accepted_species,estimate
t42,-1.0355695
t93,-1.0355695
t69,-1.0355695
t50,-1.0355695
t82,-0.5017903
t67,-0.63587123
t68,-0.63587123
t36,-0.63587123
t27,-0.7601791
t2,-0.38895512
