accepted_species,estimate
t42,-0.3364753
t93,-0.3936132
t69,-0.3364753
t50,-0.3364753
t82,-0.22965439
t67,-0.28679237
t68,-0.28679237
t36,-0.28679237
t27,-0.28679237
t2,-0.32802352
