accepted_species,0,1
Agathisanthemum_bojeri,0.8143581883869888,0.18564181161301124
Alstonia_boonei,0.37054756333588057,0.6294524366641194
Alstonia_scholaris,0.3697182330423098,0.6302817669576902
Amsonia_elliptica,0.9144322974683027,0.08556770253169735
Anthorrhiza_areolata,0.812544561270776,0.18745543872922396
Atractocarpus_ngoyensis,0.7601178009980796,0.23988219900192045
Calotropis_gigantea,0.8584623787648686,0.1415376212351313
Calotropis_procera,0.8584576594368625,0.14154234056313747
Calycophyllum_megistocaulum,0.5561525949977537,0.44384740500224623
Cephalanthus_angustifolius,0.6927732419785801,0.3072267580214199
Chassalia_griffithii,0.40929207182529903,0.590707928174701
Chimarrhis_turbinata,0.6481117264739877,0.35188827352601226
Ciliosemina_pedunculata,0.8835276859568224,0.11647231404317762
Cinchona_pubescens,0.44648589596215904,0.553514104037841
Coussarea_suaveolens,0.06304578136642447,0.9369542186335755
Cynanchica_nitida,0.9301434144703117,0.0698565855296883
Dischidia_milnei,0.9286116493095228,0.07138835069047718
Dischidia_ruscifolia,0.9230130506860481,0.07698694931395184
Faramea_calophylla,0.9385245591984211,0.06147544080157885
Ferdinandusa_paraensis,0.9637606800976766,0.0362393199023234
Feretia_apodanthera,0.6856120828888461,0.31438791711115394
Geissospermum_sericeum,0.5548850418957632,0.4451149581042368
Gomphocarpus_fruticosus,0.9183148474933925,0.08168515250660746
Gonioma_malagasy,0.747602435368121,0.252397564631879
Gynochthodes_villosa,0.732083691074337,0.267916308925663
Heinsia_crinita,0.8148167535837907,0.18518324641620937
Hoya_collina,0.8144093557980788,0.1855906442019212
Hymenodictyon_orixense,0.8442234316325778,0.15577656836742215
Jasminanthes_mucronata,0.5767760929715691,0.423223907028431
Kopsia_sleeseniana,0.8644038523291198,0.1355961476708803
Leuconotis_anceps,0.7208257153129245,0.27917428468707556
Mitragyna_rubrostipulata,0.6926503038483898,0.3073496961516103
Neonauclea_pallida,0.7645089060032206,0.2354910939967793
Ochrosia_sciadophylla,0.9183248452939531,0.08167515470604694
Oxyanthus_speciosus,0.9895413894124535,0.010458610587546484
Pittoniotis_trichantha,0.8742670744867314,0.1257329255132687
Plocama_calabrica,0.976356095440444,0.023643904559555968
Psychotria_chagrensis,0.9391008668825803,0.06089913311741973
Psychotria_leiocarpa,0.9368344961722457,0.06316550382775431
Psychotria_ratovoarisonii,0.9521908875103069,0.0478091124896931
Pyrostria_media,0.16053493954688947,0.8394650604531105
Rauvolfia_pentaphylla,0.7067223322109772,0.2932776677890227
Ridsdalea_vietnamensis,0.9540809854407668,0.045919014559233244
Rothmannia_engleriana,0.9983231997084847,0.0016768002915152846
Schizozygia_coffeoides,0.8304484304583457,0.1695515695416543
Schumanniophyton_magnificum,0.866357483770302,0.133642516229698
Strychnos_cocculoides,0.8618522117426535,0.1381477882573465
Strychnos_myrtoides,0.8610224413230557,0.1389775586769443
Strychnos_usambarensis,0.8635682695380689,0.1364317304619311
Tabernaemontana_peduncularis,0.1925587977698372,0.8074412022301628
Wendlandia_glabrata,0.7645932471928619,0.23540675280713808
Willughbeia_grandiflora,0.9297257506300709,0.0702742493699291
Wrightia_dubia,0.9478780873707237,0.052121912629276373
Wrightia_tinctoria,0.9478084136507092,0.05219158634929072
