,0,1,2,3,4,5,6,7,8,9
sp21,5.9475927,3.3527758,8.048748,4.2226768,6.9538465,4.436177,4.4732466,-4.3684874,6.968266,9.516341
sp29,11.501739,-0.77403855,-0.09671631,10.460605,5.4838557,2.6632385,7.0130363,-0.26270145,10.937941,4.811021
sp44,8.032039,2.7156281,8.894908,2.4055321,9.312409,3.021244,6.6892047,1.9816135,15.158124,3.3297641
sp46,-0.09632423,6.9694395,2.9929752,12.960634,11.114675,3.091261,5.6327696,-0.089881346,3.937612,9.062992
sp59,0.86001575,5.5052066,3.3735576,5.305249,6.917321,2.523808,4.0866694,-3.1809886,8.526065,4.210842
sp63,11.766302,-0.7308706,0.20551126,10.814048,5.5142713,2.5188155,7.3980117,-0.33713096,10.751848,4.7084403
sp66,11.676418,-0.76768756,0.14692158,10.732574,5.527004,2.5721393,7.302214,-0.28189504,10.840686,4.7681623
sp69,1.083391,6.308064,4.161287,6.541068,7.916899,3.8828936,3.1557078,-3.2969759,8.293715,4.16941
sp70,11.289287,-0.91766673,0.072925,10.270636,5.699487,2.606049,6.842341,-0.16978681,11.085068,4.9479384
sp71,8.041078,2.6056104,8.886969,2.2312887,9.533295,2.7520323,6.5017214,2.0484354,15.256395,3.008085
sp79,7.9895844,2.7152028,8.846706,2.402922,9.338394,3.0600283,6.70519,1.9745344,15.171287,3.3302672
sp80,8.146662,2.7290652,8.941291,2.2726016,9.392704,2.8863742,6.5839887,1.9339744,15.165014,3.1617649
sp84,0.7734199,5.663621,3.5947292,5.0635567,6.962907,2.4082787,4.0142365,-3.0061114,8.423142,4.444732
sp85,5.6858616,3.3548713,7.8828745,4.4172187,7.008497,4.3786254,4.4070287,-4.2756057,7.1552224,9.636012
sp88,0.7565623,5.5057635,3.2806902,5.173947,6.888612,2.519372,4.0612645,-3.2166739,8.441563,4.215988
sp90,1.1600959,6.399786,4.2308397,6.472623,8.01962,3.9536016,3.1482847,-3.3476834,8.355118,4.243038
sp91,1.0227355,6.4047456,4.2298765,6.6297545,7.9876614,4.0736194,3.1673737,-3.2356787,8.346119,4.144768
sp92,-0.13620612,7.2086606,3.1108024,13.014503,11.2787,3.183711,5.8554583,-0.31011075,3.7712383,9.321825
sp93,-0.32288897,6.937748,3.114757,12.913874,11.13284,3.0348155,5.5208917,0.11026851,3.8534856,8.985895
sp94,0.7996659,5.404357,3.0555935,5.1650095,6.738764,2.4594653,4.1587825,-3.296537,8.530461,4.092336
sp95,-0.17296539,1.2143071,-1.6117538,0.5840191,12.812285,5.4057345,3.4728005,2.3089924,5.7128816,5.6729145
sp96,5.800811,3.2332134,7.9716783,4.2504,6.9605308,4.3308296,4.401544,-4.3265095,7.20164,9.665329
sp101,-0.34295797,6.970254,3.1242778,13.04477,11.185211,3.0088835,5.5776954,0.14819895,3.7684586,9.008214
sp107,0.7216373,5.479237,3.5513713,4.872918,6.8280034,2.2761028,4.1470833,-2.9615734,8.419838,4.5238647
sp113,-0.23132214,1.107343,-1.4729632,0.49960506,12.821325,5.262422,3.4845736,2.4381554,5.8726377,5.668416
sp114,0.873698,5.29708,2.995626,5.2058535,6.7572947,2.4798362,4.1712384,-3.380983,8.527422,4.0142193
sp115,11.276587,-0.818997,-0.013774331,10.472624,5.5966144,2.7976909,6.7564015,-0.034091253,11.1339445,5.0926623
sp120,11.451759,-0.6993007,-1.1307867,9.634618,4.578126,2.8190925,6.4297934,-0.67285335,10.893032,4.2493253
sp121,11.536164,-0.60991925,-1.0971413,9.68065,4.617574,2.8540308,6.3803864,-0.60513294,10.844284,4.290082
sp123,-0.29866078,1.0772859,-1.5422585,0.3465216,12.812696,5.4157286,3.5015407,2.3738527,5.9352756,5.5918307
sp124,1.0244726,6.2084994,4.0475917,6.2868996,7.992948,3.7238727,3.1051993,-3.3382258,8.480784,4.3222036
sp125,1.0170224,6.3074503,4.100437,6.423501,8.02373,3.8604636,3.0382788,-3.3613927,8.458133,4.2352014
sp126,11.209437,-0.8734979,0.046901677,10.321751,5.705613,2.705361,6.7428045,-0.07505509,11.147516,5.0465264
sp127,-0.11413624,1.1553862,-1.7706612,0.40984243,12.779697,5.615172,3.4691012,2.3079987,5.8771324,5.652259
sp128,5.9046545,3.4907155,8.053935,4.3082366,6.9407616,4.3587117,4.4973626,-4.3450294,7.153028,9.441192
sp129,5.853647,3.271815,8.041723,4.302097,6.918775,4.419666,4.4792843,-4.383655,7.0128016,9.621693
sp132,11.244957,-0.9577126,-0.10651194,10.215131,5.578503,2.652845,6.557755,-0.11752173,11.195296,4.9971867
sp133,8.046926,2.7169385,8.797892,2.354907,9.663752,2.8291235,6.300522,1.910732,15.234231,3.1150022
sp134,11.389655,-0.7662321,-1.0918214,9.755796,4.622421,2.7264924,6.4748793,-0.6973424,10.950828,4.2704706
sp135,11.580305,-0.49383217,-1.2505763,9.766208,4.458177,2.7394311,6.326195,-0.6674562,10.970039,4.2621913
sp138,11.548798,-0.6563891,-1.0764862,9.830549,4.621807,2.8120594,6.586163,-0.575782,10.790391,4.479102
sp141,11.998727,-0.6265733,0.4196888,10.98295,5.4319777,2.4726717,7.633503,-0.37279502,10.585436,4.679675
sp142,2.566645,7.6771894,-3.9273455,-2.6871784,8.067761,-2.2330258,6.6476545,-5.0509286,5.565039,-4.067788
sp143,-0.33100507,7.0852823,3.0883532,13.102081,11.084767,3.2219143,5.630774,0.16087462,3.6573293,9.200675
sp144,7.926415,2.6254659,8.975226,2.159048,9.653677,2.9005978,6.357806,1.9849801,15.368843,3.133531
sp145,7.986325,2.813555,8.904275,2.226502,9.639443,2.899327,6.317881,1.8184949,15.134029,3.156058
sp146,-0.33098468,7.1653943,3.1987736,13.047385,11.22785,2.9815366,5.680654,0.0830935,3.7810278,9.057264
sp147,-0.39394864,7.11298,3.169241,13.055586,11.19821,3.0427501,5.688003,0.198735,3.7433937,9.100409
sp148,2.506253,7.7980027,-3.9625676,-2.7035365,7.992564,-2.1367543,6.5685415,-5.0558653,5.5093536,-3.961738
sp151,-0.2997905,1.2011381,-1.5287164,0.49946016,12.862752,5.2988935,3.4966366,2.247668,5.6974525,5.576576
sp154,11.390653,-0.7099809,-1.2704222,9.699342,4.4551773,2.7118669,6.400054,-0.7609964,10.980242,4.1597304
sp157,11.95222,-0.5141833,0.53977126,11.08896,5.424833,2.408949,7.6307974,-0.44244727,10.667597,4.5672793
sp158,-0.20451343,7.3391876,3.2768826,12.939368,11.436642,3.1789517,5.8796167,-0.3732115,3.6774395,9.394612
sp159,11.377505,-0.79192185,-0.36277118,10.076009,5.2684817,2.6897962,6.7288933,-0.39953947,10.916883,4.7037
sp160,7.970307,2.719929,8.850577,2.3026335,9.720261,2.9395757,6.252934,1.9131814,15.223075,3.156724
sp161,0.6231718,5.387992,2.9343102,5.187372,6.6783156,2.5815449,4.1680174,-3.4203186,8.71565,3.9977112
