,0,1,2,3,4,5,6,7,8,9
t5,13.758018,7.632684,3.4552813,4.6296387,1.5937934,7.3962855,1.0904235,4.904827,4.7770195,5.264588
t13,13.745435,7.5890813,3.4078674,4.6561346,1.6626412,7.407108,1.1032038,4.93987,4.794337,5.218636
t21,13.823816,7.6313243,3.433483,4.570254,1.5615853,7.502006,1.0819927,4.836904,4.7323656,5.1997194
t83,13.705254,7.670038,3.4504633,4.531879,1.6069828,7.414353,0.985961,4.8644695,4.8935165,5.224828
t84,13.66223,7.469799,3.330628,4.736067,1.8099746,7.391759,0.97044945,5.006526,4.8311887,5.223011
t1,13.851073,7.633347,3.3756464,4.5462,1.678762,7.517621,1.1730286,4.8387485,4.651404,5.0537076
t67,14.045213,7.3984556,3.1876419,4.6738997,1.7607976,7.563576,1.1265479,4.618582,4.4512515,5.0915403
t68,13.931957,7.3495097,3.1046581,4.7278852,1.7284417,7.48365,1.0584399,4.6625576,4.564666,5.1661024
t35,14.349096,6.7506413,2.8170116,5.3292236,1.8419768,7.363615,1.1111473,4.405283,3.5473735,5.3183293
t36,14.251361,6.7749414,2.7678497,5.205093,1.9303386,7.313011,1.2133763,4.3744617,3.5926726,5.244072
t14,14.151477,6.9876814,2.9290452,5.0886536,1.9352009,7.363138,1.2402532,4.496941,3.8434455,5.1447425
t4,14.192498,6.9181676,2.9492495,5.205812,1.8849877,7.2713547,1.2593927,4.5507226,3.8098774,5.203014
t30,14.158603,6.275591,2.4422822,5.510027,2.065067,7.0944114,1.1527693,4.157868,3.019984,5.1015286
t31,14.2305765,6.211221,2.4599795,5.6905146,2.001555,7.2238193,1.288666,4.292257,3.1275277,5.033462
t24,14.367342,6.2113457,2.2981997,5.533704,2.1745088,7.226957,1.162059,4.217648,2.9246004,5.2977157
t93,14.361221,6.0601044,2.3453639,5.7457123,2.2590775,7.1259403,1.2646682,3.9855537,2.8908997,5.028472
t94,14.396043,6.110404,2.3453355,5.7032185,2.1981328,7.088601,1.2774817,3.9742904,2.9568179,5.0899186
