,0,1,2,3,4,5,6,7,8,9
t77,15.653901,-1.2316109,8.550731,1.6320776,1.4042337,6.588176,4.325643,2.818504,1.6406201,0.42302376
t78,15.485956,-1.1303495,8.425581,1.5266008,1.3820691,6.584432,4.403054,2.8232808,1.5708348,0.29867238
t68,15.738992,-1.2297763,8.454147,1.6988449,1.4136895,6.54746,4.437494,2.7000935,1.5396583,0.3560821
t23,15.376558,-1.1919014,8.68236,1.6607589,1.4735745,6.4981637,4.3308573,2.6248279,1.486328,0.206076
t31,15.433296,-1.1487359,8.6624775,1.6921072,1.4802227,6.5527906,4.4038153,2.5566978,1.4368018,0.24994116
t46,15.427886,-1.2090547,8.575386,1.5852153,1.4047229,6.3462596,4.4512296,2.5238214,1.5217441,0.024887862
t47,15.369278,-1.1209992,8.626998,1.7096001,1.5307169,6.5714893,4.4589868,2.5088384,1.362792,0.26440856
t54,15.649109,-1.0523115,8.580943,1.5095689,1.0810344,6.587772,4.2260365,2.8158848,1.6993746,0.2256408
t55,15.738212,-1.0902164,8.431739,1.6416035,1.0241551,6.424715,4.3543367,2.7020247,1.6248072,0.13840263
t56,15.7399845,-1.1516109,8.526344,1.6653157,1.0633724,6.478766,4.3178086,2.702909,1.5531214,0.16822237
t50,15.768377,-1.159763,8.50054,1.5530064,0.96503067,6.5083766,4.1724734,2.8238406,1.6565423,0.13019268
t37,15.849796,-1.1245832,8.582397,1.5928123,0.96573913,6.5913477,4.268643,2.6858938,1.5854965,0.15261897
t99,15.434833,-1.3589237,8.772878,1.7042664,1.4659165,6.3910756,4.2099895,2.873169,1.6604916,0.321955
t100,15.502889,-1.3049349,8.73751,1.6143912,1.3789399,6.4399257,4.2119503,2.8728733,1.6847013,0.27118722
t27,15.403437,-1.4035368,8.764366,1.7194802,1.5657713,6.4159265,4.336055,2.6504066,1.5311399,0.2960933
t87,9.683133,-0.8997494,10.115923,5.174407,8.284135,4.5797343,0.23501658,4.209493,3.8523712,6.9960093
t88,9.629942,-0.96484923,10.149012,5.2022486,8.243934,4.4834013,0.22443184,4.292954,3.8435152,6.9732165
t85,9.627204,-1.0054679,10.106343,5.19062,8.258583,4.3678575,0.1456193,4.4108467,3.8805103,6.980618
t86,9.576441,-0.9775053,10.125288,5.0744824,8.221644,4.555856,0.21182184,4.231032,3.9206817,7.09224
t57,9.925944,-0.79430896,10.046585,5.3192897,8.381318,4.3917365,0.10550798,4.4219403,3.8058372,6.8582897
t58,9.75943,-0.83492136,10.031969,5.268796,8.388303,4.5323915,0.24528264,4.264622,3.830142,6.911807
t93,9.950826,-0.67891693,9.910571,5.08112,8.439454,4.426698,0.052512944,4.3173394,4.0307574,7.106763
t94,9.853181,-0.80287176,10.00247,5.0951223,8.344441,4.42674,0.09302881,4.371834,3.9835675,7.079028
t25,10.002799,-0.6016991,9.849332,5.2931585,8.550535,4.404382,0.124663204,4.3358994,3.8528414,6.9026933
t26,9.958959,-0.6943088,9.980372,5.1804466,8.398758,4.5361843,0.16705151,4.1646867,3.9183133,7.006472
t15,10.07788,-0.5217253,9.807199,5.166881,8.545455,4.4249587,0.09283588,4.208648,3.9970775,7.0528545
t63,10.822706,0.49731317,8.981409,4.3616858,9.197786,4.1333632,-0.6780003,3.7747293,4.7884502,7.940406
t69,10.744539,0.52449304,9.058436,4.458667,9.192855,3.998027,-0.5430464,3.8230188,4.8640394,7.88607
t70,10.6931925,0.61533976,8.944955,4.326292,9.163678,4.1401033,-0.56695694,3.707111,4.9239154,7.8535624
t30,10.818999,0.44041318,8.998651,4.450348,9.153164,4.0633316,-0.6583605,3.8081894,4.8291698,7.9140835
