"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t77",-0.105710978610416,0.0389645866838651,-0.207048449895087,0.0213207122748715,-0.00597282233660797,-0.000104600327547112,0.00125690999727079,0.00668221683208161,-0.0178555699143784,-0.00451739916412181,-0.0353533497062988,-0.00186686871559888,0.000484491061701596,-0.000304814557938566,0.000233617509192094,-0.00165674047235425,-4.4999685857648e-06,-0.000634443596923851,0.250747540284024,0.00651394554447228,0.00265550593988501,-0.00164615711884667,-0.0994729003710845,0.311450768254343,-0.204528496627031,0.0234894504246164,0.128257250319993,-0.192416719217431,-2.42396496849042e-05,-3.0111825414579e-15,-1.76300136762319e-05,-8.7964150166655e-05,0.000141516545007979,-0.000690310502595486,1.62924617032826e-05,-0.0484762399649229,-0.000545332084110647,-4.85990635030055e-16,0.00011521848970619,-0.000103288109415458,9.93590119251512e-08,2.15965285258954e-06,-7.31602902670506e-07,-4.4800130295697e-05,-3.57340733720406e-06,-2.75088754956284e-06,1.12375608293715e-07,3.44281753630921e-05,0.000455577492495558,-1.0915279857558e-15,-2.75320619932155e-05,7.37190834866697e-05,1.57242988163399e-05,0.0209364297234362,1.21498411894939e-15,8.76426699042996e-07,5.65045904754539e-06,0.00390148377236366,-9.11741173030435e-07,5.37142093838954e-05,0.00933697916941945,-1.30422142643035e-06,2.03342214919305e-05,-2.99411485487772e-15,1.75184979222779e-15,1.44493061313906e-15,-6.43075494611968e-06,-1.57302966774631e-15,-1.5370784895578e-05,0.00119973714236566,-1.65398380903262e-15,4.7987061662021e-15,-4.22640219134172e-07,-1.09095694164439e-14,-2.84913810470596e-06,5.98153722080216e-14,2.31677713224732e-14,-6.34667565073886e-15,-1.10685057845777e-05,-1.6764152464427e-14,0.404637358403458,-9.53079184594757e-14,-2.88949924101502e-14,-4.23363069110976e-14,3.23090712005169e-14,-2.16211359539082e-15,1.77401391330912e-14,0.70710678118663,-5.5865796855719e-15,2.5672088807055e-15,1.50733918291963e-14,1.57027107016183e-14,1.9506772384104e-14,-8.66962466249917e-15,-2.12817793298653e-15,1.9545229501366e-15,-2.95008822335193e-15,6.36268258962384e-15,2.60397349753611e-13
"t78",-0.105710978610416,0.0389645866838653,-0.207048449895086,0.0213207122748712,-0.00597282233660807,-0.000104600327546926,0.00125690999727107,0.00668221683208189,-0.0178555699143786,-0.00451739916412184,-0.0353533497062989,-0.00186686871559921,0.000484491061701967,-0.000304814557938254,0.000233617509192005,-0.00165674047235422,-4.49996858462683e-06,-0.000634443596921972,0.250747540284022,0.00651394554447187,0.00265550593988396,-0.00164615711884753,-0.0994729003710827,0.311450768254338,-0.204528496627027,0.0234894504246162,0.128257250319991,-0.19241671921743,-2.42396496846872e-05,-2.01542037008043e-15,-1.76300136744482e-05,-8.79641501633515e-05,0.000141516545008592,-0.000690310502597799,1.6292461703652e-05,-0.0484762399649206,-0.00054533208410889,-3.69580034756956e-16,0.000115218489706831,-0.0001032881094156,9.93590140352676e-08,2.15965284936615e-06,-7.31602903263953e-07,-4.48001302979718e-05,-3.57340733443565e-06,-2.75088755013399e-06,1.1237560740605e-07,3.44281753618179e-05,0.000455577492496179,1.65053216070861e-16,-2.75320619936882e-05,7.37190834886167e-05,1.57242988162045e-05,0.0209364297234482,-1.14075385331429e-15,8.76426703297098e-07,5.65045905205887e-06,0.0039014837723541,-9.11741176224177e-07,5.37142093828938e-05,0.00933697916944592,-1.30422142678959e-06,2.0334221492116e-05,1.78554736953511e-16,-1.91258970203211e-15,-1.74399200331378e-15,-6.43075494571492e-06,2.58344926471308e-15,-1.53707849006455e-05,0.00119973714243835,9.59538701116656e-15,-9.60857968885823e-15,-4.22640226639015e-07,-1.81316531213727e-14,-2.84913816964343e-06,1.22964056685787e-13,2.5447972787855e-14,-1.98667700640161e-14,-1.1068505764873e-05,-9.22954334797084e-15,0.404637358403754,-9.63238139846374e-14,-1.09107212685455e-14,-5.55501508306561e-14,-4.25426334160614e-14,4.07599934223039e-15,-7.62466010120224e-15,-0.707106781186465,6.69368235144996e-15,5.40021019261074e-15,-9.80586416679082e-15,-1.48611379815341e-14,-4.93383419787668e-14,1.48330117105198e-14,6.56890847511181e-16,3.43130596568989e-15,6.75056757210856e-17,-4.93551922730709e-15,2.01100148729974e-13
"t68",-0.105655478509919,0.0389341325498377,-0.206755015879648,0.0212896788484226,-0.00596292876242972,-0.000104350905230942,0.00125358013677009,0.00666043877768471,-0.0177799916983566,-0.00449521366986025,-0.0351607070586192,-0.00185608115715693,0.000481150766880489,-0.000302682531393954,0.00023148537048398,-0.00164149112484788,-4.45398899554654e-06,-0.000627013264050267,0.247559452239572,0.00642618557183938,0.00261623576088321,-0.00161985401231336,-0.0978266115330611,0.306276358784431,-0.201101342619903,0.0230763433189999,0.125978591413574,-0.188968547096807,-2.38036346306205e-05,-1.35464549684329e-15,-1.72109701700988e-05,-8.58090999676551e-05,0.000137868983208561,-0.000671656808923689,1.58418883793589e-05,-0.046918114662541,-0.000527801917098111,-9.92175680913791e-17,0.00011122509299861,-9.93773343684536e-05,9.54997170759432e-08,2.07348412522583e-06,-7.02327396635541e-07,-4.30053731204572e-05,-3.42625304944846e-06,-2.63597702662027e-06,1.0758483513647e-07,3.29293809712085e-05,0.000431404026617477,4.82616904804791e-17,-2.59119193615656e-05,6.93051841204025e-05,1.47171395177267e-05,0.0195820789499475,6.87351244881526e-16,8.00051120825952e-07,5.10322263416395e-06,0.00350461420125036,-8.18888026312183e-07,4.77533683402075e-05,0.00826297318748741,-1.13800631251758e-06,1.75948465426743e-05,1.03148878195698e-15,4.2681333292196e-16,1.70373459011537e-16,-5.12985650005095e-06,-1.14040816299465e-15,-1.11865868133437e-05,0.00084100209371046,-7.72254983714723e-15,6.3990140293347e-15,-2.01309099856707e-07,3.00906362474399e-14,-9.55123743793424e-08,-1.90292783467544e-13,-4.93925349456625e-14,2.59085154506502e-14,4.67716096297567e-06,2.50241270840267e-14,-0.820077099917121,1.9124662953027e-13,4.28615376688459e-14,9.92636932527664e-14,1.54047773569946e-14,-4.31374643995712e-16,-1.03638368957705e-14,-1.73999703534378e-13,-2.35714496654799e-15,-9.46020379895838e-15,-2.29441576966762e-15,4.39015723451495e-15,4.28738225128558e-14,-5.71893508780945e-15,2.92413552299034e-15,-5.56763037572465e-16,-4.77731694508558e-15,2.83980115868244e-15,2.70048495131539e-13
"t23",-0.104647744013274,0.038376987402283,-0.201283248113431,0.0207103083939957,-0.00577707667374904,-9.95562968749349e-05,0.00118901641023994,0.00622947110779363,-0.0162321724753071,-0.00402921532535667,-0.0310284583525946,-0.00162158696628958,0.00040498071757555,-0.00025384454578094,0.000177075527067997,-0.00125061501591395,-3.20025098831228e-06,-0.000401143745854092,0.141562446247903,0.0032637062229428,0.000923125307449989,-0.000182146686079043,0.00781843917392173,-0.0327395187126359,0.0347067663020164,-0.018901136315369,-0.135550174154812,0.258487641700688,3.63004127666617e-05,8.95056389801912e-16,-1.93061778386037e-05,-8.91173890683911e-05,0.000127121249339654,-0.000556127058894147,1.2429218948445e-05,-0.0237035907017129,-0.000266527612547259,-8.20405495448458e-16,3.83476412832947e-05,-1.14307567253525e-05,3.46723704151256e-09,-1.12879359866187e-07,4.55210871364954e-08,2.96441767629555e-06,5.95029480712755e-07,6.13307991820131e-07,-3.47898015281718e-08,-1.40166037776911e-05,-0.00101850500255144,7.49795676786012e-15,0.000157522206916604,-0.000519018509128005,-0.000430667866247019,-0.894772705548216,-3.61661923581396e-16,4.15717032208499e-06,2.53500579497143e-05,0.159921553118551,0.000619540612334924,0.000140002594812842,0.0246976359286723,-3.34623564716939e-06,5.08858216344435e-05,4.96025228904208e-15,8.28465935152458e-16,-6.82444052861984e-16,-1.37979275979734e-05,8.68711986211008e-16,-3.0425935075826e-05,0.00232099602812507,5.7851017023689e-15,1.47997859045051e-15,-7.12215581392801e-07,-9.35618570209028e-16,-3.84394094270334e-06,6.80150400809333e-15,-3.27294963748544e-16,1.80830347222397e-15,-1.15209623556851e-05,-1.41129008634414e-15,0.0016881049924076,-1.45549897940443e-15,8.23072155148059e-16,9.40153075885046e-16,2.03186468588644e-15,-2.00868319597817e-16,-4.20849258102968e-16,-7.35522753814166e-15,-1.13598129241556e-15,3.19459755355475e-15,2.5015394463353e-15,5.62747627494015e-16,4.34426922171731e-15,-7.45232241389048e-16,-3.97814610887958e-16,3.53994748387289e-15,-4.0205362460788e-15,1.18632459658121e-15,2.44482981530364e-13
"t31",-0.105134686981072,0.0386446960675406,-0.203874334075325,0.0209844114182202,-0.00586457865145858,-0.000101772187460789,0.00121864294844932,0.00642382778506072,-0.0169091546993359,-0.00422824200772164,-0.0327574772137803,-0.00171840046741907,0.000434875053239445,-0.000272916391872912,0.000195726460038128,-0.00138382295093882,-3.5925045714207e-06,-0.000460705508506981,0.165284267605666,0.00386106342778091,0.00111901500124502,-0.000226140978195282,0.0098257797749206,-0.0412023703477763,0.0438147980566441,-0.0243152478413949,-0.175114757262183,0.335161515115301,4.71441130754046e-05,1.70861237179524e-15,-2.98958280820801e-05,-0.000142079483159833,0.000214369750400512,-0.000998343009845071,2.31117836319694e-05,-0.0627280871370841,-0.000705617938705378,-1.14657907944153e-16,0.00014431514659032,-0.000125379048041314,1.19656092986746e-07,2.58049719576375e-06,-8.7345234496107e-07,-5.34692084195208e-05,-4.23332517271696e-06,-3.24712477036907e-06,1.32000429024372e-07,4.02529614207153e-05,0.000529706974440052,-2.76182193578006e-15,-3.57735491043813e-05,0.000100725727087665,4.05921859675663e-05,0.0741497508412169,-2.51726757144955e-14,-4.58372628712071e-07,-2.15246511684755e-05,-0.865463471845941,-0.00369518065700568,0.000214954050982474,0.0295048713514385,-2.92364977114882e-06,4.11903564783325e-05,-1.20325059659188e-14,-2.33424172777881e-15,7.27083337780177e-16,-9.62796915709506e-06,4.80050946188161e-16,-2.10200244355889e-05,0.00160327478335015,-3.89844454466137e-16,-2.21107530407949e-15,-4.94818824421646e-07,5.81446677033256e-15,-2.68802790760986e-06,-1.7781044736034e-15,-3.62204514276234e-15,2.9784134161516e-15,-8.079014206945e-06,1.28518388983732e-15,0.00118766879224181,-1.03481956348566e-15,1.99436179900043e-15,-4.91810902628385e-15,-1.38612561206932e-16,1.79329884578181e-15,-2.49090811044009e-15,8.18789480661053e-15,-3.07693540489181e-15,-2.45318790900842e-15,1.55578655747024e-15,4.11518076115355e-15,1.73866838054057e-15,3.53693709101033e-16,-2.17954157550537e-16,-4.76855235574861e-15,3.22216091824939e-16,2.52529736509245e-15,2.40370362565583e-13
"t46",-0.105435900204515,0.0388101072213747,-0.205470763536205,0.0211532636350532,-0.00591843251653059,-0.000103131455798313,0.00123679425325387,0.00654256691690639,-0.0173208440329549,-0.00434887974779996,-0.0338027506207722,-0.00177683374831086,0.000452817527958403,-0.00028435742379219,0.000206791220183533,-0.00146281633036823,-3.8238398184863e-06,-0.000495540786494472,0.179078372672063,0.00420687794501822,0.00123152052853997,-0.000251221726085297,0.0109659894843498,-0.046007472699602,0.0489814863596039,-0.0273699171631035,-0.197410870266595,0.378325980588369,5.32459689339067e-05,2.73478999082907e-15,-3.56116582337997e-05,-0.000170502059594565,0.000260710450155213,-0.00123076574476047,2.86957006294273e-05,-0.0822859101247323,-0.000925667438392918,-1.09631784121733e-16,0.00019603684670651,-0.000178968008157796,1.73634205935072e-07,3.8147063751346e-06,-1.29391234660751e-06,-7.9273653887057e-05,-6.40771961421773e-06,-4.97120190709056e-06,2.05567042576658e-07,6.38676317685693e-05,0.00109126243555729,-7.33310578946073e-16,-9.52639327065587e-05,0.000284722980494628,0.00015777142100145,0.3073191537782,8.36176914813398e-15,6.40157889704331e-07,1.26692625404721e-05,0.335203758684135,0.00141616977236746,-3.15310835939457e-05,-0.00219705657588154,-2.3409795563306e-07,5.84101655194329e-06,2.0328699180937e-15,4.37618310638988e-16,-3.84187600719672e-15,-3.69550963216606e-06,1.46159748812542e-15,-9.70256789365363e-06,0.000767395643594848,0.707106781186546,-3.08882210044418e-14,-2.68140421021292e-07,8.35844754136059e-15,-1.5414505230513e-06,2.65227464390672e-15,9.29781265791577e-15,-5.76362504387974e-15,-4.72062853118684e-06,3.48800417857915e-15,0.000707684811642489,1.16930268544901e-16,-3.70212761010945e-15,-6.29269720284729e-16,4.76527368871828e-15,5.32468589675272e-16,1.8963304069509e-15,6.85562717706034e-15,1.54855267487507e-15,-3.83175814588419e-16,-7.89437250289873e-17,6.66032969857522e-15,7.70203418837719e-15,2.99454317087192e-16,1.43146195871679e-15,2.47473779374304e-15,-3.51029985674927e-15,-4.99604020088473e-16,2.43900738069888e-13
"t47",-0.105435900204515,0.0388101072213748,-0.205470763536204,0.0211532636350542,-0.00591843251653133,-0.000103131455798227,0.00123679425325413,0.00654256691690645,-0.017320844032955,-0.00434887974780015,-0.033802750620772,-0.00177683374831078,0.000452817527958896,-0.000284357423792007,0.000206791220183534,-0.0014628163303688,-3.82383981838161e-06,-0.000495540786494791,0.179078372672064,0.00420687794501822,0.00123152052853944,-0.000251221726085622,0.0109659894843502,-0.0460074726996021,0.0489814863596034,-0.0273699171631041,-0.197410870266595,0.37832598058837,5.32459689335864e-05,2.75713508897557e-15,-3.56116582337888e-05,-0.000170502059593845,0.000260710450154983,-0.00123076574476004,2.86957006291828e-05,-0.0822859101247316,-0.000925667438393062,-2.81360601058093e-16,0.000196036846706243,-0.000178968008157771,1.73634205973583e-07,3.81470637452267e-06,-1.29391234720421e-06,-7.92736538887187e-05,-6.40771961343821e-06,-4.97120190663726e-06,2.0556704269232e-07,6.3867631769467e-05,0.00109126243556028,-2.13315409679275e-16,-9.52639327058168e-05,0.00028472298049866,0.000157771420999025,0.307319153778191,1.29630625077484e-14,6.40157888943209e-07,1.26692625449654e-05,0.335203758684136,0.00141616977237015,-3.15310835879193e-05,-0.00219705657588274,-2.34097949476595e-07,5.84101655202693e-06,5.59466442636517e-15,1.19698263565674e-15,3.98364848714265e-15,-3.69550963466163e-06,-3.17502355560447e-15,-9.70256783380258e-06,0.00076739564353906,-0.707106781186549,3.23319965858456e-14,-2.68140411354982e-07,-1.0238480962038e-14,-1.5414505148484e-06,-1.1218731217181e-14,-7.36428894821583e-15,-3.05240959909805e-17,-4.72062852946474e-06,-5.02017416400279e-15,0.000707684811655909,-2.63599785412309e-15,4.37612816153857e-15,3.30723137540342e-15,-1.348806114712e-15,-9.86562948956014e-16,4.23015346972928e-16,-4.24660306919122e-15,-3.77063297246097e-16,-4.39075480141588e-16,1.68782577928433e-15,-3.10933339055707e-15,1.68299425115716e-15,-2.33265124766513e-16,2.51688188258927e-16,4.36345931449505e-15,-2.37101259470291e-15,3.1759372062804e-15,2.46436244140513e-13
"t54",-0.107308244889489,0.0398614321520087,-0.216220772341674,0.022294391828441,-0.00628943385608004,-0.000113208206089386,0.00137521760053516,0.00751266448059776,-0.0211228231926291,-0.00557592542886256,-0.0453740410988586,-0.00246097133132771,0.000714612731928547,-0.000455098498438142,0.000533875409345148,-0.00388632757937084,-1.79591757073585e-05,0.00377777117408326,-0.370372682579543,-0.0048193303400581,-0.000554627246536331,-1.46842985605444e-05,-0.00712985476016561,0.024081893262426,-0.0181930036937142,0.00292182567959266,0.0155529232830956,-0.0217396924440367,-2.59686763161195e-06,-3.93898446257881e-16,-9.567558109963e-06,-4.8819734876956e-05,8.14108905961774e-05,-0.000409640215405928,9.80824940917873e-06,-0.0316890246238735,-0.000356505791245289,-7.85231592524766e-17,7.80840162234236e-05,-7.28315621211357e-05,7.0845169537644e-08,1.55786944024745e-06,-5.28404990795406e-07,-3.23731562080149e-05,-2.61295071617361e-06,-2.02385973388134e-06,8.3401793454307e-08,2.57824925408655e-05,0.000372562329102701,-4.04924866070074e-16,-2.35920837079442e-05,6.35780204539265e-05,1.32655331007411e-05,0.0168602879581354,-4.54394022810075e-16,1.17051114905828e-06,9.96461710517234e-06,0.00754581683833431,-6.50370634763017e-06,0.000285446731376424,0.227685502795935,2.10205690587876e-06,-1.57229416641627e-05,-3.29265750584492e-15,-7.62881343219572e-16,3.10095080354055e-15,-2.21429344640935e-06,3.76653158598482e-15,-1.6644593843361e-05,0.260521082323059,-5.77988829107582e-15,1.10029976051441e-14,-8.06564486221243e-08,9.02317042856428e-14,0.816722055918017,7.9324009592508e-12,7.6836512567673e-14,-6.13708145874082e-15,-2.20284011655621e-06,-2.37189333672496e-14,0.000308546169573133,1.77395348602709e-14,-5.59583135340424e-15,3.67072090982507e-14,1.28194502585273e-14,-2.1453935212317e-15,5.85824756485538e-15,-1.89570581454745e-14,-5.88051992381966e-17,-2.32591158672837e-15,9.41335878706359e-15,3.30531233247194e-15,-9.92578902873998e-15,-6.85330804916167e-15,6.62797475360861e-15,1.36294847028372e-15,-2.61465977574254e-15,-6.60046209408545e-16,2.47943577054633e-13
"t55",-0.107308652406421,0.0398616575675603,-0.21622299093638,0.0222946267825607,-0.0062895093019413,-0.000113210162499131,0.00137524401201528,0.00751284209089434,-0.0211234724124787,-0.00557612441472326,-0.0453758387198,-0.00246107475841402,0.000714648607208706,-0.000455121679499681,0.000533910971795955,-0.00388658868326839,-1.79605165611206e-05,0.0037780949707446,-0.370407182060305,-0.00481980640488535,-0.000554687467350698,-1.46860234647392e-05,-0.00713072276140659,0.0240848365298074,-0.0181952466321898,0.00292220408648757,0.0155549584819962,-0.0217425623509257,-2.59721176232943e-06,-2.55045892252625e-17,-9.56924378708447e-06,-4.88286075078639e-05,8.14264780276285e-05,-0.000409722553079994,9.81026842673111e-06,-0.0316966426538028,-0.000356591505634379,-1.19865510548319e-16,7.81043126728406e-05,-7.28523147283673e-05,7.08658997323511e-08,1.55833824401632e-06,-5.2856448585971e-07,-3.23829395341024e-05,-2.61376340434513e-06,-2.02449865866587e-06,8.34286893163792e-08,2.57909915205596e-05,0.000372713586965007,-5.31601937902051e-16,-2.36027741553923e-05,6.36073671749642e-05,1.32721138743806e-05,0.0168687412808685,2.74022168372376e-15,1.17132202607423e-06,9.97237487048094e-06,0.00755202214107882,-6.50906166230103e-06,0.000285705598810822,0.227900554756089,2.10428937870519e-06,-1.57407482678403e-05,2.82352343770352e-15,-1.65547250873361e-15,2.92382841455023e-15,-2.21839405874883e-06,5.31306416747822e-15,-1.66902769040173e-05,0.261338233648935,-5.9463685034165e-15,5.54296381076752e-15,-8.13267437690536e-08,-3.58830925441892e-14,-0.408022523410665,-0.707106781190528,-3.44401614616763e-13,2.70409474853213e-14,-2.15552130080682e-06,4.26539893339062e-14,0.000305400551149713,1.85623195168245e-15,8.56346006451151e-15,-3.21663852822298e-14,-7.47071298454084e-15,-1.73764965462768e-15,-3.78941787226696e-15,5.57887069874141e-15,-3.64834062406661e-15,-4.87764463313436e-15,1.49553696878637e-15,-8.61779992200774e-17,5.75114761847344e-15,7.79296400531392e-15,5.96363463219874e-16,-8.02800197201027e-16,-1.55804213698949e-15,6.74110009039651e-16,2.4991521640409e-13
"t56",-0.107308652406421,0.0398616575675603,-0.21622299093638,0.0222946267825603,-0.0062895093019411,-0.000113210162499224,0.00137524401201563,0.00751284209089445,-0.0211234724124782,-0.00557612441472316,-0.0453758387198005,-0.00246107475841415,0.000714648607208763,-0.000455121679499738,0.000533910971795839,-0.00388658868326838,-1.79605165609422e-05,0.00377809497074463,-0.370407182060304,-0.00481980640488447,-0.000554687467350386,-1.46860234647832e-05,-0.00713072276140672,0.0240848365298063,-0.0181952466321886,0.00292220408648751,0.0155549584819958,-0.0217425623509268,-2.59721176274043e-06,2.93947570858445e-17,-9.56924378695512e-06,-4.88286075083829e-05,8.14264780287092e-05,-0.000409722553080127,9.81026842651665e-06,-0.0316966426538063,-0.000356591505634742,-4.84083403166099e-16,7.81043126728585e-05,-7.28523147257549e-05,7.08658994210594e-08,1.55833824593035e-06,-5.2856448932672e-07,-3.23829395322746e-05,-2.61376340313798e-06,-2.02449865756509e-06,8.34286869927236e-08,2.5790991522063e-05,0.000372713586963125,2.06965069615003e-16,-2.36027741555813e-05,6.36073671799392e-05,1.32721138768856e-05,0.016868741280881,-6.67997057236565e-16,1.17132202640682e-06,9.97237487886112e-06,0.00755202214107898,-6.50906165668296e-06,0.00028570559881185,0.227900554756087,2.10428937687137e-06,-1.57407482720208e-05,1.12295823059781e-15,5.05664729892979e-15,2.76388601117049e-15,-2.21839405278788e-06,1.00802719372833e-15,-1.6690276887413e-05,0.261338233648993,-1.96159894941137e-14,2.08521046294392e-16,-8.1326635847996e-08,-2.60824009374292e-14,-0.40802252342442,0.707106781182567,2.60264582988459e-13,-1.89088904258116e-14,-2.15552123926109e-06,-2.60445034522988e-14,0.000305400550824404,-2.92053106678357e-14,1.04661248587549e-14,-1.52722954463447e-14,7.98373158069774e-16,1.96670333943972e-15,-2.94995061834617e-15,6.88615831023753e-14,3.79286469539953e-15,7.33594964483152e-15,-8.12574368074006e-15,1.30739108424683e-14,6.0797008846171e-15,-1.60804521690345e-15,-6.61622743003284e-15,6.51848852641726e-15,-4.85603969307447e-15,2.45322621779883e-15,2.4559758266313e-13
