,0,1,2,3,4,5,6,7,8,9
t57,5.4416428,1.9385502,11.485703,7.005999,15.288799,-2.2557468,11.639724,12.907873,-3.5087686,-3.9261522
t72,5.4308763,1.9277564,11.475081,6.9952264,15.299589,-2.2450755,11.6504965,12.918662,-3.5195494,-3.9369366
t73,5.5162635,2.0129294,11.560629,7.0805926,15.214353,-2.3306315,11.5652,12.833449,-3.4342759,-3.8516488
t65,5.324154,1.8208765,11.368412,6.888486,15.406413,-2.138452,11.757286,13.025505,-3.6263509,-4.0437303
t38,5.396904,1.8937721,11.4410095,6.961251,15.333566,-2.211048,11.684471,12.952643,-3.553527,-3.970919
t91,5.4650073,1.9621638,11.508749,7.029395,15.265262,-2.2788258,11.616252,12.884299,-3.485271,-3.9026723
t92,5.384471,1.8815507,11.428319,6.948849,15.345855,-2.1983836,11.696812,12.964904,-3.5658472,-3.9832482
t23,8.666301,14.570461,1.8367841,10.906513,5.2936187,5.8790383,4.3809447,2.0062315,4.5600057,3.900337
t24,8.719257,14.632137,1.9218893,10.927024,5.387127,5.9683647,4.3414683,2.0300364,4.596261,3.8195333
t54,8.344483,14.645893,1.7787566,11.035592,5.118164,5.6593547,4.2799044,2.0281758,4.8337026,3.6420138
t64,8.30171,14.712389,1.7246984,11.060687,5.1709414,5.6601105,4.2188234,2.1122086,4.8451195,3.6564183
t83,8.272786,14.634113,1.723476,10.945045,5.0466323,5.5680876,4.3652515,2.0147128,4.8625546,3.619276
t84,8.436739,14.569125,1.8908561,10.898858,5.020472,5.697272,4.334361,2.107234,4.720163,3.7149773
t6,8.28754,14.771416,1.7478794,11.120554,5.2767906,5.750766,4.254076,1.9698557,4.9540377,3.5662026
t97,8.679198,14.625685,2.1117098,10.970413,5.297414,5.876974,4.4055734,2.0208032,4.708738,3.6584737
t98,8.610107,14.714573,2.1201694,11.031835,5.4147854,5.935491,4.3418207,1.9013816,4.8304744,3.5795305
t70,8.568345,14.670301,2.1878362,10.935074,5.342403,5.978207,4.3890514,1.9850354,4.850254,3.5505457
t4,8.639483,14.764711,1.9940785,11.075034,5.479157,5.920779,4.282993,1.8326006,4.7857947,3.6429703
t55,9.046976,14.384801,2.388858,10.644546,5.0373073,5.7722087,4.6775312,2.3991473,4.3909273,4.080227
t56,9.139629,14.271372,2.4742682,10.646991,4.9612384,5.785021,4.7396026,2.508219,4.375084,4.0920334
t21,9.059356,14.358063,2.3854995,10.74768,4.990814,5.7897716,4.6168756,2.4272344,4.4723115,3.9634147
t93,9.084633,14.351446,2.4055853,10.766702,5.0000906,5.8158813,4.608858,2.4461157,4.451966,3.9359844
t94,9.17791,14.304621,2.5024285,10.762454,4.943588,5.81171,4.6370583,2.5392756,4.4015956,3.9538233
t12,9.528536,14.208826,2.8129601,10.687077,4.7179785,5.6770506,4.624112,2.810829,4.226541,4.072545
t50,9.4648485,14.076639,2.7610497,10.717038,4.7608075,5.7937036,4.905379,2.689402,4.146029,4.197029
t51,9.555292,14.091173,2.8147678,10.775767,4.750977,5.7757587,4.7901635,2.7989936,4.2344933,4.039545
t78,9.559083,14.082441,2.8292496,10.712623,4.835631,5.8554134,4.8693027,2.7656395,4.198539,4.132562
t99,9.581353,14.220213,2.8522825,10.514284,4.9206657,5.747637,4.769967,2.7974818,4.2092633,4.220815
t100,9.61299,14.223591,2.901046,10.614852,4.9728985,5.9027762,4.8008623,2.8158617,4.2920704,4.1546054
t69,9.5472145,14.212412,2.827908,10.398242,5.006706,5.794057,4.8616786,2.7616048,4.1863317,4.306369
t45,9.500805,14.164788,2.8019211,10.635868,4.91931,6.0327196,4.981499,2.677143,4.2817216,4.2148943
t13,9.62547,14.074608,2.8496706,10.57365,4.659013,5.648071,4.6326613,3.00358,4.0730658,4.039556
t11,8.215984,14.737309,1.6226183,10.925389,5.4661455,6.0231447,4.297753,1.7107112,4.728276,3.7617362
t89,8.245036,14.789032,1.5729237,10.897939,5.435942,5.9559383,4.246154,1.7623615,4.6917424,3.7817903
t90,8.186153,14.856369,1.5600301,10.826475,5.43457,5.9929075,4.1913905,1.8098323,4.6632786,3.7370965
t3,8.281279,14.653631,1.7230707,10.961346,5.4595575,6.0486636,4.3300934,1.7526067,4.720132,3.7513914
t52,7.8434553,10.831078,1.0238404,-0.45354423,2.337685,0.131957,4.179123,1.2468765,3.8277683,-0.3582709
t53,7.7904487,10.826831,1.0675687,-0.6008861,2.286714,0.25646085,4.1363287,1.3911756,3.8373508,-0.11655021
t9,7.998007,10.796427,0.94137514,-0.4068765,2.214458,0.26103857,4.278898,1.280651,3.8571813,-0.33586687
t33,7.947275,10.68282,0.95561075,-0.3677057,2.3891225,0.15148163,4.22011,1.2487261,3.7231884,-0.31927726
t34,7.951584,10.681013,1.0164621,-0.38637763,2.196963,0.27556238,4.1792154,1.4119083,3.8213067,-0.42496285
t27,7.73011,10.439068,1.0736278,-0.5768071,2.2137318,0.26257652,3.9022665,1.6794572,3.7437966,-0.35791495
t76,7.7109003,10.554977,0.8014974,-0.40156358,2.3117893,0.07834875,3.905931,1.5923294,3.8847518,-0.43762067
t77,7.629339,10.515742,0.924336,-0.56182784,2.2945237,0.18923464,3.9739823,1.603271,3.787078,-0.39904878
