accepted_species,estimate
t59,-0.41279793
t81,-0.18802632
t97,-0.18977083
t75,-0.034515545
t91,0.8341344
t89,-0.24593939
t100,0.11937287
t33,0.23358397
t44,0.056839682
t93,-0.182534
