accepted_species,estimate
t26,0.54237086
t50,0.69920456
t33,-0.44008195
t67,-0.44008195
t7,0.0043681934
t30,0.40763128
t60,0.40763128
t44,-1.2162157
t42,0.41106802
t25,0.38153064
