,0,1,2,3,4,5,6,7,8,9
t6,-1.0056891,-2.8769443,2.160236,1.3068113,3.0937114,1.8141916,4.8993497,4.2901425,3.5327435,5.8745356
t82,-0.9414192,-2.913508,2.0156925,1.2164834,2.9324396,1.7126151,4.938502,4.382243,3.5844705,5.957914
t83,-0.8824833,-2.9321742,2.1010575,1.3167104,2.9213777,1.8680166,5.0689826,4.3292146,3.6729715,6.038413
t26,-0.9963197,-2.8996527,2.0337179,1.2390099,2.9986138,1.6880547,4.9045057,4.3537426,3.5803788,5.879842
t27,-0.8441878,-2.9302201,2.1912246,1.2734572,3.1081684,1.7058978,4.783079,4.2373924,3.408021,5.9061937
t3,-0.93554467,-2.8250413,2.0498521,1.1900662,2.9884636,1.642612,4.840009,4.382359,3.4865544,5.9769096
t14,-0.73593605,-2.605661,2.1046789,1.249914,3.4714386,1.9613202,4.8705063,4.6527114,3.8934278,5.8527637
t15,-0.74033594,-2.6256557,2.0813324,1.2156023,3.488717,1.9711047,4.8887644,4.6510444,3.9064038,5.801417
t40,0.38808858,-2.043194,1.3228896,1.1204485,4.1030874,2.3285275,5.0243483,5.6288624,4.794218,5.7003303
t67,0.3198396,-1.9176072,1.4294648,1.2101849,4.0015635,2.3496678,5.126552,5.7083845,4.8831296,5.8251348
t68,0.3138116,-2.0546865,1.40156,1.1288877,4.094033,2.2926233,5.032368,5.5383162,4.722644,5.7702675
t19,0.34893048,-2.115827,1.260314,1.0169669,4.1974125,2.444275,4.925038,5.6048903,4.7923274,5.5829363
t84,0.39650095,-2.032641,1.307785,1.0874683,4.161144,2.3535917,5.0072913,5.645069,4.8170867,5.7074237
t91,0.53787386,-2.1051176,1.130835,0.9849575,4.192457,2.371043,4.891049,5.6499066,4.7928014,5.5202775
t92,0.45658922,-1.928947,1.2709048,1.0371456,4.190853,2.4155495,5.003469,5.77147,4.959049,5.6908817
t16,0.071435735,-2.0823605,1.596669,1.1194338,4.054823,2.3222795,4.9859915,5.418809,4.584913,5.925735
t17,0.12161714,-2.1717422,1.5184805,1.1447071,3.970767,2.2721205,4.9804416,5.370927,4.5036173,5.8197002
t12,-0.41623193,-2.0475981,2.104016,1.1112454,4.1366096,2.389764,4.9543176,5.1321163,4.274603,6.4626446
t13,-0.52827376,-1.9499997,2.1851666,1.0277132,4.1270814,2.4937692,4.8594737,5.2217584,4.2278414,6.5371222
t87,-0.5016705,-1.9757017,2.2856884,1.0175233,4.3647156,2.4188344,4.8370533,5.1392465,4.345973,6.7407517
t88,-0.41959196,-1.9749143,2.181054,1.1042984,4.241744,2.3987079,4.9299293,5.1199393,4.380269,6.6541505
t89,-0.77139217,-1.606151,2.5854208,0.9461307,4.524379,2.6707354,4.815009,5.167083,4.128048,7.198766
t90,-0.7762038,-1.484658,2.4796479,1.0012492,4.474325,2.813203,4.91303,5.105755,4.0755825,7.1672444
t8,-0.8413297,-1.53588,2.5366397,0.9634172,4.416213,2.593133,4.850892,5.1538305,4.297974,7.325646
t36,-0.79749274,-1.6219391,2.4495332,1.0395755,4.491126,2.640484,4.89293,5.263647,4.254193,7.1795874
t54,-0.5971745,-1.7068568,2.4827287,0.9915454,4.6500688,2.7424312,4.87169,5.271086,4.0741286,7.191071
t55,-0.6880345,-1.7336227,2.4708743,1.0587125,4.624651,2.639648,4.9463744,5.2664356,4.1514034,7.2443724
t64,-0.937497,-0.9336233,3.021688,0.82405114,4.931336,3.1653883,4.827752,4.9943013,3.6507971,7.8534765
t76,-0.9998577,-0.9028072,3.0398161,0.8382148,4.747933,3.2625172,4.9707093,4.9160256,3.6864204,7.8568106
t77,-0.9744057,-0.9417608,2.9960332,0.94289756,4.853578,3.2300165,4.983242,4.89457,3.765944,7.8539753
t29,-0.863072,-1.0393384,2.9490626,0.929506,4.925488,3.0877552,4.918884,5.013352,3.743182,7.729141
t52,-0.83581954,-1.0738876,2.9674277,0.87722135,4.8343706,3.10807,4.814504,5.1149573,3.7442937,7.664467
t53,-0.9425904,-1.1478844,2.866424,0.89608896,4.912391,3.046449,4.9186096,5.0472317,3.7976372,7.7298694
t25,-0.8909411,-1.2561772,2.7310462,1.0800403,4.6170745,2.8937387,5.098152,4.7965446,3.8014772,7.462089
t34,-0.9105166,-1.2600673,2.7421913,1.0574591,4.5981927,2.985862,5.137343,4.831027,3.7886083,7.4959154
t35,-0.8438985,-1.327938,2.8329775,1.1024905,4.6124377,3.0997097,5.241147,4.9107065,3.8350847,7.56178
t30,-0.7647779,-1.3031808,2.683871,1.1738955,4.5176544,3.029368,5.1239495,4.8653526,3.9694521,7.431985
t93,-0.9153796,-1.1467937,2.8253028,0.95736384,4.590338,3.0735104,4.88761,4.9102125,3.967239,7.6333666
t94,-1.0488372,-1.1777021,2.7532263,0.7993376,4.4801626,3.1119993,4.903512,5.034314,3.971656,7.598839
t24,-0.9447083,-1.2268187,2.7483408,0.8287297,4.566239,3.0260942,4.895477,5.0460258,3.8537915,7.5494947
t1,-0.8382841,-2.5941665,2.1969643,1.3306772,3.3959467,1.8643762,4.766128,4.6105804,3.8326628,5.820681
t69,4.0141764,14.263167,-0.9671124,2.9389446,9.073468,2.8756347,2.1755064,3.4194057,3.355916,8.003816
t70,4.0070424,14.117636,-1.0964551,2.8265147,9.201006,3.0211542,2.308447,3.5446982,3.2710016,7.8678365
t22,3.9986649,14.19253,-1.0441116,2.8656874,9.124697,2.9685826,2.3090227,3.4806027,3.2173145,7.8623443
t20,3.952608,14.268396,-0.97341835,2.8806133,9.060327,2.9211314,2.2599466,3.4250717,3.187985,7.901978
t28,3.9133446,13.928972,-1.1402657,2.7051313,9.48874,3.0358126,1.8701968,3.7708497,3.9067605,8.309071
t79,4.015471,13.821646,-1.0361073,2.6156344,9.614128,3.0676289,1.8792772,3.752769,3.9431558,8.359014
t80,3.9864342,13.943451,-1.1398242,2.5714483,9.62629,3.0535536,1.8080647,3.8726332,4.0593815,8.421032
t75,3.8686354,14.017173,-1.2161644,2.6842475,9.602321,3.1631525,1.9641974,3.9053836,3.9624474,8.399308
t49,3.9219744,13.978721,-1.1911347,2.6809971,9.483792,3.1200235,1.9344196,3.8470368,3.9182193,8.321848
t23,4.041284,13.733186,-1.0456471,2.4566965,10.242436,3.4533715,2.1207917,3.9067755,3.9203608,8.300942
t56,4.065768,13.795358,-0.92880636,2.319264,10.216217,3.3155057,2.0709796,4.043346,3.7593155,8.326876
t57,4.139559,13.790275,-1.0409774,2.3856955,10.269502,3.403803,2.204141,3.9595113,3.7599037,8.204684
t73,3.9985173,13.656565,-0.98705703,2.4560895,10.386072,3.4457572,2.041642,3.931007,3.9440403,8.232965
t74,4.060262,13.71902,-1.0590823,2.3726296,10.352834,3.4931653,2.1400194,3.9316275,3.9035723,8.259809
t46,4.0008264,13.669757,-0.9843079,2.4391012,10.330094,3.4429848,2.071902,3.992628,3.9312437,8.309297
