accepted_species,estimate
t66,0.1475119
t28,0.9384437
t48,-0.51088333
t96,0.053678613
t31,-0.17280756
t63,-1.377479
t39,-0.20356478
t47,0.34414855
t67,0.09231914
t90,0.1966441
