accepted_species,estimate
t66,1.5079153
t28,0.36616045
t48,1.3719772
t96,0.35021317
t31,0.1276805
t63,-1.1017214
t39,-0.71781975
t47,-0.23070398
t67,0.59690714
t90,0.16663691
