accepted_species,estimate
t11,-0.6285207
t14,-0.9648228
t100,-0.41409087
t21,-1.1491314
t18,-1.0190659
t42,0.32214633
t28,1.2848413
t65,0.34947446
t46,1.1086904
t20,0.6524807
t94,0.9583784
t17,-0.2610702
t45,0.006128323
