"accepted_species","estimate"
"t11",-0.489839350641381
"t14",-0.527911219355726
"t100",-0.662484957844021
"t21",-0.666171572863555
"t18",-0.442031594456802
"t42",-0.00247035022453312
"t28",1.0886173016814
"t65",0.298270339327452
"t46",0.446285959252981
"t20",0.192759927371256
"t94",0.786053237203935
"t17",-0.225952023524752
"t45",0.434089393205396
