accepted_species,estimate
Alstonia_muelleriana,-0.16817054
Asclepias_oenotheroides,-0.22275172
Asclepias_speciosa,-0.15959601
Galium_saxatile,-0.27891147
Gentianella_insubrica,-0.27074796
Guettarda_elliptica,-0.16398773
Nertera_dichondrifolia,-0.23590952
Psychotria_marginata,-0.09444822
Thevetia_ahouai,0.10549864
Vinca_minor,-0.12063775
