accepted_species,estimate
t70,-0.9135324
t137,-0.489371
t116,-1.3127192
t119,0.43832085
t25,0.5761851
t41,0.964861
t45,0.9986459
t99,0.0067309635
t151,-1.1980922
t103,-0.48323882
t145,1.8288865
t56,0.6955612
t30,-0.11405322
t90,-0.32113543
t39,-0.11405322
