,0,1,2,3,4,5,6,7,8,9
t3,39.65351,3.6641593,45.154312,-9.674781,4.1273437,-16.60514,13.000023,-7.6494446,-2.0588746,40.25149
t4,39.53903,26.763697,52.655895,-10.926258,27.27042,-20.080471,19.00178,-10.96136,-4.181751,38.39497
t5,39.98819,25.931211,53.274,-11.042483,26.108564,-19.926062,18.748945,-10.946605,-4.0713983,38.67784
t6,28.56888,24.58524,53.24392,-7.8678055,36.517464,-17.450539,41.3711,-10.218779,-1.1649088,25.274218
t7,29.04228,23.448263,53.161674,-8.37411,35.43348,-17.67611,40.28153,-10.639016,-1.4950699,27.328716
t8,30.112965,22.664364,53.31146,-8.082881,34.116936,-17.459972,39.17144,-9.987234,-1.2443835,26.845242
t10,34.50884,28.043547,57.089348,-11.442552,25.236557,-20.087511,7.333967,-10.308692,-3.9733143,32.47226
t11,38.669403,17.295092,53.21525,-8.577006,20.656712,-16.913988,29.998798,-8.969932,-1.2702856,30.789164
t13,25.744242,23.857449,55.809174,-7.8068156,39.11312,-17.692833,42.3586,-10.3460655,-0.58185863,24.035547
t14,38.670998,-0.13718231,41.96953,-9.7850275,-0.28804767,-15.90418,11.204166,-7.541112,-1.916055,41.79784
t15,28.292248,24.659943,52.568398,-8.225241,36.457203,-17.629465,41.715214,-10.818606,-1.5907763,26.346111
t16,28.990294,24.73241,51.721073,-7.6909842,36.233295,-17.311861,41.382084,-10.105976,-1.3041356,26.482342
t17,24.188465,24.17669,56.826393,-7.772977,41.959206,-17.357626,43.96791,-10.974724,-0.46507588,23.423958
t19,39.0317,-0.004456024,41.90679,-9.684828,-0.34814098,-15.6958,10.742855,-7.390149,-1.906024,41.37621
t20,23.642262,23.9379,56.69796,-7.668096,41.947655,-17.268503,43.146297,-10.750798,-0.3913735,23.081224
t21,39.31288,-0.5702397,43.512405,-9.850747,-0.31497315,-15.981882,10.876738,-7.3079004,-1.633631,41.162212
t22,28.244274,25.361698,51.10614,-7.6689644,36.1858,-17.045736,41.726776,-10.223903,-1.4094704,25.510319
t23,62.73557,28.955341,21.269423,-7.6252246,30.43767,-23.576635,-0.11755123,-3.0990589,-7.534388,54.54951
t24,40.24781,-0.0044300845,41.476246,-9.697075,-0.54892015,-16.09192,10.85066,-7.3173175,-2.0337913,43.064434
t25,39.49646,0.37138328,41.96158,-9.644311,-0.41943637,-16.118475,10.570524,-7.2146225,-1.9949688,42.108616
t26,38.189865,-0.30952558,43.532547,-9.837283,-0.26485357,-15.956227,10.194426,-7.2135506,-1.6706692,40.26834
t27,29.40111,23.15878,54.611458,-8.08812,35.347713,-17.660734,40.13794,-9.999782,-1.05429,26.09354
t28,28.918484,23.863503,54.280052,-8.07009,35.49768,-17.574158,38.87032,-9.988188,-1.2471164,25.695522
t29,23.856464,23.44273,56.79334,-7.7076793,42.0291,-17.344797,44.090885,-10.852768,-0.3427176,23.529531
t30,39.07736,-0.08494423,42.519413,-9.835014,-0.24942063,-15.848157,10.581631,-7.5171523,-1.9024314,41.42155
t31,39.305332,-0.21157272,43.224106,-9.776201,-0.38719872,-16.053703,11.3064575,-7.210941,-1.7046235,41.092888
t32,39.241898,-0.096593365,42.776268,-9.729983,-0.35998067,-15.914925,11.894375,-7.3632097,-1.7713126,41.054623
t33,22.562454,23.535408,58.82007,-7.6130624,44.215504,-17.776638,44.80504,-10.752073,-0.045117594,21.601326
t34,40.048595,13.826852,58.607025,-7.895431,17.609028,-15.078522,36.18787,-8.588898,1.721816,24.78022
t35,63.286133,28.053692,20.783205,-7.4791384,30.601784,-23.53826,-0.29503098,-2.754917,-7.5067787,54.086937
t36,25.221863,24.614693,56.056755,-7.8582444,40.145466,-17.55467,42.92186,-10.633567,-0.6235542,23.767609
