accepted_species,estimate
t81,-0.3298071
t92,-0.3012784
t59,-0.49736246
t110,-0.49967477
t115,-0.3919987
t116,-0.22782624
t84,-0.43083072
t85,-0.5346663
t35,-0.3559602
t75,0.38397536
t76,-0.028530015
t57,0.74038935
t29,0.17601475
