accepted_species,estimate
t81,-0.5773698199179882
t92,-0.6541222931926121
t59,-0.1149698993694392
t110,-0.29968146610997465
t115,-0.45251787793378057
t116,-0.3881949583683925
t84,0.04687674966584736
t85,0.08213001885294217
t35,-0.15335904624624194
t75,0.9383312809086619
t76,0.8902915855920335
t57,0.3582752941272305
t29,0.1574330698294291
