"accepted_species","estimate"
"t81",-0.635002019093032
"t92",-0.656470133040976
"t59",-0.340428970788743
"t110",-0.340428970788743
"t115",-0.340428970788743
"t116",-0.340428970788743
"t84",-0.299724559628872
"t85",-0.299724559628872
"t35",-0.198596425131077
"t75",0.450767601464286
"t76",0.450767601464286
"t57",0.61527543838981
"t29",0.0609458083109139
