,0,1,2,3,4,5,6,7,8,9
t15,11.418201,3.6420956,2.8787234,3.6780105,9.023298,2.7116318,-0.6926644,9.999995,3.8499038,0.1234053
t29,11.592894,3.783058,2.965744,3.6686747,8.985123,2.8037188,-0.5596016,10.020804,3.7973454,0.11084709
t57,11.491784,3.6934097,2.8367028,3.6268506,9.090129,2.765034,-0.7000736,9.900352,3.859109,0.097273365
t58,11.535106,3.7507064,2.8336458,3.5914402,9.089714,2.7712286,-0.6692055,9.939926,3.8185112,0.0644417
t59,11.615804,3.7751532,2.9132643,3.547576,9.068916,2.6893759,-0.5560897,9.869323,3.7600546,0.08276479
t9,11.363596,3.4971495,2.9005919,3.978131,9.139386,2.6969,-0.5832741,9.926759,3.7696722,0.06231591
t78,11.40769,3.5185256,2.858664,3.9942248,9.209627,2.6868925,-0.6313116,9.864211,3.7162874,0.033775117
t79,11.600358,3.4972048,2.7860754,4.088925,9.166881,2.6056917,-0.664267,9.912218,3.6895838,-0.0078881765
t46,11.450565,3.3832824,3.0347805,4.0670485,9.122239,2.6466293,-0.5192757,10.04283,3.387236,0.07542723
t47,11.5814295,3.5596309,2.9469798,3.9605808,9.317022,2.7264233,-0.5164255,10.194284,3.3622167,-0.1485739
t34,11.395033,3.5678992,2.9063404,3.8913498,9.311434,2.6425455,-0.624608,10.189989,3.3368778,-0.11486451
t35,11.627846,3.5258017,2.9733043,3.9938803,9.246992,2.6739507,-0.4875998,10.19274,3.2864757,-0.08639062
t10,11.373474,3.405782,3.0236332,4.0584087,9.223146,2.68544,-0.5909212,10.074194,3.492828,-0.043391116
t11,11.499432,3.450821,2.9462876,4.04198,9.22697,2.6528664,-0.5605207,10.120697,3.3579931,-0.013651528
t32,-1.6623412,1.5675361,7.7683735,3.3864343,4.7850113,6.1626616,3.3256028,1.4207281,4.734823,5.1943808
t33,-1.6077056,1.609511,7.706702,3.3549318,4.770379,6.0608077,3.3826826,1.330093,4.813855,5.251327
t55,-1.5099146,1.6375173,7.652894,3.3625898,4.612466,6.151779,3.2276163,1.4889054,4.661012,5.3004746
t56,-1.5877924,1.6066835,7.718217,3.3176694,4.6670847,6.1031637,3.2793155,1.4314594,4.624001,5.2700644
t80,-1.7790236,1.6317222,7.9544616,3.3999805,4.822359,6.2506475,3.326832,1.4770247,4.7044997,5.1253567
t81,-1.8365836,1.689619,7.949591,3.3701785,4.8576794,6.238114,3.416381,1.4459752,4.680733,5.208482
t62,-1.7958925,1.6088187,7.8690944,3.3174198,4.783734,6.128028,3.3975847,1.3815815,4.6660094,5.214213
t66,-5.4093523,4.6844754,6.8370767,8.344136,5.284125,5.1171145,2.896707,8.509838,6.8840714,3.6247313
t67,-5.34235,4.6852546,6.812142,8.260394,5.2006583,5.0306892,2.8462167,8.457784,6.9328804,3.5817657
t72,-5.5581017,4.656908,6.8981586,8.677249,4.9143596,4.3102593,2.8649614,9.070639,6.8339095,3.999887
t73,-5.651429,4.699896,6.8921657,8.549175,4.8130746,4.480274,2.9078026,9.007745,6.7631884,3.9450455
t27,-5.57714,4.810747,6.791765,8.508394,4.785054,4.4582367,3.0359666,9.116021,6.7348866,3.9750104
t41,-5.704196,4.6973324,6.926455,8.439976,4.7068286,4.585643,2.9787118,9.102042,6.6547875,4.0358143
t42,-5.613954,4.7295594,6.8591056,8.460972,4.7872376,4.509077,3.0003803,9.1301365,6.6723146,4.0525637
t26,-5.666569,4.725651,6.895504,8.382463,4.870327,4.6991253,2.928389,8.970471,6.654681,3.9502344
t51,-5.812612,4.4799366,7.215144,8.185868,4.998871,5.625337,2.4543526,8.55069,6.668236,4.023831
t52,-5.824731,4.464684,7.2102737,8.296502,4.903953,5.307829,2.5776787,8.700047,6.7448215,4.0148854
t13,-5.6776485,4.428949,7.218609,8.288832,4.8963966,5.35151,2.7208595,8.546354,6.807195,3.9569552
t14,-5.7907705,4.4027843,7.2772436,8.313111,4.9154906,5.376413,2.7752213,8.617332,6.7373896,3.9203546
t16,-5.6900525,4.4143243,7.330624,8.226299,4.816257,5.332954,2.585104,8.557473,6.578455,4.183826
t82,-5.649614,4.387859,7.403441,8.393783,4.661856,5.261387,2.6079888,8.514336,6.907164,4.0254784
t83,-5.6326385,4.346295,7.4420495,8.36092,4.580383,5.342992,2.4429715,8.60271,6.848654,4.1854672
t43,-5.6000814,4.380691,7.388756,8.375668,4.634376,5.3416376,2.5003057,8.65389,6.823436,4.1603155
t94,-6.0907016,4.6412024,6.7766337,7.9895015,5.2600956,5.647753,2.8354206,8.717998,6.0892925,4.1236553
t99,-6.0588975,4.608868,6.8228135,8.118518,5.339945,5.791596,2.7402468,8.726941,6.181672,4.29082
t100,-6.0833583,4.5755315,6.7413716,8.034002,5.392212,5.7591147,2.8178058,8.801859,6.1978955,4.231333
t49,-6.019002,4.575201,6.691337,8.073313,5.4291368,5.7583294,2.8752794,8.847586,6.250854,4.2849073
t50,-5.9883647,4.524294,6.7933216,7.9607263,5.3213387,5.645546,2.8562582,8.785971,6.2997856,4.101662
t17,-5.940444,4.6626606,6.8310823,8.154729,5.213459,5.5082145,2.7250571,8.636638,6.241407,4.1559896
t12,-5.7095914,4.7435384,6.8294806,8.184808,5.1218543,5.264012,2.7872818,8.635168,6.297354,4.0367656
t21,-5.8505254,4.518002,6.9416003,8.217701,5.1139126,5.303719,2.862669,8.7971945,6.4910984,4.101629
t22,-5.6605306,4.682819,6.8874784,8.196258,5.0914826,5.2824416,2.768752,8.767375,6.4295635,4.028584
t5,-5.557977,4.693087,6.941867,8.258934,5.0336623,5.0895734,2.7668507,8.574306,6.421616,4.0294757
t36,-5.6547756,4.6634126,6.909091,8.393239,5.1874275,5.327047,2.63088,8.629592,7.0694847,3.7361424
t39,-5.610885,4.678982,6.9005527,8.512821,5.1937485,5.378879,2.6884258,8.476581,6.9723444,3.7431617
t40,-5.618948,4.6521072,6.962469,8.406226,5.151851,5.2842736,2.6143122,8.666423,7.0394683,3.721871
t61,-1.8798594,2.573725,7.9742436,3.3026278,4.7789135,6.439984,3.6605883,2.0978725,5.6314025,5.0236197
t92,-1.7005317,2.5760653,7.8379965,3.3474255,4.854459,6.4366097,3.6499836,1.9803029,5.6275563,5.1139975
t93,-1.712272,2.6331203,7.831857,3.4489496,4.7420397,6.467363,3.6052763,2.078314,5.614842,5.1958265
t37,-1.7236838,2.4925473,7.9010954,3.4792292,4.6968737,6.3826623,3.530009,2.1147008,5.4530225,5.0751996
t38,-1.8495228,2.5392222,8.013223,3.413853,4.6885934,6.324594,3.5321012,2.147283,5.523313,4.9616146
t24,-1.75487,2.2942345,7.875282,3.4475384,4.748845,6.3613534,3.493682,2.0000224,5.2930217,5.0761957
t28,-1.1617389,1.725916,7.472828,3.501365,5.167273,6.6267,4.2335258,1.3532113,5.6237173,5.3671994
t44,-1.1284906,1.7384591,7.292921,3.528547,5.100763,6.5536175,4.176888,1.3924627,5.6371517,5.2452593
t45,-1.2318964,1.6548193,7.3861074,3.3988352,5.053039,6.717832,4.2121143,1.2562538,5.483096,5.3342814
t97,-0.6954867,1.7073814,7.1141148,3.6023278,5.2374153,6.7587504,4.1011124,1.3322055,5.5837197,5.119976
t98,-0.6154155,1.6613203,7.131345,3.665995,5.2925205,6.7538323,4.0460324,1.3931859,5.573493,5.082536
t31,-0.864069,1.6957185,7.2907434,3.6379032,5.1878986,6.6495085,4.012067,1.4172866,5.5095644,5.110991
t4,-0.9770583,1.7977349,7.365451,3.5381236,5.0873165,6.5470147,3.8921092,1.3749759,5.4963546,4.979169
t84,-0.8675096,1.6855495,7.264869,3.5417964,5.1814814,6.6916633,4.0599604,1.0409104,5.5813494,5.054789
t85,-0.884018,1.6437579,7.2589097,3.639523,5.216009,6.674401,4.177769,0.9894612,5.4480863,5.0806675
t68,-0.88416225,1.5889999,7.279327,3.6312525,5.2826324,6.6713953,4.161497,1.0814964,5.4720187,5.1628704
t69,-0.9756583,1.7008885,7.366092,3.5435445,5.24806,6.5722733,3.9942577,1.0736244,5.640829,4.9939785
t19,-1.5348638,1.811362,7.6909223,3.4741566,5.0142145,6.375928,3.7592542,1.5057312,5.346559,5.0929637
t20,-1.3715014,1.9034595,7.6357512,3.5401335,5.0976343,6.4072223,3.740958,1.394221,5.348829,5.197206
t63,-1.386742,1.9575808,7.500863,3.504102,5.00667,6.596479,3.8322787,1.5892755,5.3683825,5.0810847
t64,-1.359879,1.914073,7.491597,3.4785607,5.0333285,6.553146,3.874942,1.5502703,5.372185,5.1620245
t7,-1.3732853,1.9446186,7.478927,3.5004854,5.110694,6.6328516,3.788479,1.4547578,5.1151896,5.366615
t8,-1.3466822,1.9610906,7.4276915,3.4411137,4.8861156,6.606062,3.7600594,1.6699388,5.1154604,5.2518654
t2,-1.2545595,1.7602782,7.4587846,3.5406957,4.971447,6.5490274,3.6885607,1.5566912,5.09211,5.083962
t30,0.27825835,2.491913,9.561173,6.343467,7.3312087,6.8600883,1.8151944,2.352732,5.914764,3.1701715
t90,0.19540569,2.5803547,9.4815645,6.2859745,7.259842,6.837749,1.8709885,2.3330202,6.015213,3.1266031
t91,0.3215867,2.523523,9.616306,6.2185035,7.3690104,6.9468246,1.8478506,2.4410844,5.9808054,3.2085338
t23,0.29096958,2.4723382,9.576158,6.3349514,7.3603044,6.90915,1.852883,2.4028683,5.949008,3.0807252
t70,0.19008699,2.37564,9.475502,6.1081524,7.268475,6.97089,2.0448158,2.4523952,5.7871237,3.2018752
t71,0.13314235,2.4511597,9.420061,6.203724,7.193173,6.8817897,1.9482731,2.3634334,5.889232,3.1556325
t6,0.16988757,2.5525842,9.464617,6.186585,7.165488,6.747114,1.8983104,2.2327359,5.9301443,3.3598583
t18,12.88838,2.539181,-0.14336279,11.027606,5.814842,2.3800397,1.0073793,10.028673,2.3789432,6.604413
t76,12.805812,2.4104667,-0.076890774,10.893037,5.797985,2.4792135,0.9633915,9.983506,2.1666396,6.7466807
t77,12.864534,2.484348,-0.1544097,10.917968,5.7485104,2.4094982,0.94658107,10.04237,2.1941476,6.6742063
t53,12.923726,2.4944143,-0.11800326,10.88747,5.800859,2.4192264,0.97388154,10.027017,2.1560488,6.7259707
t54,12.833515,2.5831172,0.057022184,10.925394,5.93001,2.3646367,0.79438156,10.123369,2.0758693,6.7491965
t1,12.831324,2.5519404,-0.095108375,11.004109,5.774174,2.3050625,0.87816924,10.131014,2.2423491,6.6678
t65,13.078258,2.4044726,0.06942643,10.807659,6.066235,2.7770607,1.1341268,9.835975,1.7222788,7.065939
t74,13.008578,2.2951837,0.04822107,10.6795635,5.9697633,2.6869206,1.0518856,9.843341,1.8143336,7.0309086
t86,12.979465,2.380084,0.19275641,10.844351,6.139058,2.8473883,1.2071121,9.789438,1.7704463,7.1700397
t87,13.082438,2.2944307,0.06206474,10.697003,6.0055666,2.726282,1.0585705,9.816365,1.7371632,7.0595484
t48,12.992558,2.2496457,0.18982339,10.703519,6.049265,2.7342608,1.1757363,9.714903,1.8515781,7.1529465
t25,12.434057,2.7263987,-0.009803759,11.683344,5.7699156,2.2287505,1.0206511,10.161626,2.4549077,6.75484
t75,12.199274,2.6246047,-0.054083876,11.872862,5.753781,2.0274665,1.0415233,10.124341,2.4773767,6.772775
t95,12.273991,2.7801857,-0.08829881,11.918777,5.867882,2.0925152,1.1086739,10.092371,2.3862324,6.816037
t96,12.341505,2.8412485,0.031097712,11.8922415,5.7854614,2.205358,1.0468084,10.184757,2.4504437,6.8112135
t88,12.299088,2.5852616,0.1017502,11.671232,5.644875,2.105827,0.8700611,10.256329,2.5266361,6.6581936
t89,12.376267,2.7093441,-0.08203349,11.791461,5.7414894,2.2642398,1.1232216,10.090546,2.5277932,6.8765216
t60,12.525365,2.6313126,-0.06710967,11.496618,5.776641,2.188536,0.99259,10.126906,2.38703,6.723518
t3,12.845219,2.4513779,-0.15639627,11.101871,5.665303,2.2795608,1.0373168,10.093942,2.4081924,6.6998534
