,0,1,2,3,4,5,6,7,8,9
Galium_ciliare,7.7280016,6.624689,2.5239327,7.2819448,5.8674564,2.1159472,-1.9500128,7.308479,1.1375506,11.423908
Galium_propinquum,7.7288585,6.710112,2.4434106,7.167871,5.817966,2.212161,-1.9482539,7.348449,1.0899612,11.364587
Galium_nuttallii,7.738423,6.6449904,2.5119143,7.235146,5.8773975,2.1691334,-1.9652206,7.3096023,1.1349682,11.293145
Galium_porrigens,7.8675914,6.4623847,2.7199814,7.407647,5.9842386,2.0651462,-2.3232784,7.0002112,1.0668592,11.233669
Galium_bolanderi,7.8238015,6.51102,2.6739583,7.3605866,5.954075,2.1170976,-2.329669,7.0489445,1.1017836,11.1851635
Galium_angustifolium,7.8743587,6.555383,2.6271443,7.314002,5.7845335,2.1627269,-2.361632,7.053108,0.98247635,11.345649
Galium_tinctorium,7.7398653,6.8073545,2.373187,7.0584164,5.7542195,2.3282862,-2.002988,7.350046,1.0126597,11.273021
Galium_lucidum,7.771014,6.3597364,2.8309166,7.531319,6.0336494,2.0709834,-2.872616,6.6566978,1.0836179,11.496567
Galium_mollugo,7.8514895,6.2887635,2.8896139,7.5934415,6.0412555,1.9857894,-2.8737667,6.7964325,0.9716653,11.372958
Galium_odoratum,7.8280272,6.3021827,2.8757045,7.617304,6.0017924,1.9999064,-3.015434,6.601689,1.1256455,11.492527
Galium_saxatile,7.9281106,6.180403,2.8851726,7.7060647,5.9334283,1.9420149,-2.951016,6.7426,1.0100452,11.364009
Galium_parisiense,7.84076,6.109899,2.9730422,7.7742267,6.0105243,2.0402284,-2.856589,6.864633,1.0306613,11.270113
Galium_divaricatum,7.9357634,6.14853,2.9788487,7.724823,6.0617085,1.8813404,-2.9502912,6.8987384,0.8723376,11.291311
Galium_triflorum,7.7677207,6.1788826,2.9645932,7.722503,6.027256,2.104777,-2.9451034,6.709398,1.1135253,11.315425
Sherardia_arvensis,7.8229885,6.684337,2.4904416,7.1993647,5.7649817,2.146935,-2.0333147,7.253647,1.1464993,11.331652
Crucianella_gilanica,7.7958727,6.7141485,2.4107113,7.141457,5.7924776,2.293803,-2.1358514,7.1472077,0.99709636,11.416068
Coprosma_propinqua,7.4204955,3.5110536,8.937153,2.5261896,5.2749033,10.054626,8.642294,4.6037917,5.2580895,6.6565666
Coprosma_robusta,7.480164,3.4337215,8.879046,2.5766134,5.206319,10.148563,8.711152,4.5111585,5.1864643,6.681236
Coprosma_quadrifida,7.490971,3.5034516,8.865784,2.582021,5.2141976,10.140192,8.709911,4.5438504,5.1820173,6.691125
Coprosma_rhamnoides,7.4187636,3.5453517,8.934509,2.6495295,5.295686,10.082908,8.774361,4.615146,5.247725,6.7549663
