accepted_species,estimate
t93,0.26983503
t94,0.15869364
t82,0.24933629
t10,0.27558628
t16,0.24933629
t17,0.26983503
t18,0.060913023
t64,-0.020632355
t65,-0.26512486
t1,-0.034508415
