"accepted_species","estimate"
"t93",-0.100154842942171
"t94",-0.100154842942171
"t82",-0.100154842942171
"t10",-0.100154842942171
"t16",-0.100154842942171
"t17",-0.100154842942171
"t18",-0.434859512613793
"t64",-0.434859512613793
"t65",-0.434859512613793
"t1",-0.354116670011114
