accepted_species,estimate
Arachnothryx_galeottii,-0.030618824
Asclepias_subulata,-0.36129555
Blepharidium_guatemalense,-0.030618824
Galium_eriocarpum,-0.41968167
Galium_lucidum,-0.41968167
Galium_sterneri,-0.41968167
Gardenia_ovularis,0.5268794
Ixora_javanica,0.037616074
Randia_thurberi,0.74876225
Richardia_stellaris,-0.09609352
