"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t8",-0.0759287295161016,-0.0112458270425862,-0.00632227588634823,-0.0121504340791566,0.0114182658267825,0.0078303218787772,0.0660196394994171,-0.000585472019620131,0.0943429651140285,0.0038642374439851,0.00742990620469869,-0.0113964736751395,0.0541580411852649,0.150430474691588,0.629010024567432,-0.148398063772925,1.43021600378787e-05,0.153804577282863,0.00570146567768694,-0.000258350976899203,0.0326956414495182,0.000565684550507793,0.0201497039554798,-0.0234240131358371,0.00173797448807434,0.00409907673773446,0.00154532686483245,-0.0334357893197518,0.00385182414088374,-0.000265001174048518,7.95916518033246e-05,-0.000105663733281679,-0.000601224377817365,0.0111420349734305,0.00298913940445051,-0.00201831186321537,0.00192216405455317,-5.81324212989988e-05,0.00324231731120402,-0.000427759625073959,0.707106781186546,0.000106775327216308,-0.000669304726274965,-0.000284496070415302,3.17194185912766e-05,0.00274050520517679,-0.00109253757224604,1.27699954562698e-15,-0.000139139822400214,9.9137625298526e-05,4.53156561697325e-16,-0.000332918228211309,0.000509987184482036,0.000119660034175039,7.59266956546759e-17,-1.73449862596855e-15,-1.94940152248687e-16,-0.000435886014680941,-5.88323887434155e-05,-0.00121737389418218,-3.72926665300379e-16,-0.000250572409790517,-3.40580789711693e-05,-6.39650683693642e-05,1.73805847806184e-16,7.62891725922971e-16,-0.000788869117465014,-1.57331844433249e-16,1.32672295067111e-15,2.5588425222819e-05,-6.84502107727498e-16,2.03636490612349e-05,-2.09385161515239e-16,0.000131257113321292,0.000133050234380532,-2.592626419075e-15,2.686929237029e-16,4.17305449670118e-17,-1.02547989606484e-05,-6.8136452684683e-17,-1.62737985618775e-16,-3.02134797459093e-06,-9.27064475252182e-16,7.99623423124628e-06,4.00767048680543e-05,2.07472667235954e-16,-3.15171639809918e-16,6.25725150114896e-07,-7.06296090882017e-16,2.34333420137177e-06,-6.25802297845092e-16,7.28777490869955e-16,3.85467486105058e-16,2.46824535943054e-16,1.16518304756411e-15,-3.44331586225345e-16,3.24863179689778e-16,1.3904182312355e-15,4.44464480673043e-17,-0.1
"t9",-0.0759287295161013,-0.0112458270425862,-0.00632227588634756,-0.0121504340791563,0.0114182658267824,0.0078303218787769,0.0660196394994162,-0.000585472019619972,0.0943429651140288,0.00386423744398518,0.00742990620469881,-0.0113964736751392,0.0541580411852649,0.150430474691587,0.629010024567428,-0.148398063772924,1.43021600373658e-05,0.153804577282862,0.00570146567768615,-0.000258350976901067,0.0326956414495174,0.000565684550507721,0.0201497039554789,-0.0234240131358382,0.00173797448807649,0.00409907673773497,0.00154532686482926,-0.0334357893197533,0.0038518241408799,-0.000265001174052022,7.95916518075397e-05,-0.00010566373327827,-0.000601224377822632,0.0111420349734326,0.00298913940445122,-0.00201831186321976,0.00192216405456249,-5.81324212788089e-05,0.00324231731118737,-0.000427759625079925,-0.707106781186549,0.00010677532731411,-0.000669304726244726,-0.000284496070421746,3.17194185922352e-05,0.00274050520517023,-0.00109253757225754,-1.76297111668508e-15,-0.000139139822383914,9.91376252984968e-05,-4.46508004997443e-16,-0.000332918228211586,0.000509987184481601,0.000119660034176968,-3.73898017116329e-17,2.56061118124457e-15,-6.50790173821558e-17,-0.000435886014680018,-5.88323887432317e-05,-0.00121737389418048,1.41980792598338e-16,-0.000250572409790749,-3.40580789709616e-05,-6.39650683665252e-05,-4.64810000205536e-16,-1.24787742775968e-15,-0.000788869117463368,-1.06805927869498e-16,-3.27562795586662e-15,2.55884252212297e-05,-2.97848911663694e-17,2.03636490517103e-05,-2.97561515373929e-17,0.000131257113320525,0.000133050234381132,-1.72543147607322e-15,1.43031023327793e-16,3.63470232400525e-16,-1.02547989590533e-05,9.17596377453148e-16,7.31197447129471e-16,-3.0213479770186e-06,5.5710308589184e-16,7.99623423334092e-06,4.00767048667399e-05,2.86411115158344e-17,5.37544782274795e-16,6.25725150798871e-07,-6.31781009909838e-16,2.34333420192005e-06,2.36621968838886e-17,-1.77547710881487e-15,3.32636429614469e-16,-1.64766561279135e-16,3.08782856349925e-15,-1.51693124615399e-15,4.7852597052542e-16,1.44323245697167e-15,4.64247842527156e-18,-0.1
"t47",-0.103515773494239,-0.0345231073222588,0.0376487781331383,0.0137355271148019,-0.0149243803677956,0.0068245783719145,0.109444472691509,0.000491439670695923,0.32853271733843,0.239570039907796,-0.00522319024862091,0.0061263144325299,-0.0116715990033329,-0.030568013536081,-0.112905300510772,-0.058926807025568,-5.27467437603732e-09,0.0409295545329939,0.000513367300232314,-2.7345012535032e-05,0.00353944199060579,7.99536944214145e-05,0.0142400683459454,-0.0178828658356887,0.000285785196990555,0.00116716100286514,0.000981390182883251,-0.0503331776950778,0.00889808851724433,0.00012323035704244,-5.13438773321753e-07,0.000134379413356082,0.488007742301612,0.196395516762477,-0.00171179824788402,0.00025341254998431,-4.98527511937708e-05,4.70939305429689e-07,0.000712923745097504,-1.32316111556617e-05,-3.80251385934116e-15,6.4708655612889e-06,-4.31153774593759e-05,-2.54012065908894e-05,3.02838381643585e-06,0.00099473992845716,-0.000954667803854146,-1.86315573893047e-15,-1.68985429705374e-05,9.46575978497119e-05,1.28202659875691e-16,-4.41855176079986e-05,0.000231894170131934,5.44540194689084e-05,1.83672558068805e-15,1.39651406569973e-15,-1.61554243442107e-16,-0.00045244403230417,-8.07566569980021e-06,-0.00127575067063689,7.28190848564936e-15,-0.000128782366052792,-5.5159164013257e-06,-1.05851900593083e-05,-2.73166270676861e-15,-6.78365835449255e-15,-0.000419559037505483,3.77137987954384e-14,0.707106781186546,4.42010081191991e-06,-2.59492060645173e-15,3.59537027812594e-06,5.45001685897987e-16,2.33704359552236e-05,0.000150375774959525,-5.96390292855605e-15,2.00269546268496e-15,-5.13095738722683e-16,-1.90854553346572e-06,-4.06375575657505e-15,2.98258511935577e-15,-5.70352936149061e-07,-3.77403630102274e-15,1.51426547642481e-06,2.30670248882264e-05,7.72683338388505e-16,-1.79137839226797e-15,1.20285611277658e-07,-5.91839889750759e-16,2.72516909409881e-06,1.93495769110983e-15,1.54066236473541e-15,1.90948537737339e-16,4.48326676777465e-15,-6.99844362308355e-17,-1.64222306821329e-15,1.25051229505414e-15,2.20167930029913e-15,-3.65988764826143e-18,-0.100000000000001
"t48",-0.103515773494239,-0.0345231073222595,0.037648778133138,0.0137355271148012,-0.0149243803677958,0.00682457837191433,0.109444472691509,0.000491439670695803,0.328532717338431,0.239570039907797,-0.00522319024862115,0.00612631443252965,-0.0116715990033328,-0.0305680135360817,-0.112905300510774,-0.0589268070255673,-5.27467470307378e-09,0.0409295545329928,0.000513367300232067,-2.73450125356197e-05,0.00353944199060598,7.99536944212555e-05,0.0142400683459453,-0.0178828658356844,0.000285785196991634,0.00116716100286569,0.000981390182883349,-0.0503331776950745,0.0088980885172454,0.000123230357041981,-5.13438771986166e-07,0.000134379413357799,0.488007742301611,0.196395516762467,-0.00171179824788455,0.000253412549984881,-4.98527511928169e-05,4.7093930633255e-07,0.000712923745097961,-1.32316111536826e-05,9.43689570931383e-16,6.47086555930391e-06,-4.31153774587895e-05,-2.54012065904301e-05,3.0283838145346e-06,0.00099473992845982,-0.000954667803852841,1.55452691170875e-15,-1.68985429729587e-05,9.4657597848603e-05,-3.88599337586021e-17,-4.41855176070293e-05,0.000231894170135727,5.44540194585043e-05,-1.31087510309611e-15,1.80244533219584e-16,8.19287428383389e-16,-0.000452444032290696,-8.07566569910601e-06,-0.00127575067066182,-6.19585699675817e-15,-0.000128782366057047,-5.51591639271162e-06,-1.05851900642499e-05,2.58737262181029e-15,7.19845554308924e-15,-0.000419559037537993,-3.72167125444169e-14,-0.707106781186549,4.42010080194073e-06,9.94312177650171e-16,3.59537018221367e-06,-1.42026106122487e-15,2.33704359585658e-05,0.000150375775023496,1.91977195615772e-15,-1.80948209289122e-15,8.02487288038631e-16,-1.90854553800715e-06,2.22935890321222e-15,-2.75584898343883e-15,-5.70352951533316e-07,3.51037582337566e-15,1.51426548574675e-06,2.30670249027035e-05,-3.89252029079912e-16,1.92665435428515e-15,1.20285621064569e-07,-1.01234913917488e-15,2.72516910841094e-06,-3.63543053763713e-15,-1.25533755472347e-15,4.69270221847319e-16,-3.91377972512914e-15,2.71023380541934e-15,7.87378047971718e-16,-2.13994983783576e-16,5.64889920438326e-16,-6.16371952309425e-17,-0.0999999999999985
"t55",-0.10364848243402,-0.0346203345061676,0.0378041016986634,0.0138291797639262,-0.0150263611045597,0.00690716888396003,0.110850501447814,0.000498268259669743,0.334447323454943,0.244096522378057,-0.00535033363662316,0.00628529114145309,-0.0120710434030768,-0.0316348310652952,-0.117013627122014,-0.0616164326525953,-5.5564825858064e-09,0.0433763471351773,0.000567275553618001,-3.05679262883717e-05,0.00396409408949338,9.21033452302842e-05,0.0174447948055712,-0.0227943825783567,0.000380170258856546,0.00174834266626936,0.00181193973492021,-0.103436449888284,0.0224440965194234,0.000347050863952145,1.42364946864891e-06,-0.000154039972637866,-0.503520270363708,0.0791634952814945,-0.000921162667378722,0.000171201491953679,-3.73807615964461e-05,3.60860895608778e-07,0.000566954478481825,-1.06895757824925e-05,2.62290189567693e-15,5.43057308674332e-06,-3.63626107365941e-05,-2.20925934838288e-05,2.6519584148678e-06,0.00087820461814579,-0.000845367588134051,3.70941888209295e-16,-1.52483261363763e-05,8.55823710747913e-05,1.95054518617922e-15,-4.02882303296625e-05,0.000212013161882058,4.97918269007847e-05,-3.21988263169036e-16,-1.63410077373645e-15,-1.45293352519927e-16,-0.000417159149918418,-7.4461149977986e-06,-0.00117903198395764,-2.40135640175135e-15,-0.000120116460396153,-5.14791053053515e-06,-9.90091060552843e-06,-1.46211059831936e-15,-2.8744066575912e-15,-0.000393408409547722,-7.94618849970045e-15,3.4268106524498e-15,4.15344776506429e-06,2.2478979241614e-14,3.38575939967115e-06,1.25695948981697e-14,2.20247271019795e-05,0.000141736752941775,0.707106781186544,-1.90470916506938e-14,2.99953401400934e-15,-1.80650109708134e-06,-1.19733365929503e-14,-3.32460979475053e-15,-5.40575758793692e-07,-2.40808322478631e-14,1.43562885187222e-06,2.18872978543124e-05,2.94589190388749e-15,-8.05328241201471e-16,1.1419621994938e-07,-1.88537935562558e-15,2.58894835330332e-06,-2.72671995460006e-15,-1.20332423378631e-15,-1.65705458216855e-15,-4.78748611510629e-16,1.74031308486439e-15,-1.42863924289998e-15,1.30358433880242e-15,-2.38846334162e-15,3.19570888961909e-16,-0.100000000000013
"t56",-0.10364848243402,-0.0346203345061679,0.0378041016986633,0.013829179763927,-0.0150263611045594,0.00690716888395974,0.110850501447814,0.000498268259669278,0.334447323454945,0.244096522378057,-0.00535033363662278,0.00628529114145329,-0.0120710434030765,-0.0316348310652958,-0.117013627122015,-0.0616164326525974,-5.55648275141743e-09,0.0433763471351774,0.000567275553618638,-3.05679262886706e-05,0.00396409408949461,9.21033452303018e-05,0.0174447948055703,-0.0227943825783557,0.000380170258856379,0.00174834266626939,0.00181193973492065,-0.103436449888281,0.0224440965194228,0.000347050863952862,1.42364946966663e-06,-0.000154039972638178,-0.503520270363707,0.0791634952814894,-0.000921162667379736,0.000171201491953371,-3.73807615974419e-05,3.60860895908931e-07,0.000566954478482969,-1.06895757834083e-05,1.79023462720806e-15,5.4305730869534e-06,-3.63626107403357e-05,-2.20925934850092e-05,2.65195841443516e-06,0.000878204618144173,-0.000845367588132292,-1.32997034107043e-15,-1.52483261365616e-05,8.55823710804039e-05,-1.61479219192188e-15,-4.02882303269747e-05,0.000212013161880676,4.97918268951822e-05,2.5033495100921e-16,1.2286851583021e-15,-3.71488758864585e-17,-0.000417159149911916,-7.44611500016038e-06,-0.0011790319839541,1.19753086069864e-15,-0.000120116460392993,-5.14791052793749e-06,-9.90091061225272e-06,8.32128540229936e-16,3.26329393216294e-15,-0.00039340840953896,8.25258535195078e-15,-4.3516894138302e-15,4.15344771990611e-06,-2.27234836813546e-14,3.38575939979778e-06,-1.27672604898037e-14,2.20247271045396e-05,0.000141736753297828,-0.70710678118655,1.93950950799918e-14,-3.01463878677877e-15,-1.80650110504154e-06,1.40701515041655e-14,3.49839632506984e-15,-5.40575756332286e-07,2.42462133451792e-14,1.43562886574316e-06,2.18872978403112e-05,-2.42437840455687e-15,7.61060342883941e-16,1.14196228954293e-07,7.23211433194892e-16,2.5889483341239e-06,2.81985099570136e-15,9.72549974474015e-16,2.52549008798178e-15,1.8292668864934e-16,2.09516237455076e-15,-1.14046479032494e-16,-4.15055433506589e-16,5.07199979958736e-15,-4.53667469309895e-16,-0.0999999999999854
"t5",-0.100787476909189,-0.0325363922913042,0.0344912689223187,0.0118516049348771,-0.0128730483123769,0.00519647234288122,0.0818053366272106,0.000357734303600891,0.214478729030948,0.152569317352881,-0.00282722548248695,0.0031476006962311,-0.00440046855567869,-0.011193550027544,-0.0386715617652744,-0.0118048587267966,-4.59648670270074e-10,-5.35695894013279e-05,-0.00028057295573728,1.85817103006149e-05,-0.00247993207469837,-7.96978930075606e-05,-0.0220599003623344,0.033186964797182,-0.000615899933853111,-0.0033614000152703,-0.00391365139665067,0.228507947947626,-0.0502743990122248,-0.000776533030759037,-1.97737391956e-06,6.09527148368618e-05,0.0970432766093705,-0.912465050171016,0.0109312085414013,-0.00312213129496701,0.00211265109678014,-5.9841778555892e-05,0.0299886083377372,-0.000335142944007281,-2.19269047363468e-15,7.59134731408511e-05,-0.000467757780681568,-0.00017796823222829,1.94131734230504e-05,0.00574917634507342,-0.00531262970139562,1.77203669035147e-15,-7.4489058185219e-05,0.000407282481486465,3.39634059979642e-16,-0.000171390944743629,0.000870060276836527,0.000203990885512265,-8.78769370820091e-16,-2.30825303848574e-15,-8.98048473680821e-16,-0.00152940725485209,-2.72870386602749e-05,-0.00418779986361837,-2.40487207863425e-16,-0.000376599745882357,-1.60043859732104e-05,-2.98544601357778e-05,3.56712469664938e-16,-1.04658657056094e-15,-0.00114626221107593,-5.07907328062965e-16,7.37842658104469e-15,1.17469386655894e-05,6.99836560872626e-16,9.29019089425606e-06,6.37890673803963e-16,5.9786630683253e-05,0.000383986133933878,2.06585692327499e-15,6.40086099001032e-16,2.813286166239e-16,-4.60887224580354e-06,1.03277026367456e-15,4.91910837309625e-17,-1.35303915177593e-06,-1.3896136906805e-15,3.57815687000161e-06,5.39010663456701e-05,-3.50483259299917e-17,4.76140285582667e-18,2.79005804240447e-07,-5.04269617609076e-16,6.26385731750428e-06,-8.94160290045265e-16,-5.64427427616262e-16,6.52513965680447e-16,4.84447470920747e-17,1.42656604479025e-15,-9.82572747593194e-16,3.38842764658883e-16,1.04816510492624e-15,-4.3393683128198e-17,-0.1
"t4",-0.104376780913167,-0.0363109538672234,0.0434673242871484,0.0485719260600181,-0.0540374058440863,0.000802227546284111,0.0154418399088542,7.71810048190867e-05,0.0436552185049744,0.0284644422512368,-2.11700184983872e-05,-0.000221990768958653,0.00336186643800618,0.00958607845450837,0.0423057572833508,0.119514465814202,6.13838709870628e-10,-0.0186612605794597,-0.00079624223389117,4.95550585382516e-05,-0.00656372391584949,-0.000197691411278578,-0.0539899154316103,0.0830122410870508,-0.00159214256028684,-0.00968781829251367,-0.0137013557468484,0.87775739741682,-0.227049382175005,-0.00379457852915995,0.000304177738728453,-0.000379374578336984,-0.0832797050219508,0.274196381425183,0.0018810187670042,-0.00191447350025536,0.00184539004099836,-5.79113408152331e-05,0.189546672305485,-0.000181135101117405,-1.5404344466674e-15,6.67843125671537e-05,-0.000419543376509549,-0.000174530126061974,1.93821933696196e-05,0.0059915748505196,-0.0242503154126989,-8.67118804511083e-16,-7.66553282517265e-05,0.00170979699297558,-1.65940906437825e-15,-0.000178926369965144,0.000911697902197227,0.000213791965762693,7.10968026690624e-16,1.95497707257982e-15,1.83898325001704e-16,-0.00591109225835195,-2.31471660144429e-05,-0.0160077431580627,-2.31098556571251e-16,-0.000394646555533696,-1.67792586347326e-05,-3.13396788658054e-05,-5.51888497231191e-17,6.54443551184216e-18,-0.0012042701635066,-7.76324878401962e-17,2.97047573567473e-16,1.23454773732367e-05,-4.5767612850946e-16,9.76559609381996e-06,2.10700765748512e-16,6.29578534905946e-05,0.0013196419740113,-9.71849718053434e-16,-4.96050008185453e-16,4.38786366601999e-16,-4.83659179557797e-06,7.27449582220238e-16,1.16812432143346e-15,-1.41907455676178e-06,-3.85736680115933e-16,3.75225422170219e-06,5.64991066768803e-05,4.20487278573351e-17,-3.69598347802417e-16,2.92363113492237e-07,-2.03274593520272e-16,2.04162669705757e-05,-2.08104376199182e-16,-3.25971320286559e-16,6.29995413120079e-17,-2.76565915127659e-16,2.27598337404234e-15,-8.92407485946925e-16,5.22340694011165e-17,1.17770239658515e-15,3.86430257675102e-17,-0.0999999999999998
"t70",-0.113918496091319,-0.0448475626318694,0.0611056299420308,0.10198132584267,-0.113807734543784,-0.00245834129229331,-0.0287146930124455,-8.15708422625282e-05,-0.000513979715990414,0.00270601880575326,-1.16307340226154e-05,-0.000146679554838621,0.00446915207149011,0.0134457547424838,0.0669473638950992,0.519981463103822,-1.63759618308177e-08,0.0808621945397339,0.000610225853559242,-3.19114109705838e-05,0.00412289026702856,9.26599102665343e-05,0.0173542679954711,-0.0228560077136899,0.000386409022530572,0.00186582153624543,0.00212568370363285,-0.127260834131499,0.0301003532587907,0.000486073980482916,-2.8797147329587e-05,3.28706340052436e-05,0.00712868749378301,-0.0107121338019147,-3.67667632754327e-05,-3.87523414296822e-05,0.000143129844555731,-6.34340848188451e-06,0.0946110598627394,5.60814247672753e-05,-1.65145674912992e-15,1.65937745186594e-06,-1.51775753912825e-05,-1.73654267554549e-05,2.26355286786718e-06,0.000952043797616727,-0.0199355459536505,1.6122193019845e-16,-1.44830310560618e-05,0.00176412103341851,-1.6840838591187e-15,-4.69053300530905e-05,0.00027117671848852,6.40228031573918e-05,7.36542449663704e-16,-4.495664447321e-15,2.82132739156864e-15,-0.0194368880244583,1.83088398699916e-06,-0.3709948428876,5.9576821211682e-16,-1.33679769727432e-05,-7.82083716478877e-07,-2.61523146869682e-06,-5.41196792813595e-16,1.56364678271048e-15,-0.000137370757250653,-5.75660137499371e-16,2.4096124331791e-15,1.67178403255036e-06,-8.29888284567114e-16,1.5058258368316e-06,1.40260878495377e-15,1.01650780541189e-05,0.000786856942781411,-2.7910213242977e-14,-3.115086349749e-15,2.80811518167836e-15,-9.27232032067221e-07,-2.31943259127157e-15,-6.75387979970647e-15,-2.84801268862219e-07,-0.707106781186551,7.6038975819802e-07,1.17595249624334e-05,1.09688402524793e-14,2.61843764232262e-15,6.18999123370465e-08,-4.06565099742127e-15,1.51771910116123e-05,4.93419959027317e-15,-5.44229068722897e-15,2.4187039763327e-15,-6.12657801043811e-15,-1.88961203982633e-15,7.18241239171283e-16,2.7413372589803e-15,1.84375953710595e-15,2.07655312645423e-15,-0.0999999999999976
"t71",-0.113918496091319,-0.0448475626318694,0.0611056299420307,0.10198132584267,-0.113807734543784,-0.00245834129229334,-0.0287146930124456,-8.15708422624929e-05,-0.000513979715991601,0.00270601880575291,-1.16307340223415e-05,-0.00014667955483886,0.00446915207148991,0.0134457547424842,0.0669473638950994,0.519981463103823,-1.63759617007009e-08,0.0808621945397333,0.000610225853559804,-3.19114109699167e-05,0.00412289026702757,9.26599102665342e-05,0.0173542679954715,-0.0228560077136895,0.000386409022531076,0.00186582153624604,0.00212568370363306,-0.127260834131499,0.0301003532587909,0.000486073980483542,-2.87971473283628e-05,3.28706340057394e-05,0.00712868749378376,-0.0107121338019158,-3.67667632750934e-05,-3.87523414297584e-05,0.000143129844556298,-6.34340848157321e-06,0.094611059862739,5.60814247661706e-05,-3.46944695195361e-16,1.65937745265128e-06,-1.51775753914252e-05,-1.73654267565399e-05,2.26355286721711e-06,0.000952043797615782,-0.0199355459536519,8.09589822015632e-16,-1.44830310561049e-05,0.00176412103341962,3.13782776462415e-16,-4.69053300539952e-05,0.000271176718489309,6.40228031607753e-05,-5.58701098582357e-16,-5.06464172530958e-15,3.03826108141358e-15,-0.0194368880244605,1.83088398676141e-06,-0.370994842887607,-1.08554792853996e-15,-1.33679769769487e-05,-7.82083716524382e-07,-2.61523146801678e-06,4.61175959339376e-18,-1.51748023207286e-15,-0.000137370757245921,5.87118591189992e-16,9.6121843054348e-15,1.67178403673232e-06,5.5658581763399e-16,1.50582583124322e-06,-3.61483257469229e-16,1.0165078050366e-05,0.000786856942785083,2.08216386441635e-14,4.04064127089445e-15,-1.25754386175231e-15,-9.27232037153654e-07,1.28080025358856e-15,7.7448129164944e-15,-2.84802186861e-07,0.707106781186545,7.60389661007832e-07,1.1759524947059e-05,-1.01206920104253e-14,-2.86576524285618e-15,6.18998622746083e-08,2.69760248707773e-15,1.5177191001406e-05,-7.07784136624156e-15,5.17208252665367e-15,-1.54956179877072e-15,5.75816299903689e-15,6.37141411847792e-15,-2.16272542377968e-15,-3.42302682949174e-15,-5.7261284931717e-17,-2.22777758132164e-15,-0.100000000000004
