accepted_species,estimate
Alstonia_angustiloba,-0.22269818
Asclepias_cordifolia,-0.22742355
Aspidosperma_spruceanum,0.43087438
Crucianella_gilanica,-0.28238335
Cruciata_glabra,-0.28238335
Galium_parisiense,-0.28378573
Knoxia_sumatrensis,-0.24021703
Posoqueria_latifolia,-0.19599637
Psychotria_tenuifolia,0.22082564
Rothmannia_urcelliformis,0.24415317
