accepted_species,estimate
t25,0.40524942
t95,-0.3857674
t96,-0.3857674
t70,-0.37875244
t51,1.3289516
t77,-0.56832
t17,-0.7509284
t19,0.1106793
t32,-1.6636058
t80,-0.37706828
