"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"sp53",0.128226813744396,0.103473462248956,-0.291050333419609,-0.0777220657750887,0.0307690134029674,0.0225572134412294,-0.0876704875831935,-0.00744750303507188,-0.000455124006239048,0.263074418865089,0.000554019115087315,-0.000204496255243918,0.006670215927885,-0.0114197524022443,3.69741661084138e-05,0.00545460940367109,-0.000442351321870399,0.00018335534398545,-0.356270125286445,6.25729939865289e-05,-0.000260499603309948,-0.000212836233609342,0.000439510790844296,0.000221387575389952,-0.00237203920360083,-0.000754979490974406,-0.00163542842116472,-0.000673145479893912,-0.000521951987530191,-0.00125864927890355,2.15804483734164e-05,-4.0947054137737e-06,4.93976371907967e-06,-0.000111000332164145,-0.00050944533096183,-0.000431996154354783,0.000197555888666992,0.000964460178097184,-0.000262007087720258,-5.54863412235715e-05,9.13300393434167e-05,0.000340020807333384,0.000141507494403665,-1.9023454940597e-05,9.11099387172038e-05,-4.60255610549342e-05,-1.38183567296382e-16,-3.25497712207715e-05,5.21517791804844e-05,8.85174050202741e-16,-5.44855399465885e-05,3.45487923354338e-05,1.95828278984621e-15,-8.7749562401007e-16,6.94873853783186e-05,5.13958226412362e-06,0.408093046569005,0.707106781187174,-2.84416697862187e-15,1.20312624123255e-05,-1.42310551845187e-06,1.83029084507178e-15,-0.002798408583697,6.73961729529007e-15,4.33497865160759e-05,-1.62996854658703e-05,-9.12173989762141e-16,-1.26234899836366e-05,-1.19700811384681e-15,2.86409311533097e-17,8.25981740474162e-06,-3.77252401420863e-16,-2.78028287165268e-06,6.70353130678715e-16,-5.67484504426724e-06,5.06037399764806e-16,-8.22211222289828e-17,-1.13225716283017e-15,3.29573230987756e-05,-6.50758967722844e-06,2.89947290659228e-16,2.02641547431897e-16,-4.42779966665507e-16,3.15678801630664e-07,2.80980664658026e-16,-2.77745577903778e-16,2.88042446079222e-16,-6.07531427349514e-16,9.01241569106068e-17,-1.01074700977825e-16,9.7316063147612e-15,4.00553899852602e-16,3.45874267633159e-16,-9.36454400476614e-16,-2.128483863862e-15,6.67919403086666e-16,1.2165526490062e-16,4.04477997716259e-15,-1.89043091404188e-13,-0.1
"sp54",0.128226813744395,0.103473462248955,-0.291050333419609,-0.0777220657750886,0.0307690134029674,0.0225572134412296,-0.0876704875831937,-0.00744750303507199,-0.000455124006239039,0.263074418865089,0.00055401911508722,-0.000204496255244199,0.00667021592788491,-0.0114197524022439,3.69741661080758e-05,0.00545460940367065,-0.000442351321870384,0.000183355343985739,-0.356270125286444,6.2572993986793e-05,-0.000260499603309899,-0.000212836233609201,0.000439510790843772,0.000221387575389295,-0.0023720392035999,-0.000754979490973737,-0.00163542842116424,-0.0006731454798932,-0.000521951987530176,-0.00125864927890347,2.15804483721517e-05,-4.09470541569522e-06,4.939763717541e-06,-0.000111000332165019,-0.00050944533096283,-0.000431996154354609,0.000197555888666979,0.000964460178098302,-0.000262007087721252,-5.5486341222243e-05,9.13300393446458e-05,0.000340020807333084,0.000141507494404881,-1.90234549400508e-05,9.11099387190466e-05,-4.60255610553152e-05,-1.136127302689e-16,-3.25497712228135e-05,5.21517791822463e-05,-7.22638988389243e-16,-5.44855399417738e-05,3.45487923400462e-05,-6.99028164716802e-15,-4.2621961680959e-16,6.94873853847728e-05,5.13958222370587e-06,0.408093046571183,-0.707106781185921,4.09395894584378e-15,1.20312624184356e-05,-1.42310553132236e-06,-4.92730569058201e-17,-0.00279840858370659,-2.80548889122154e-15,4.33497865197975e-05,-1.62996854669013e-05,-6.55774136739753e-17,-1.26234899864495e-05,-5.11886081315215e-15,5.3771458361234e-16,8.25981740466583e-06,-7.68143737679111e-16,-2.78028287911599e-06,-3.13360121736794e-16,-5.67484504501575e-06,1.48637017632958e-16,8.03608966942349e-16,1.48150123563595e-15,3.29573230977043e-05,-6.50758967569573e-06,3.70513836418727e-16,7.58573767071746e-16,6.45179552274905e-16,3.15678799654572e-07,-2.73226776583761e-15,-1.12205843242287e-16,-6.83749486455967e-16,7.22897069267853e-16,-5.57923389714756e-16,-5.81568296458855e-16,6.63282776576395e-15,2.24278686038976e-15,-1.00603680571316e-15,-3.36830519813655e-16,-1.18695334200836e-15,5.10070796471414e-16,-9.09854928810071e-16,3.70344283981714e-15,-1.83679660250459e-13,-0.1
"sp52",0.128216952520845,0.103463819599058,-0.291009890798054,-0.0777101282111593,0.0307628690708521,0.0225523417127559,-0.0876480470784909,-0.00744555330137289,-0.000454976055263665,0.262973962187367,0.000553800110076059,-0.000204406004340554,0.00666697748128356,-0.0114140834000017,3.69532280916262e-05,0.00545123899507248,-0.000442058613954936,0.000183218733859328,-0.355858746991792,6.24962329379296e-05,-0.000260164008543646,-0.000212547130808961,0.000438897689715275,0.000221038356040334,-0.00236826682668072,-0.000753776601526717,-0.00163276986386122,-0.000671861154934515,-0.000520895252981879,-0.0012559706782056,2.15322541147392e-05,-4.08509097165059e-06,4.92777373687686e-06,-0.000110709530368449,-0.00050799927741759,-0.000430446624185676,0.00019669834679857,0.000960219631575264,-0.000260574782701856,-5.51629630179366e-05,9.0777927397744e-05,0.000337770527083324,0.000140496569803634,-1.88761441814116e-05,9.03261678182169e-05,-4.56070635763806e-05,4.90358309013411e-16,-3.22340919333065e-05,5.15663259175572e-05,3.03631587363987e-17,-5.37074477506719e-05,3.40363450297741e-05,5.61868242216778e-15,1.29116068472942e-15,6.66824465884437e-05,4.80859326733702e-06,-0.816651748485217,-1.25516264048997e-12,-8.39372671583561e-16,1.25148850455408e-05,-1.47475163850018e-06,-1.84901340324035e-15,-0.00286907457416895,6.79481681204314e-15,4.40602454003172e-05,-1.65502542754059e-05,9.05374872894478e-16,-1.27765665790306e-05,4.84725631397589e-15,-6.87388892650681e-16,8.34805189459023e-06,4.89091708807492e-17,-2.80455267282299e-06,1.59105516747994e-16,-5.72043871251617e-06,-7.41942935635211e-16,-5.14234873559594e-17,3.62254981588943e-16,3.32052276418882e-05,-6.55412544529656e-06,-2.87421427220119e-16,3.77961165077018e-16,1.62103433986811e-17,3.17832267187278e-07,1.37543599727869e-15,8.56635207792984e-16,1.0440308673571e-15,-3.33283451456503e-17,-8.41072706082064e-17,-2.27548370870512e-16,-2.07328428475644e-15,-9.70997927499729e-16,1.00050609940128e-15,-7.51904588077409e-16,-1.26875346344318e-15,7.06304058837797e-16,-1.24870664449951e-16,3.5953536971497e-15,-1.94863181483223e-13,-0.0999999999999999
"sp118",0.126712141810115,0.101971286086761,-0.284487507478323,-0.0757587290683566,0.0297135680847173,0.0217070266524296,-0.0835946266902771,-0.00709125495978222,-0.000426214206902364,0.242140767424341,0.000507652073906655,-0.000184281982289882,0.00590217508100101,-0.0100554317778901,3.1409253726297e-05,0.00448396562709558,-0.000351617543386514,0.000133808826279734,0.556452472247465,-0.00166188592592265,-0.00137021072257268,-0.000627282542091328,0.00111757184584837,0.000401959465689466,-0.00425162055790825,-0.0013494296082722,-0.00284052244700473,-0.00101097839384656,-0.000758815338784652,-0.00178933040820417,3.012189256538e-05,-5.62261392120471e-06,6.71830580141049e-06,-0.000148123285712689,-0.000668800150338173,-0.000548230658384777,0.000246188891747966,0.00120065808504945,-0.000321476084538885,-6.78465735705565e-05,0.000111470531485782,0.000413280247546228,0.000171454626113395,-2.29799511632325e-05,0.000109670971957643,-5.53077516923191e-05,4.45417746044978e-16,-3.90415946450878e-05,6.23155297167283e-05,3.83160464605994e-17,-6.47592036101363e-05,4.10322164385202e-05,4.0804734415182e-17,3.4210331179373e-15,8.11012989741104e-05,5.9392057960138e-06,0.000153392041212862,-1.22124532708767e-15,7.74126870987148e-16,1.42913671390456e-05,-1.68747657569872e-06,-1.02418362974087e-16,-0.00329934834966575,7.57257472116392e-15,5.0778834366491e-05,-1.90741429027784e-05,3.27028756337119e-16,-1.47156855909464e-05,-5.6851469378593e-15,-1.81044983121864e-15,9.60770383029097e-06,-7.35523037585917e-16,-3.22184134787139e-06,-3.99023142791062e-15,-6.56521413099168e-06,-2.16199371543326e-16,5.87713522256897e-16,1.08876887315851e-15,3.80760623301067e-05,-7.51016366642388e-06,-5.83260815299774e-15,-1.52117677038661e-17,-1.80167215931402e-14,3.63935259440953e-07,-3.26618887247286e-14,1.10322958813723e-15,5.81020396796328e-15,-7.20659640574685e-15,-1.02320081631273e-14,-2.8360620626892e-14,0.707106781186552,2.00563742879546e-14,7.79577605532578e-15,-5.1998724304027e-15,-6.73013982908168e-15,7.76823461900648e-16,6.30088671369289e-15,1.25231425191972e-15,-1.69053981817305e-13,-0.099999999999963
"sp119",0.126712141810115,0.101971286086762,-0.284487507478323,-0.0757587290683565,0.0297135680847171,0.0217070266524294,-0.0835946266902771,-0.00709125495978207,-0.00042621420690231,0.242140767424341,0.000507652073905863,-0.000184281982289882,0.00590217508100077,-0.0100554317778905,3.14092537265521e-05,0.00448396562709504,-0.000351617543385536,0.000133808826279847,0.556452472247466,-0.0016618859259226,-0.00137021072257253,-0.000627282542091192,0.00111757184584813,0.000401959465688985,-0.00425162055790909,-0.00134942960827265,-0.00284052244700564,-0.00101097839384797,-0.000758815338785478,-0.00178933040820282,3.01218925646528e-05,-5.62261392218804e-06,6.71830580187093e-06,-0.000148123285712487,-0.000668800150337444,-0.000548230658385679,0.000246188891748945,0.00120065808505228,-0.000321476084539295,-6.78465735696016e-05,0.000111470531485838,0.0004132802475471,0.000171454626118028,-2.29799511638443e-05,0.000109670971959841,-5.53077516934046e-05,-1.13556907166325e-16,-3.90415946451298e-05,6.23155297186859e-05,-9.42036586896018e-17,-6.47592036126176e-05,4.10322164356649e-05,-5.89514852417475e-16,-3.28387666858011e-15,8.11012989740345e-05,5.93920579792707e-06,0.000153392041224866,1.77635683940025e-15,-1.04819859609546e-15,1.4291367137155e-05,-1.68747658168061e-06,3.91651897796379e-16,-0.00329934834967144,5.28642315316682e-16,5.07788343677654e-05,-1.90741429011972e-05,-6.59827128615004e-16,-1.47156855860948e-05,5.52665092326405e-15,1.85778226581999e-15,9.60770383399002e-06,-6.34302947084292e-19,-3.2218413518984e-06,4.57798722086807e-15,-6.5652141305434e-06,5.31366275757006e-16,-2.06729842838095e-16,-5.98861502036883e-16,3.80760623358622e-05,-7.51016366744404e-06,5.82200727947009e-15,5.00107833342618e-16,1.84716857022967e-14,3.63935256246697e-07,3.3327185086498e-14,-8.61077945304554e-16,-5.20644053062096e-15,6.64728225085264e-15,9.87077908711617e-15,2.74230167467605e-14,-0.707106781186541,-1.88234095702741e-14,-7.48482101910923e-15,3.44510949885072e-15,3.59165889805108e-15,3.99742579615523e-16,-6.33470214452605e-15,6.50987677761322e-15,-2.07228915615933e-13,-0.100000000000033
"sp134",0.121564196659064,0.0966291194222233,-0.257600246895726,-0.0672979885988712,0.0242604074875422,0.0169760108629835,-0.0555014481335291,-0.00454581193381832,-7.72566177534955e-05,-0.480691044552329,-0.0024314157062378,-0.000841592584460612,0.0157899685964896,-0.025274158294425,6.40680191392402e-05,0.00860883950935458,-0.000659574552304913,0.000251597393284691,-0.00853069518075997,-0.000832531635361429,-0.000950148209448894,-0.000513066789841973,0.000963943780464464,0.000398445467770277,-0.00423910597410642,-0.00134717325254266,-0.00287328557164309,-0.00109737391090241,-0.000837905285902249,-0.00200034707508696,3.40318794570532e-05,-6.41571600631593e-06,7.71270006332961e-06,-0.000172250427863149,-0.000787358717763721,-0.000666531487022592,0.000306869998565106,0.00149911766255745,-0.000413246489055129,-8.79885667130484e-05,0.000145305328845406,0.000545715463785671,0.000228936197892032,-3.10552313936166e-05,0.000150613513082835,-7.66154967376408e-05,1.33649329730668e-16,-5.46378965487395e-05,8.93004693168463e-05,3.01418486054865e-16,-9.66112567220739e-05,6.16089743213954e-05,-1.04225943010031e-15,2.19360860914191e-17,0.000143321481958304,1.11547908168683e-05,4.7225297132511e-05,5.16253706450698e-15,-2.29140565922232e-15,5.65031097681319e-05,-7.70923238360546e-06,2.24245686671366e-15,-0.39858908772029,4.62978389173942e-13,-4.73747495116868e-05,1.15377477525493e-05,1.95838637992796e-15,-1.42631231749139e-06,1.86425958959129e-15,8.39800527646364e-16,2.95099705646117e-06,-2.19386922685004e-15,-1.7153220542337e-06,-1.55532521222717e-16,-3.93991267395665e-06,-1.65128633459074e-15,1.23370864616981e-15,1.24191877998519e-16,2.46209989956711e-05,-5.09678117762833e-06,4.12689674418642e-16,1.27291256150079e-15,-4.36464856451806e-15,2.56935807303286e-07,-1.49245472185291e-15,-2.45299535395984e-15,-1.17350956468505e-15,-4.63789612064249e-15,4.47266541946172e-15,-2.30566205611122e-15,-1.30069553146331e-14,2.00468937889137e-16,-5.53708329884303e-15,3.30251560076838e-15,-2.91330306713238e-15,7.48174742085433e-15,-1.22404761472205e-14,-1.10172672954772e-14,0.707106781186354,-0.100000000001344
"sp135",0.121564196659064,0.0966291194222231,-0.257600246895726,-0.0672979885988717,0.0242604074875416,0.0169760108629834,-0.0555014481335281,-0.00454581193381837,-7.72566177536112e-05,-0.480691044552329,-0.00243141570623861,-0.000841592584460527,0.0157899685964898,-0.0252741582944252,6.40680191389175e-05,0.00860883950935424,-0.000659574552304748,0.000251597393284328,-0.00853069518075824,-0.000832531635360945,-0.000950148209449218,-0.000513066789842096,0.000963943780464755,0.000398445467770409,-0.00423910597410469,-0.00134717325254203,-0.00287328557164307,-0.00109737391090211,-0.000837905285901421,-0.00200034707508734,3.4031879456548e-05,-6.41571600592878e-06,7.71270006366067e-06,-0.000172250427862328,-0.000787358717763794,-0.000666531487022354,0.000306869998565184,0.00149911766255836,-0.000413246489055051,-8.79885667126531e-05,0.000145305328845125,0.000545715463785915,0.000228936197891914,-3.105523139303e-05,0.000150613513082343,-7.66154967379303e-05,8.5018654975831e-16,-5.46378965492314e-05,8.93004693175417e-05,-7.13473229285892e-16,-9.66112567212348e-05,6.1608974322821e-05,-2.06942573359036e-16,8.96895342149356e-17,0.000143321481958465,1.11547908175616e-05,4.72252971424197e-05,-1.66533453693773e-16,-1.27685214519458e-15,5.65031097680838e-05,-7.7092323820771e-06,2.41788603400961e-15,-0.398589087720272,4.57721947662707e-13,-4.73747495140577e-05,1.15377477528883e-05,1.79069296314421e-17,-1.42631231912034e-06,-1.55240167109197e-14,8.66366755846137e-17,2.9509970565329e-06,-1.47860818247875e-15,-1.71532205767647e-06,-1.84522375429397e-15,-3.93991267263592e-06,2.86592415987017e-16,-7.11216040570194e-16,2.04677246625122e-15,2.46209989967403e-05,-5.09678118032159e-06,8.39122048845699e-16,1.79768347705415e-15,1.46980918648145e-14,2.56935804728476e-07,2.41513757131056e-15,3.27738836690444e-15,2.09375872483113e-15,2.31564383015484e-15,-5.95879525496529e-15,-1.10071548371604e-15,2.54067613373973e-14,5.56385244934468e-16,5.86183886200335e-15,-5.73865427109141e-15,-2.31094056773986e-15,-5.73937100406469e-15,1.24399832600094e-14,1.75406986336744e-14,-0.707106781186741,-0.0999999999986739
"sp66",0.120446578772058,0.095553997043702,-0.25334182226074,-0.0660696729039591,0.0236867657021924,0.0165424330602832,-0.0538266035867122,-0.00440557204194934,-7.43114914388305e-05,-0.45925931894425,-0.00231930857314903,-0.000798421915023958,0.0149019109037514,-0.0238219450216377,5.98907858977605e-05,0.0079987588738493,-0.000609682842676818,0.000230301693210812,-0.00744475052425263,-0.000720520106775154,-0.000816490880780357,-0.00043734794380894,0.000818227705031869,0.000331206497586505,-0.00351852777032767,-0.0011178020838563,-0.0023752769979553,-0.000878453049424977,-0.000661933652199627,-0.00156184003635026,2.62582887644164e-05,-4.88666567590641e-06,5.82247525564731e-06,-0.000127258660882702,-0.000567671890150982,-0.000442322104085028,0.000187476427920629,0.000910263015054093,-0.000223311779844852,-4.57150838648236e-05,7.37320410250911e-05,0.000260167069364183,0.000103052196842301,-1.30886276907355e-05,5.77167722798729e-05,-2.77905743650545e-05,-7.51471214677291e-16,-1.85037468290666e-05,2.53051990685568e-05,3.27527161250831e-16,-1.85093495558991e-05,1.09156643407261e-05,1.45242204589815e-15,-8.378870954302e-17,-2.31876230468406e-05,-3.07558661768709e-06,-2.45966148783548e-05,-5.99520433297585e-15,3.75764237443532e-15,-6.96432718800996e-05,1.04022616396988e-05,-4.83854556608092e-15,0.825955266665819,-9.53270795752721e-13,0.000273955277787396,-8.97673968859077e-05,-2.2335828643596e-15,-4.75801806221714e-05,1.33657554471605e-14,-1.00496395285727e-15,2.68291178868508e-05,2.73836995815217e-15,-7.47652134122764e-06,2.86657693358237e-15,-1.43048043963295e-05,1.50213458764609e-15,2.35986485833506e-17,-1.48232260511225e-15,7.92600276368564e-05,-1.51306488988782e-05,-9.23580943974383e-16,-2.09691228354585e-15,-1.04093037964949e-14,7.12427896887566e-07,-1.22781858128874e-15,-4.88343287145401e-16,-2.57549902812648e-16,2.14652748754492e-15,8.99041375777311e-16,2.27185852628357e-15,1.45740741621933e-15,9.22510175771071e-16,1.6416717074118e-16,2.86730679751036e-16,7.15453186840444e-16,1.67383671757494e-16,-7.44309136257345e-16,4.90285250670711e-15,-1.78707271621901e-13,-0.0999999999999838
"sp62",0.104812630810563,0.0847983002112843,0.0544858039671428,-0.00215432389530984,-0.00412247415133701,-0.00591427840871848,0.0675966541149457,0.00671874813731814,0.000278889194625208,-0.0107502555573745,0.00162346795947395,0.00303115915865114,-0.221881611217842,0.635850965861445,0.000713005040522054,0.0892513502627131,-0.00323290067643395,0.00101485000567408,-0.00179793026060709,-0.00237697253802583,-0.00267219072165376,-0.00144240243722241,0.00273065112191089,0.00214680491498658,-0.0413693468536116,-0.0180837429561109,9.95426709693534e-05,-0.00237154093554229,-0.00195630707140022,-0.0209429797069461,0.000347484170648634,-1.21261842911413e-05,1.48184042077258e-05,-0.000334750247447643,-0.00152803418984764,-0.00126398659395692,0.000590564791766893,0.00375438163374661,-0.000731983722555588,-0.000154418963781632,0.000253636359805326,0.00094042752784254,0.00170886229568527,-5.18619809929492e-05,0.000247434217526345,-0.000124699476927315,-2.0425405310136e-16,-8.79487823576956e-05,0.000140094443626246,8.88505532223761e-16,-0.000145210549113529,0.000392048034397874,1.24359048628227e-15,6.26512077399807e-15,0.000180059806181588,1.31548766895606e-05,4.94509904228058e-06,-4.78089789979208e-15,6.26143498604121e-15,3.09444013554088e-05,-3.63491256334779e-06,-3.25192696330342e-16,-0.00075543280184741,0.707106781186549,0.000113327812492476,-4.24356395025772e-05,-5.54252556814253e-15,-3.2466473803366e-05,-8.62195469265149e-16,1.73602595480607e-15,2.11208396192001e-05,2.36965864783819e-15,-7.04361720875687e-06,-8.77891959355544e-16,-1.43194637488188e-05,-1.13429536025432e-15,-4.49164234397175e-16,-2.04689298714102e-17,8.28891793546059e-05,-1.63243596266614e-05,-6.94727385548771e-16,9.10781034665804e-16,-7.30297578178993e-16,7.89910794019614e-07,-1.51483515686479e-17,-7.58060484803789e-16,-4.355038283971e-16,-2.22866047229016e-16,3.6580071626725e-16,-4.92065436755413e-16,1.13344236256879e-15,5.24420875715178e-16,-3.26622318202536e-16,-9.54075304784823e-16,-9.44213098505397e-16,4.96352446284166e-16,-2.2950735196937e-15,3.09190849691588e-15,-1.91921658584804e-13,-0.0999999999999976
"sp95",0.104812630810563,0.0847983002112843,0.0544858039671428,-0.00215432389531006,-0.00412247415133762,-0.00591427840871854,0.0675966541149452,0.00671874813731828,0.000278889194625125,-0.0107502555573745,0.00162346795947369,0.0030311591586511,-0.221881611217842,0.635850965861447,0.000713005040522269,0.0892513502627127,-0.00323290067643358,0.00101485000567426,-0.00179793026060724,-0.00237697253802566,-0.00267219072165337,-0.00144240243722221,0.00273065112191011,0.00214680491498656,-0.0413693468536107,-0.0180837429561103,9.95426709696995e-05,-0.00237154093554293,-0.00195630707140115,-0.020942979706947,0.000347484170647926,-1.21261842908083e-05,1.48184042070909e-05,-0.000334750247448075,-0.00152803418984835,-0.00126398659395719,0.000590564791767077,0.00375438163374708,-0.000731983722555959,-0.00015441896378127,0.000253636359807324,0.000940427527845182,0.00170886229568963,-5.18619809936328e-05,0.000247434217528231,-0.000124699476927818,3.53386475196013e-16,-8.79487823586824e-05,0.000140094443626125,-8.77933607479679e-16,-0.000145210549116482,0.000392048034397052,-1.64838082791121e-15,-6.08485693716088e-15,0.000180059806184439,1.31548766875472e-05,4.9450990366592e-06,4.84334794492725e-15,-6.20629384868293e-15,3.09444013607404e-05,-3.63491255534759e-06,3.4265926791804e-16,-0.000755432803480286,-0.707106781186546,0.000113327812470975,-4.2435639503759e-05,5.48680629789663e-15,-3.24664738050518e-05,3.44400590545642e-16,-1.62825331894246e-15,2.11208396194089e-05,-3.12051221917149e-15,-7.04361720759957e-06,1.32062122394665e-15,-1.4319463747782e-05,1.11813669577203e-15,7.97115221368125e-16,3.27255457082009e-16,8.28891793565312e-05,-1.63243596290986e-05,9.4902539521647e-16,-2.14535606715895e-16,9.23830740313196e-16,7.89910793673158e-07,-6.59107505162986e-16,1.12718682903377e-15,8.59743660276482e-16,-1.33721412342172e-17,-6.13789751220257e-16,-2.98699203226759e-16,8.45050598423896e-15,6.17510499031812e-16,7.46092188694458e-16,-2.24928297957152e-16,-2.10359067411395e-15,7.26933516017851e-16,2.08336802668866e-15,4.28713037022581e-15,-1.86478096317189e-13,-0.100000000000002
