accepted_species,estimate
t57,-1.9338945
t1,-0.68065345
t64,1.157505
t99,-0.08641651
t92,-0.005053291
t4,0.4176233
t14,0.2966085
t11,0.24903654
t61,-0.12611383
t66,-0.12612648
