accepted_species,estimate
t3,0.3867699
t19,-0.15009584
t67,0.5880435
t58,0.49637422
t45,-0.09870121
t92,-0.39930207
t5,0.1255833
t13,0.68812007
t7,1.1342695
t41,0.29180178
