"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t83",0.0562708037546775,-0.320590750443121,-0.123996376266775,0.0595241106229765,-0.0408423041434861,0.324606116841236,-0.0235016031560984,0.00149707359967179,-0.0134074262208173,-0.00385248030882404,0.0202436897299636,-0.00218486503831225,-0.000888168878170841,-0.00345114409236681,-0.0255460567893754,0.105018515360849,-0.000185372599799966,-0.00013403630888086,0.00217463737908987,0.00406669765001305,-0.0796187092284464,0.00150297780428241,0.000412147265994238,0.000128773419378424,-0.00112418290458731,-6.25866976692961e-05,-0.00125592326019335,-0.000804190998868501,0.000239724593766632,-0.000519430880737945,6.7648355109793e-05,-0.000494091043280224,5.99100847591565e-05,2.46670487804196e-05,-6.92445382154266e-05,0.000376951025182795,-6.89215375493319e-16,3.71442672736367e-05,0.00115393208770009,0.488746290447293,0.000591455584898326,1.2862652379323e-15,-6.56830222459824e-05,7.12722547264188e-05,2.33858715576873e-05,-2.72607945333268e-07,9.47814101032931e-07,-1.24659745297876e-05,-8.03002939485517e-05,1.83366326528135e-14,-1.42405968451433e-15,2.14800386807695e-05,1.98027639490219e-05,1.46502699468395e-15,-2.44601354782013e-05,5.43147373221878e-05,-7.135452122795e-05,1.29728733528227e-05,-5.89433323432818e-16,-1.1528757884934e-15,-2.98632515444638e-06,-6.77270690358163e-16,1.69629709941056e-06,-1.29352362583164e-15,-5.34484124520411e-06,3.30335013042051e-16,-8.23904992537083e-16,1.18142197815883e-06,4.87694137130195e-06,-1.9045894255647e-15,-1.96209823514714e-15,1.81424444569234e-16,2.76088133530446e-06,1.14626262588705e-05,-1.92905352961583e-15,3.59071871964789e-16,-1.87392473397428e-06,3.37313360989187e-15,-2.79815994368177e-15,-8.39696777664693e-17,1.37846790453197e-05,-0.000127944979427712,7.56499636536884e-06,-2.88533559056629e-16,8.53936968361782e-15,-6.17021481129198e-15,-3.56154113086156e-15,-4.01918924365124e-15,3.44586154931943e-15,9.50291874414428e-14,0.707106781186541,2.23957981708546e-15,4.0546576733896e-15,4.89764532518525e-15,-4.06433201347481e-15,-8.70596807012475e-17,1.72864230443069e-15,1.58864377182706e-15,-1.0132896750007e-14
"t84",0.0562708037546772,-0.320590750443119,-0.123996376266774,0.0595241106229761,-0.040842304143486,0.324606116841235,-0.0235016031560983,0.00149707359967181,-0.0134074262208174,-0.00385248030882401,0.0202436897299634,-0.00218486503831211,-0.000888168878171008,-0.00345114409236693,-0.0255460567893755,0.105018515360847,-0.000185372599800584,-0.000134036308881198,0.0021746373790896,0.00406669765001258,-0.079618709228445,0.00150297780428237,0.000412147265994213,0.000128773419378022,-0.00112418290458727,-6.25866976692433e-05,-0.00125592326019282,-0.00080419099886859,0.000239724593766587,-0.00051943088073759,6.76483551091579e-05,-0.000494091043280316,5.9910084759798e-05,2.46670487797498e-05,-6.9244538214633e-05,0.000376951025182698,-9.28610773554029e-16,3.71442672741317e-05,0.00115393208769929,0.48874629044728,0.000591455584898448,1.21671691128962e-15,-6.56830222467068e-05,7.12722547265694e-05,2.33858715555691e-05,-2.72607946557302e-07,9.47814100342372e-07,-1.24659745307037e-05,-8.03002939486821e-05,1.54968328961054e-14,-6.97381682632565e-17,2.14800386817402e-05,1.98027639506372e-05,1.75820635944127e-17,-2.44601354801407e-05,5.43147373209902e-05,-7.13545212295361e-05,1.29728733510222e-05,-3.61725127412922e-16,1.79257535189512e-16,-2.98632515639446e-06,4.62763131656813e-16,1.69629709808656e-06,-4.49331025169929e-16,-5.34484124384226e-06,6.89519950266317e-17,1.7259569294692e-16,1.18142197998143e-06,4.87694137117706e-06,1.29059142720711e-15,1.46291315719872e-15,1.88172834128418e-17,2.76088134172588e-06,1.14626262572776e-05,1.24348116472873e-15,-8.65849601796464e-16,-1.87392473208994e-06,-3.30595046705798e-15,2.68775822420762e-15,-7.41566728497351e-17,1.37846790358849e-05,-0.000127944979421444,7.56499636695377e-06,-4.00587824394834e-16,-8.11433801916202e-15,6.18466621629148e-15,3.3448676423968e-15,4.40010745624283e-15,-3.64268420173386e-15,-9.5351249852533e-14,-0.707106781186555,-2.2583255883763e-15,-2.94524532429307e-15,-4.43765416512689e-15,4.25883896486793e-15,-1.56849884671813e-15,6.2846337553873e-16,-9.16232451499251e-16,-7.3353579313168e-15
"t18",0.0555925753070742,-0.312115915790326,-0.120186721977047,0.0573188719098153,-0.0391590811770688,0.309465661863733,-0.0221581764711637,0.0014005682548162,-0.0124779986716279,-0.00358122039516729,0.0185395581375292,-0.00199444542221207,-0.00079098601362,-0.00304055617008525,-0.0217480978465982,0.0890137304318979,-0.000154452576379492,-0.000111295172390847,0.00176159637059876,0.00329081554887085,-0.0639036975457692,0.00114552333740685,0.000295723343731998,9.13479455643335e-05,-0.000718281456075877,-3.83461592794255e-05,-0.000615362730903005,-0.000390445783270164,7.27669373774333e-05,-0.000132208727449767,1.64871877791439e-05,-9.72339621571017e-05,4.23373613266023e-06,-3.28341370705643e-07,2.8637942644659e-06,-6.28078434293593e-05,9.22456917901761e-16,-3.41209483762643e-05,-0.00114813174054672,-0.510825026101154,-0.000841712021537186,-1.78842712479514e-15,0.000145038295416566,-0.000255351340005759,-0.000372324384160935,0.000164481255648673,1.37020617883806e-05,-6.62308597092521e-05,-0.000406215289672472,0.707106781186528,-2.01543444308903e-12,7.00422517650548e-05,6.17903792498805e-05,4.36399180678098e-15,-6.73692242276262e-05,0.000149370574871038,-0.000195489581887657,3.5449738588115e-05,7.22241546314877e-15,3.22432853292828e-15,-7.40804524217844e-06,3.80181481910859e-16,4.01317456245838e-06,1.00865101070544e-15,-1.17882498448855e-05,-7.79929054329705e-16,1.02473284752263e-15,2.51598919530814e-06,1.02217832540093e-05,6.12164337820234e-15,-2.91169127229713e-15,-6.16792045658266e-16,5.49719613502713e-06,2.27316955021452e-05,1.40388520519272e-15,1.91942149562368e-16,-3.44875536156309e-06,-6.0128079545307e-16,1.23545690499457e-17,4.59847915851278e-16,2.50420770019952e-05,-0.000229059362623607,1.3540746654547e-05,-1.20882505814629e-15,-5.66767004595893e-15,5.91260378582081e-16,2.0579622346948e-15,7.2411581898344e-16,-4.51445769485391e-16,-3.3381485889234e-16,1.16573417585641e-15,-4.57411861914722e-16,4.70799486259019e-16,-2.61706124542354e-16,-4.85400117198798e-16,-7.99406407304943e-16,-2.58835823740511e-15,4.39203439269642e-16,-9.61717392747326e-15
"t19",0.055592575307076,-0.312115915790326,-0.120186721977047,0.0573188719098154,-0.0391590811770689,0.30946566186373,-0.0221581764711634,0.00140056825481611,-0.0124779986716281,-0.00358122039516778,0.0185395581375295,-0.0019944454222121,-0.000790986013619697,-0.00304055617008552,-0.0217480978465991,0.0890137304318958,-0.00015445257637855,-0.000111295172391152,0.00176159637059781,0.0032908155488704,-0.0639036975457672,0.00114552333740709,0.000295723343732127,9.13479455641785e-05,-0.000718281456076049,-3.83461592790498e-05,-0.000615362730902687,-0.000390445783270465,7.27669373782919e-05,-0.00013220872745064,1.64871877794667e-05,-9.72339621567775e-05,4.23373613626224e-06,-3.28341371879197e-07,2.86379426490291e-06,-6.28078434284945e-05,8.88794518805512e-16,-3.41209483768107e-05,-0.00114813174054602,-0.510825026101102,-0.000841712021533257,-7.05168793268813e-16,0.00014503829541417,-0.00025535134000592,-0.000372324384158183,0.000164481255649342,1.37020617911569e-05,-6.62308597305055e-05,-0.000406215289672558,-0.707106781186567,2.0176516119637e-12,7.00422518118915e-05,6.17903792442404e-05,-5.94932968102796e-15,-6.73692242042555e-05,0.000149370574885596,-0.000195489581882543,3.5449738633989e-05,-6.23475447048076e-15,-1.95705874990676e-15,-7.40804523304618e-06,6.66161188430496e-18,4.01317454894818e-06,3.84653902286633e-16,-1.17882498429958e-05,4.50853953427271e-16,-3.81887246339231e-16,2.51598920038335e-06,1.02217832638587e-05,-5.00479139238822e-15,3.44715721344708e-15,5.4599887370047e-16,5.49719613431862e-06,2.27316955030268e-05,-9.26452189683153e-16,5.74736964752264e-16,-3.44875536273833e-06,-1.54583664313969e-16,5.79133928744597e-16,-2.9493965404354e-16,2.50420770056202e-05,-0.000229059362625386,1.35407466559883e-05,1.49393197555082e-15,3.92319466678511e-15,4.84437923103864e-17,-1.64385925341758e-15,3.28314063958286e-16,-2.13654024088172e-16,-5.14301770184489e-16,3.71924713249427e-15,-7.88212637806152e-16,4.02621026513893e-16,8.19506233035777e-16,-1.58858189661382e-16,-6.59711557144766e-16,4.46048883556518e-15,9.78498506923846e-16,-8.47407494024035e-15
"t3",0.0464135932539404,-0.190585052127884,-0.0645606351381729,0.0242275807149635,-0.0134299844718019,0.072247561541096,-3.15770650117682e-05,-0.000247843737690221,0.00380118599262783,0.0011972782103749,-0.0138438352479019,0.0016870307176977,0.00137231501776687,0.00674171102988631,0.094512356598165,-0.419311831637486,0.000995468447362195,0.000764420644570033,-0.0195275454565322,-0.0372828739237413,0.86237983752112,-0.101306338134405,0.0101049561315041,0.00263240351475746,-0.0108136956756611,-0.000522519810661674,-0.00708380422785222,-0.00449097617433142,0.000981055403604329,-0.00198904243841144,0.000255400092659546,-0.00175677883145898,0.000182570218142291,6.79190549667698e-05,-0.000184244864042559,0.000856462175779711,-1.11173003594279e-16,1.23735955113823e-05,0.00017700653260592,0.0176584454713593,-0.000490589013303925,7.98614783693706e-17,0.000168801779144753,-0.000394856256246508,-0.00073955342388016,0.000345570370820009,3.05134664385281e-05,-0.000160174398699002,-0.000988063604716438,2.45147624573668e-15,-4.23671287733382e-16,0.000180447303756103,0.00016016151095273,1.40204444120567e-16,-0.000177616933557152,0.000393890091761126,-0.000515765362622672,9.35601248733743e-05,-4.24472339678644e-17,1.22512098772412e-17,-1.97943054957733e-05,8.20640995473256e-17,1.07830136062468e-05,-1.40330261169611e-16,-3.19074665867693e-05,1.31818963638929e-16,-6.24994094630679e-17,6.83152688689934e-06,2.77904778333062e-05,3.46398706741901e-16,3.11806643309864e-16,7.13991853164008e-17,1.49969309382167e-05,6.20279202541762e-05,3.43842670271493e-16,-2.9126233121805e-16,-9.43240806421234e-06,-4.44062829663305e-16,-2.07557772602417e-17,-8.67144839854086e-17,6.84914828863814e-05,-0.00062639790483329,3.70291185656925e-05,1.57863162542956e-17,-1.45365704803434e-16,2.03807610165834e-18,-1.4798464278524e-16,2.04066779683561e-16,-1.57378270087475e-17,-2.46697141857528e-16,-1.38777878078145e-16,-4.02242036925517e-16,3.37614493308237e-16,4.27177838749372e-16,1.02745578725303e-16,-8.29764404995468e-16,9.42625122467809e-16,5.17179969176513e-16,-8.89033383740055e-15
"t20",-0.0893082015245993,0.00286078665696417,0.000622189218270595,-0.0623368164479664,-0.00763067778678807,0.00148992891716584,-0.000136081271251129,-0.000337761978317547,0.0158250462572431,0.0427846347237974,-0.0535912024871191,-0.0152095731590925,0.146793450010329,-0.000367589543877452,0.496131663274686,0.122827715803466,-0.0511275780871146,0.0557071572496961,0.1840337852098,-0.0655268744925622,0.000402304894818677,-0.00101259030348861,0.00175468966577838,0.00464756331719114,-0.00220955789051615,-0.000111812196142977,-0.00177045461000617,-0.00112796589226663,0.0165423142626502,-0.0006213715377232,0.00270464701092258,-0.0184646806300729,0.00355370716353841,1.90780863374658e-05,-5.31225064139957e-05,0.000271930768148087,1.48409974840031e-16,0.000405896908852722,0.00348468989621175,0.000743603954557416,-0.381483459187145,2.56858037379944e-14,-4.05003975109093e-05,1.96831204688926e-06,-8.32707454639061e-05,0.00141684187327189,4.55662151706267e-06,-0.00134622799885321,-0.000173857260804223,-2.00049558892558e-12,-0.707106781186546,3.64982358772664e-05,3.29082788102799e-05,2.95177792062983e-15,-7.27582272070509e-05,0.00237033713338155,-7.32889163356041e-05,0.00102075733036503,-1.82953059496688e-15,-9.60990480625718e-16,-0.000121549311401874,-1.13620163179773e-15,0.000104729127913148,1.66246565347309e-15,-7.1551389082584e-06,9.52419138162877e-16,1.85824214467777e-15,6.68053615595916e-05,6.35218983670545e-06,-5.19390284865648e-15,5.08912526991713e-16,1.17866027516351e-15,0.00014684746552205,0.00039208594453204,-3.95265395761449e-16,-8.30717478553253e-16,-5.99916148377618e-05,-1.03743168393013e-15,7.35568359435775e-16,7.04297178193704e-16,1.65385905148741e-05,-3.04173188416548e-05,0.000247140754609164,3.92356699615505e-16,3.08767124565968e-15,1.19635834404258e-15,-9.7237084134387e-16,8.62727633622852e-16,1.72829411180431e-16,3.3943893786566e-16,-1.90472637662253e-15,-5.37501379308298e-16,4.23531559872916e-16,5.83026038302646e-16,8.59961716237423e-16,-1.86114089039393e-15,8.48988750554851e-16,6.18886430500764e-16,-8.87069466611724e-15
"t21",-0.0893082015245993,0.00286078665696418,0.000622189218270425,-0.0623368164479664,-0.0076306777867879,0.00148992891716584,-0.000136081271251067,-0.00033776197831751,0.015825046257243,0.0427846347237974,-0.0535912024871195,-0.0152095731590926,0.146793450010329,-0.000367589543877922,0.496131663274687,0.122827715803465,-0.0511275780871149,0.0557071572496961,0.184033785209801,-0.0655268744925625,0.00040230489481858,-0.00101259030348864,0.00175468966577807,0.00464756331719151,-0.00220955789051622,-0.000111812196142883,-0.0017704546100055,-0.00112796589226651,0.0165423142626497,-0.00062137153772517,0.00270464701092458,-0.0184646806300719,0.00355370716354132,1.90780863358878e-05,-5.31225064125454e-05,0.000271930768148554,1.43154393422902e-17,0.000405896908852661,0.00348468989621433,0.000743603954559644,-0.381483459187139,2.59634484614328e-14,-4.05003975057407e-05,1.96831204788142e-06,-8.32707454582966e-05,0.00141684187326851,4.55662152270247e-06,-0.00134622799882869,-0.000173857260782802,1.99700118911538e-12,0.707106781186549,3.64982358332678e-05,3.2908278863928e-05,-1.28321877383076e-15,-7.27582271728079e-05,0.0023703371333931,-7.32889163513658e-05,0.00102075733033451,5.55036890149451e-16,2.19931633215897e-15,-0.000121549311395318,1.11586793422659e-15,0.000104729127915998,-2.38858045069546e-15,-7.15513891261331e-06,-7.34400484247266e-16,-2.49613017623402e-15,6.68053615628705e-05,6.35218984095483e-06,4.55089507440724e-15,3.90905894036944e-16,-8.90466783557739e-16,0.000146847465527854,0.000392085944535039,-6.44364260731606e-17,7.1898367783008e-16,-5.9991614842468e-05,7.8760289412456e-16,-7.44114715289569e-16,-1.22187002033711e-15,1.65385905119819e-05,-3.04173188465408e-05,0.000247140754605704,-6.97333338650098e-16,-2.08445460471607e-15,-8.95410090763587e-16,1.94300001288131e-15,-1.16099119876143e-16,-4.62675948899237e-16,-5.38760200923081e-16,-6.27969898303604e-16,-3.25033595203119e-16,1.13808462746833e-16,7.61317401548082e-16,-7.17934976560463e-16,1.19665068689735e-16,-1.39391894928965e-15,6.64777142122285e-16,-8.61603585401348e-15
"t13",-0.0886217593117692,0.00281241067867231,0.000609949687111346,-0.0608561201206348,-0.00742886709067553,0.00144528033633643,-0.000131072109656277,-0.000323719052143924,0.0151167537585445,0.040839124379617,-0.0506689969729179,-0.0143503819677028,0.136331715498276,-0.000339045167307751,0.447671613054951,0.11051937506065,-0.0455021378775589,0.0494685973232945,0.160857164010101,-0.0572359610161897,0.000349566860534025,-0.000851183929996298,0.00141909844433057,0.00373135327366122,-0.00165955336878806,-8.17733709208121e-05,-0.00112561015979605,-0.000713099128773103,0.00792847898924779,-0.000270710836245099,0.00115191670223067,-0.00706964403974758,0.000930590548289355,3.37028123357424e-06,-7.82603788972909e-06,2.87047528683e-06,-3.60695389921674e-16,-0.00043539323483627,-0.00424015729577783,-0.000978668544633281,0.84178787982093,-5.6989311306626e-14,0.00022405722850854,-0.000321051781833507,-0.000424463283382827,0.00565418600000501,1.45975148405125e-05,-0.00326529891873977,-0.000413881157834046,1.84204612358681e-15,-3.54205889544886e-15,7.18517079970941e-05,6.342222967913e-05,-1.30754307203892e-15,-0.000131758303433033,0.00428914850458648,-0.0001323602517842,0.00184104944727692,1.22358784831528e-15,-8.92365590093662e-16,-0.00020844546450247,1.33068920012566e-16,0.000175109542007885,1.34006430818731e-16,-1.15150847019182e-05,-9.01619523402562e-17,1.70312905995182e-16,0.000105449231832128,9.93791094044878e-06,6.95095676495584e-16,-3.56904448979018e-16,-1.90468923025329e-16,0.000223200417696953,0.000594592901808929,3.08629919384343e-16,3.36894778318758e-16,-8.71648288706806e-05,-3.29312444792651e-16,1.73442229347151e-16,2.01943803077156e-17,2.3849720376955e-05,-4.3492533290304e-05,0.000353333810075207,-3.27776989875225e-16,-9.89412136190783e-16,3.9744434208157e-16,-1.54392136119866e-16,3.74726858510185e-16,-5.17907494504017e-16,-5.07629269395807e-16,-1.11369247157711e-15,1.93839852161287e-17,6.80303759338714e-16,-1.22203287088614e-16,-2.32533668706471e-16,-6.85193891710257e-16,2.41721182811339e-15,-4.28408946397116e-16,-9.02745194229783e-15
"t46",-0.138833119225387,0.0328548924230663,-0.00543648734347036,0.138834743486297,0.0109413369972367,-0.00140484924322867,7.08208778811765e-05,0.00012613352300821,-0.00483048402707047,-0.0125006887561696,0.00925313201526553,0.00235110317761848,-0.00945797658410776,1.49861625857434e-05,0.00379395409572409,0.00163559032484181,0.154405567986672,-0.00240494812202693,0.0023887010833794,-0.000878132023808799,6.39563130675402e-06,-1.63472470852023e-05,1.03276011923943e-07,-1.9835418612241e-05,0.000129661664284416,9.792980990817e-06,0.000585145158785136,0.000389162074352636,-0.357300689170484,-0.00140135292380792,0.00482720291279998,-0.0146480188450586,-0.541726250112778,2.73776519461603e-05,-6.38356658818367e-05,0.000212722900260827,1.37258434075326e-15,0.00478885959161695,0.000761901904674058,0.00014594181677648,-0.00435144401290921,-1.57143208689191e-16,2.44547599398534e-05,-5.59759728498692e-05,-0.000102879032450998,0.00147239017238071,4.13742349045367e-06,-0.0303436891021411,-3.17817316566281e-05,-4.86238395772234e-15,-1.90826721996168e-15,2.30488022727963e-05,2.1359692375813e-05,-5.99765523503799e-16,-0.000147804688117105,0.00562435168724267,-0.000355705797655953,0.0600758343334619,-1.61161344965028e-15,4.64901007813835e-15,-4.83817733245917e-05,-1.08672567592713e-15,0.00133260526919839,-1.64090406402722e-15,-3.18436527642262e-06,3.03349224332971e-15,3.47614185275059e-15,0.00252846413174989,2.82746171079293e-06,0.707106781186548,1.26216684071749e-14,-1.46074371267154e-14,0.00172093752871895,0.000171866244151581,1.76147614745498e-15,1.13670001878266e-15,-2.61144404137365e-05,-2.35063778775003e-15,9.78611627867044e-16,1.96899811160808e-15,7.17456400750931e-06,-1.314177061749e-05,0.000106770553143559,-5.83863123298183e-15,2.48892626341854e-15,-7.49990250515814e-16,8.09812838649573e-16,8.40817706026198e-16,2.88387827422061e-16,-3.05869069320996e-17,2.4980018054066e-16,-9.73639033071808e-16,2.02736592990979e-15,-2.8116392893855e-15,5.23500943606286e-16,-1.03868425665901e-15,-3.87947689230372e-15,5.31091347477158e-16,-9.38294617124276e-15
"t47",-0.138833119225387,0.0328548924230663,-0.00543648734347026,0.138834743486296,0.0109413369972366,-0.00140484924322866,7.08208778805537e-05,0.000126133523008472,-0.00483048402707089,-0.0125006887561699,0.00925313201526553,0.0023511031776184,-0.00945797658410797,1.49861625856976e-05,0.00379395409572413,0.00163559032484159,0.154405567986672,-0.00240494812202667,0.00238870108337938,-0.000878132023808703,6.39563130752424e-06,-1.63472470853471e-05,1.03276011842167e-07,-1.98354186117626e-05,0.000129661664284753,9.79298099115048e-06,0.000585145158785729,0.000389162074352834,-0.357300689170486,-0.00140135292380813,0.00482720291279916,-0.0146480188450581,-0.541726250112777,2.73776519471985e-05,-6.38356658811452e-05,0.000212722900261179,1.69596918844952e-15,0.00478885959161589,0.000761901904673061,0.000145941816775189,-0.0043514440129079,-1.82870980876257e-16,2.44547599387418e-05,-5.59759728495671e-05,-0.000102879032453631,0.00147239017237963,4.13742349098058e-06,-0.0303436891021413,-3.17817316524866e-05,6.43413531783863e-15,7.70903973085369e-15,2.30488022668741e-05,2.1359692372121e-05,7.4475268628798e-16,-0.000147804688114554,0.00562435168724179,-0.000355705797645195,0.060075834333462,-1.06276194807405e-15,-3.45539827098321e-15,-4.83817733205035e-05,2.38804846044763e-15,0.00133260526920009,7.72545615317929e-16,-3.18436526195826e-06,-2.79118449801821e-15,-4.4403601277032e-15,0.00252846413163894,2.82746159852576e-06,-0.707106781186547,-1.12755076139104e-14,1.45547850835037e-14,0.00172093752871149,0.000171866244136277,-1.55483628005545e-15,-1.13509024230836e-15,-2.61144404054648e-05,2.03913493928946e-15,-3.21210302530139e-16,-1.60940255675373e-15,7.1745640076867e-06,-1.31417706182624e-05,0.000106770553147017,5.79057545023272e-15,-3.08010481901232e-15,6.77278573336453e-16,-1.5618540415284e-16,7.24033640152021e-17,-9.43041989308549e-16,-3.92636289883458e-16,-2.96984659087229e-15,3.71350819088117e-16,-9.36825844793319e-16,3.32188865587682e-15,-6.4408798084654e-16,8.1774049373074e-18,5.71034695496667e-15,3.06096076258916e-16,-8.34381571212818e-15
