accepted_species,estimate
t122,0.21125577
t74,1.5660347
t106,0.8370921
t79,-1.0182456
t113,-1.6650046
t23,-0.5326096
t95,0.08324723
t90,0.8006752
t73,0.8006752
t39,0.41141766
t72,0.03921719
t18,-0.0017157326
t63,-0.3712
t100,-1.187208
