"","t40","t24","t76","t77","t41","t42","t2","t3","t4","t44","t45","t14","t15","t26","t27","t56","t57","t7","t1","t36","t37","t8","t99","t100","t20","t21","t17","t69","t70","t38","t39","t11","t34","t35","t91","t92","t53","t74","t75","t55","t51","t22","t95","t96","t78","t32","t52","t60","t61","t25","t65","t66","t54","t6","t47","t48","t43","t93","t94","t79","t80","t49","t50","t10","t67","t68","t46","t18","t19","t89","t90","t64","t30","t31","t83","t84","t73","t71","t72","t58","t59","t62","t63","t12","t23","t81","t82","t33","t16","t28","t29","t9","t13","t87","t88","t85","t86","t5","t97","t98"
"t40",0,0.88970505238,0.88970505236,0.88970505236,0.88970505238,0.88970505238,1.3451158422,1.3451158422,1.3451158423,1.34511584224,1.34511584224,1.34511584223,1.34511584223,1.3451158423,1.3451158423,1.34511584228,1.34511584228,1.3451158423,1.99999999999,2.00000000001,2.00000000001,1.99999999995,2.000000000022,2.000000000022,2.00000000006,2.00000000006,1.99999999999,2,2,2,2,1.99999999999,2.00000000001,2.00000000001,1.99999999999,1.99999999999,1.99999999998,1.999999999992,1.999999999992,1.999999999992,1.99999999999,2.00000000004,2.00000000002,2.00000000002,2.00000000002,1.99999999996,1.99999999996,1.99999999996,1.99999999996,1.99999999994,2.00000000001,2.00000000001,2.00000000001,2.00000000002,1.99999999999,1.99999999999,2.00000000002,2.00000000001,2.00000000001,1.99999999995,1.99999999995,1.99999999997,1.99999999997,1.99999999994,1.99999999999,1.99999999999,1.99999999999,2,2,2.00000000003,2.00000000003,2.00000000003,2.00000000001,2.00000000001,2.00000000001,2.00000000001,2.00000000001,2.00000000001,2.00000000001,1.99999999994,1.99999999994,1.99999999998,1.99999999998,1.99999999995,1.99999999998,1.99999999996,1.99999999996,1.99999999995,1.99999999991,1.99999999998,1.99999999998,1.99999999995,2,1.99999999995,1.99999999995,1.99999999994,1.99999999994,2,2.000000000033,2.000000000033
"t24",0.88970505238,0,0.23014736218,0.23014736218,0.42905679156,0.42905679156,1.34511584218,1.34511584218,1.34511584228,1.34511584222,1.34511584222,1.34511584221,1.34511584221,1.34511584228,1.34511584228,1.34511584226,1.34511584226,1.34511584228,1.99999999997,1.99999999999,1.99999999999,1.99999999993,2.000000000002,2.000000000002,2.00000000004,2.00000000004,1.99999999997,1.99999999998,1.99999999998,1.99999999998,1.99999999998,1.99999999997,1.99999999999,1.99999999999,1.99999999997,1.99999999997,1.99999999996,1.999999999972,1.999999999972,1.999999999972,1.99999999997,2.00000000002,2,2,2,1.99999999994,1.99999999994,1.99999999994,1.99999999994,1.99999999992,1.99999999999,1.99999999999,1.99999999999,2,1.99999999997,1.99999999997,2,1.99999999999,1.99999999999,1.99999999993,1.99999999993,1.99999999995,1.99999999995,1.99999999992,1.99999999997,1.99999999997,1.99999999997,1.99999999998,1.99999999998,2.00000000001,2.00000000001,2.00000000001,1.99999999999,1.99999999999,1.99999999999,1.99999999999,1.99999999999,1.99999999999,1.99999999999,1.99999999992,1.99999999992,1.99999999996,1.99999999996,1.99999999993,1.99999999996,1.99999999994,1.99999999994,1.99999999993,1.99999999989,1.99999999996,1.99999999996,1.99999999993,1.99999999998,1.99999999993,1.99999999993,1.99999999992,1.99999999992,1.99999999998,2.000000000013,2.000000000013
"t76",0.88970505236,0.23014736218,0,0.0468645605,0.42905679154,0.42905679154,1.34511584216,1.34511584216,1.34511584226,1.3451158422,1.3451158422,1.34511584219,1.34511584219,1.34511584226,1.34511584226,1.34511584224,1.34511584224,1.34511584226,1.99999999995,1.99999999997,1.99999999997,1.99999999991,1.999999999982,1.999999999982,2.00000000002,2.00000000002,1.99999999995,1.99999999996,1.99999999996,1.99999999996,1.99999999996,1.99999999995,1.99999999997,1.99999999997,1.99999999995,1.99999999995,1.99999999994,1.999999999952,1.999999999952,1.999999999952,1.99999999995,2,1.99999999998,1.99999999998,1.99999999998,1.99999999992,1.99999999992,1.99999999992,1.99999999992,1.9999999999,1.99999999997,1.99999999997,1.99999999997,1.99999999998,1.99999999995,1.99999999995,1.99999999998,1.99999999997,1.99999999997,1.99999999991,1.99999999991,1.99999999993,1.99999999993,1.9999999999,1.99999999995,1.99999999995,1.99999999995,1.99999999996,1.99999999996,1.99999999999,1.99999999999,1.99999999999,1.99999999997,1.99999999997,1.99999999997,1.99999999997,1.99999999997,1.99999999997,1.99999999997,1.9999999999,1.9999999999,1.99999999994,1.99999999994,1.99999999991,1.99999999994,1.99999999992,1.99999999992,1.99999999991,1.99999999987,1.99999999994,1.99999999994,1.99999999991,1.99999999996,1.99999999991,1.99999999991,1.9999999999,1.9999999999,1.99999999996,1.999999999993,1.999999999993
"t77",0.88970505236,0.23014736218,0.0468645605,0,0.42905679154,0.42905679154,1.34511584216,1.34511584216,1.34511584226,1.3451158422,1.3451158422,1.34511584219,1.34511584219,1.34511584226,1.34511584226,1.34511584224,1.34511584224,1.34511584226,1.99999999995,1.99999999997,1.99999999997,1.99999999991,1.999999999982,1.999999999982,2.00000000002,2.00000000002,1.99999999995,1.99999999996,1.99999999996,1.99999999996,1.99999999996,1.99999999995,1.99999999997,1.99999999997,1.99999999995,1.99999999995,1.99999999994,1.999999999952,1.999999999952,1.999999999952,1.99999999995,2,1.99999999998,1.99999999998,1.99999999998,1.99999999992,1.99999999992,1.99999999992,1.99999999992,1.9999999999,1.99999999997,1.99999999997,1.99999999997,1.99999999998,1.99999999995,1.99999999995,1.99999999998,1.99999999997,1.99999999997,1.99999999991,1.99999999991,1.99999999993,1.99999999993,1.9999999999,1.99999999995,1.99999999995,1.99999999995,1.99999999996,1.99999999996,1.99999999999,1.99999999999,1.99999999999,1.99999999997,1.99999999997,1.99999999997,1.99999999997,1.99999999997,1.99999999997,1.99999999997,1.9999999999,1.9999999999,1.99999999994,1.99999999994,1.99999999991,1.99999999994,1.99999999992,1.99999999992,1.99999999991,1.99999999987,1.99999999994,1.99999999994,1.99999999991,1.99999999996,1.99999999991,1.99999999991,1.9999999999,1.9999999999,1.99999999996,1.999999999993,1.999999999993
"t41",0.88970505238,0.42905679156,0.42905679154,0.42905679154,0,0.18315213836,1.34511584218,1.34511584218,1.34511584228,1.34511584222,1.34511584222,1.34511584221,1.34511584221,1.34511584228,1.34511584228,1.34511584226,1.34511584226,1.34511584228,1.99999999997,1.99999999999,1.99999999999,1.99999999993,2.000000000002,2.000000000002,2.00000000004,2.00000000004,1.99999999997,1.99999999998,1.99999999998,1.99999999998,1.99999999998,1.99999999997,1.99999999999,1.99999999999,1.99999999997,1.99999999997,1.99999999996,1.999999999972,1.999999999972,1.999999999972,1.99999999997,2.00000000002,2,2,2,1.99999999994,1.99999999994,1.99999999994,1.99999999994,1.99999999992,1.99999999999,1.99999999999,1.99999999999,2,1.99999999997,1.99999999997,2,1.99999999999,1.99999999999,1.99999999993,1.99999999993,1.99999999995,1.99999999995,1.99999999992,1.99999999997,1.99999999997,1.99999999997,1.99999999998,1.99999999998,2.00000000001,2.00000000001,2.00000000001,1.99999999999,1.99999999999,1.99999999999,1.99999999999,1.99999999999,1.99999999999,1.99999999999,1.99999999992,1.99999999992,1.99999999996,1.99999999996,1.99999999993,1.99999999996,1.99999999994,1.99999999994,1.99999999993,1.99999999989,1.99999999996,1.99999999996,1.99999999993,1.99999999998,1.99999999993,1.99999999993,1.99999999992,1.99999999992,1.99999999998,2.000000000013,2.000000000013
"t42",0.88970505238,0.42905679156,0.42905679154,0.42905679154,0.18315213836,0,1.34511584218,1.34511584218,1.34511584228,1.34511584222,1.34511584222,1.34511584221,1.34511584221,1.34511584228,1.34511584228,1.34511584226,1.34511584226,1.34511584228,1.99999999997,1.99999999999,1.99999999999,1.99999999993,2.000000000002,2.000000000002,2.00000000004,2.00000000004,1.99999999997,1.99999999998,1.99999999998,1.99999999998,1.99999999998,1.99999999997,1.99999999999,1.99999999999,1.99999999997,1.99999999997,1.99999999996,1.999999999972,1.999999999972,1.999999999972,1.99999999997,2.00000000002,2,2,2,1.99999999994,1.99999999994,1.99999999994,1.99999999994,1.99999999992,1.99999999999,1.99999999999,1.99999999999,2,1.99999999997,1.99999999997,2,1.99999999999,1.99999999999,1.99999999993,1.99999999993,1.99999999995,1.99999999995,1.99999999992,1.99999999997,1.99999999997,1.99999999997,1.99999999998,1.99999999998,2.00000000001,2.00000000001,2.00000000001,1.99999999999,1.99999999999,1.99999999999,1.99999999999,1.99999999999,1.99999999999,1.99999999999,1.99999999992,1.99999999992,1.99999999996,1.99999999996,1.99999999993,1.99999999996,1.99999999994,1.99999999994,1.99999999993,1.99999999989,1.99999999996,1.99999999996,1.99999999993,1.99999999998,1.99999999993,1.99999999993,1.99999999992,1.99999999992,1.99999999998,2.000000000013,2.000000000013
"t2",1.3451158422,1.34511584218,1.34511584216,1.34511584216,1.34511584218,1.34511584218,0,0.9479191032,1.1433822755,1.14338227544,1.14338227544,1.14338227543,1.14338227543,1.1433822755,1.1433822755,1.14338227548,1.14338227548,1.1433822755,1.99999999999,2.00000000001,2.00000000001,1.99999999995,2.000000000022,2.000000000022,2.00000000006,2.00000000006,1.99999999999,2,2,2,2,1.99999999999,2.00000000001,2.00000000001,1.99999999999,1.99999999999,1.99999999998,1.999999999992,1.999999999992,1.999999999992,1.99999999999,2.00000000004,2.00000000002,2.00000000002,2.00000000002,1.99999999996,1.99999999996,1.99999999996,1.99999999996,1.99999999994,2.00000000001,2.00000000001,2.00000000001,2.00000000002,1.99999999999,1.99999999999,2.00000000002,2.00000000001,2.00000000001,1.99999999995,1.99999999995,1.99999999997,1.99999999997,1.99999999994,1.99999999999,1.99999999999,1.99999999999,2,2,2.00000000003,2.00000000003,2.00000000003,2.00000000001,2.00000000001,2.00000000001,2.00000000001,2.00000000001,2.00000000001,2.00000000001,1.99999999994,1.99999999994,1.99999999998,1.99999999998,1.99999999995,1.99999999998,1.99999999996,1.99999999996,1.99999999995,1.99999999991,1.99999999998,1.99999999998,1.99999999995,2,1.99999999995,1.99999999995,1.99999999994,1.99999999994,2,2.000000000033,2.000000000033
"t3",1.3451158422,1.34511584218,1.34511584216,1.34511584216,1.34511584218,1.34511584218,0.9479191032,0,1.1433822755,1.14338227544,1.14338227544,1.14338227543,1.14338227543,1.1433822755,1.1433822755,1.14338227548,1.14338227548,1.1433822755,1.99999999999,2.00000000001,2.00000000001,1.99999999995,2.000000000022,2.000000000022,2.00000000006,2.00000000006,1.99999999999,2,2,2,2,1.99999999999,2.00000000001,2.00000000001,1.99999999999,1.99999999999,1.99999999998,1.999999999992,1.999999999992,1.999999999992,1.99999999999,2.00000000004,2.00000000002,2.00000000002,2.00000000002,1.99999999996,1.99999999996,1.99999999996,1.99999999996,1.99999999994,2.00000000001,2.00000000001,2.00000000001,2.00000000002,1.99999999999,1.99999999999,2.00000000002,2.00000000001,2.00000000001,1.99999999995,1.99999999995,1.99999999997,1.99999999997,1.99999999994,1.99999999999,1.99999999999,1.99999999999,2,2,2.00000000003,2.00000000003,2.00000000003,2.00000000001,2.00000000001,2.00000000001,2.00000000001,2.00000000001,2.00000000001,2.00000000001,1.99999999994,1.99999999994,1.99999999998,1.99999999998,1.99999999995,1.99999999998,1.99999999996,1.99999999996,1.99999999995,1.99999999991,1.99999999998,1.99999999998,1.99999999995,2,1.99999999995,1.99999999995,1.99999999994,1.99999999994,2,2.000000000033,2.000000000033
"t4",1.3451158423,1.34511584228,1.34511584226,1.34511584226,1.34511584228,1.34511584228,1.1433822755,1.1433822755,0,0.81541249714,0.81541249714,0.81541249713,0.81541249713,0.8154124972,0.8154124972,0.81541249718,0.81541249718,0.8154124972,2.00000000009,2.00000000011,2.00000000011,2.00000000005,2.000000000122,2.000000000122,2.00000000016,2.00000000016,2.00000000009,2.0000000001,2.0000000001,2.0000000001,2.0000000001,2.00000000009,2.00000000011,2.00000000011,2.00000000009,2.00000000009,2.00000000008,2.000000000092,2.000000000092,2.000000000092,2.00000000009,2.00000000014,2.00000000012,2.00000000012,2.00000000012,2.00000000006,2.00000000006,2.00000000006,2.00000000006,2.00000000004,2.00000000011,2.00000000011,2.00000000011,2.00000000012,2.00000000009,2.00000000009,2.00000000012,2.00000000011,2.00000000011,2.00000000005,2.00000000005,2.00000000007,2.00000000007,2.00000000004,2.00000000009,2.00000000009,2.00000000009,2.0000000001,2.0000000001,2.00000000013,2.00000000013,2.00000000013,2.00000000011,2.00000000011,2.00000000011,2.00000000011,2.00000000011,2.00000000011,2.00000000011,2.00000000004,2.00000000004,2.00000000008,2.00000000008,2.00000000005,2.00000000008,2.00000000006,2.00000000006,2.00000000005,2.00000000001,2.00000000008,2.00000000008,2.00000000005,2.0000000001,2.00000000005,2.00000000005,2.00000000004,2.00000000004,2.0000000001,2.000000000133,2.000000000133
"t44",1.34511584224,1.34511584222,1.3451158422,1.3451158422,1.34511584222,1.34511584222,1.14338227544,1.14338227544,0.81541249714,0,0.17199516462,0.46541565081,0.46541565081,0.46541565088,0.46541565088,0.46541565086,0.46541565086,0.60661640234,2.00000000003,2.00000000005,2.00000000005,1.99999999999,2.000000000062,2.000000000062,2.0000000001,2.0000000001,2.00000000003,2.00000000004,2.00000000004,2.00000000004,2.00000000004,2.00000000003,2.00000000005,2.00000000005,2.00000000003,2.00000000003,2.00000000002,2.000000000032,2.000000000032,2.000000000032,2.00000000003,2.00000000008,2.00000000006,2.00000000006,2.00000000006,2,2,2,2,1.99999999998,2.00000000005,2.00000000005,2.00000000005,2.00000000006,2.00000000003,2.00000000003,2.00000000006,2.00000000005,2.00000000005,1.99999999999,1.99999999999,2.00000000001,2.00000000001,1.99999999998,2.00000000003,2.00000000003,2.00000000003,2.00000000004,2.00000000004,2.00000000007,2.00000000007,2.00000000007,2.00000000005,2.00000000005,2.00000000005,2.00000000005,2.00000000005,2.00000000005,2.00000000005,1.99999999998,1.99999999998,2.00000000002,2.00000000002,1.99999999999,2.00000000002,2,2,1.99999999999,1.99999999995,2.00000000002,2.00000000002,1.99999999999,2.00000000004,1.99999999999,1.99999999999,1.99999999998,1.99999999998,2.00000000004,2.000000000073,2.000000000073
