accepted_species,estimate
t22,0.31334704
t12,0.73509073
t75,0.7504252
t40,-0.23857011
t47,-0.0019219369
t1,-0.3481046
t91,0.044673383
t16,-0.40069634
t21,0.19329846
t68,-0.112097695
