,0,1,2,3,4,5,6,7,8,9
t1,13.411239,9.343796,4.263746,6.1151233,8.74501,0.81083584,5.7186723,1.2507718,2.4666967,4.1377482
t72,13.039426,9.802082,4.2714686,6.5421944,8.260493,0.4379174,5.5425653,0.87164927,2.1267862,3.6697288
t91,13.068556,9.742739,4.2740746,6.4719133,8.328221,0.3781834,5.491172,0.9239764,2.2223866,3.7219932
t92,13.127243,9.738677,4.1884947,6.4719515,8.418655,0.42251277,5.4861193,0.97980773,2.1371896,3.7979422
t77,13.186923,9.641237,4.1960793,6.535445,8.407982,0.325783,5.4030905,1.0610051,2.235228,3.8423858
t99,13.108901,9.602886,4.3310843,6.3274994,8.186685,0.387821,5.482519,1.0706013,2.0996802,3.7753606
t100,13.034131,9.658287,4.3234563,6.2701755,8.259547,0.42915055,5.483375,0.99528706,2.2359803,3.736596
t36,13.135295,9.714391,4.1805115,6.3097177,8.645074,0.6077305,5.469594,0.9914795,2.4191277,3.9302237
t37,13.169918,9.578215,4.3894057,6.373339,8.657875,0.7136566,5.686212,1.0271,2.223607,3.916186
t24,13.187361,9.624673,4.303457,6.38022,8.494373,0.5102149,5.5272346,1.0467935,2.408901,3.818786
t11,13.298482,9.438297,4.3429437,6.0085616,8.637478,0.5660994,5.4260135,1.3167825,2.5448582,4.2069077
t48,13.275689,9.476678,4.2532687,6.1851497,8.707362,0.6303546,5.5675426,1.1868174,2.4054124,4.066373
t49,13.207585,9.504627,4.411591,6.0821424,8.674396,0.57593024,5.410673,1.2318728,2.5152555,4.2166514
t28,13.303163,9.360238,4.330199,6.0805173,8.771174,0.71830946,5.57618,1.2746315,2.4341223,4.1805396
t29,13.271765,9.325454,4.459087,6.089592,8.629047,0.6964187,5.548511,1.2569697,2.35378,4.1230106
t30,17.245485,6.076241,1.1180841,6.9287424,9.348145,1.752497,7.412132,2.91438,4.9089427,5.195382
t31,17.14968,6.1574407,1.224721,6.935991,9.527271,1.7295368,7.305312,2.8997662,4.9556046,5.0731034
t33,17.025063,6.1773515,1.4063607,6.739791,9.4826145,1.4743378,7.4039087,2.73013,4.867023,5.0464873
t65,17.07498,5.9656844,1.3156813,6.6824574,9.483432,1.5778402,7.44618,2.8072581,4.985535,5.1754146
t66,17.14077,5.949088,1.2941371,6.7643266,9.499887,1.6157736,7.393859,2.7071512,5.1094646,5.0726933
t53,17.150244,6.0140624,1.3290536,6.7365365,9.341278,1.5609396,7.502497,2.8458598,4.979536,5.0264196
t54,17.04273,6.018195,1.4021151,6.8176746,9.510187,1.5203612,7.3216014,2.824259,5.022829,5.037634
t34,17.040184,6.0313215,1.4415267,6.6908016,9.409777,1.5253505,7.4223676,2.9832215,5.0268207,5.100873
t52,17.32687,5.8530254,1.099618,6.778583,9.590491,1.7465032,7.300759,2.7082229,4.997622,5.234859
t67,17.304752,5.9357324,1.1566776,6.8422537,9.543798,1.7458112,7.4167776,2.668227,5.1624084,5.029021
t68,17.278471,5.7942944,1.2230294,6.6275215,9.663478,1.6474723,7.3696494,2.6647277,5.054226,5.1969776
t3,17.082853,6.235362,1.2565992,6.9797173,9.467004,1.7334361,7.237654,3.0054066,4.828328,5.1622295
t42,11.394669,3.4310734,16.584604,-1.5640969,4.165613,6.9450483,2.1472096,2.2092204,2.6211388,0.5342234
