accepted_species,estimate
Arachnothryx_galeottii,-0.07668084
Exostema_caribaeum,-0.07668084
Guettarda_divaricata,-0.07668084
Guettarda_tikalana,-0.07668084
Guettarda_uruguensis,-0.07668084
Hamelia_axillaris,0.16713233
Isertia_haenkeana,-0.07668084
Nauclea_diderrichii,-0.07668084
Neolamarckia_cadamba,-0.07668084
Timonius_wallichianus,-0.07668084
