"accepted_species","trait_BM_trend_scaled"
"t4",0.542315655659964
"t43",1.05711364947087
"t69",0.703155060282588
"t122",0.622484085636763
"t123",0.639053620365341
"t80",0.800373700355941
"t100",1.42454743157229
"t135",1.46797383883833
"t136",1.46789071580109
"t116",1.24652746223629
"t90",0.855144190307959
"t91",0.76129119645419
"t58",1.37408552085767
"t141",1.46003056724686
"t142",1.50735159509981
"t52",1.44437114860762
"t94",1.75684063012846
"t103",1.93670779891719
"t104",2.0547301676188
"t124",1.80249362609905
"t125",1.5824704832408
"t35",1.8101244422958
"t133",0.193052636573018
"t134",0.240806971597756
"t139",0.797278150047914
"t140",0.909625652678043
"t99",-0.250003181777006
"t117",-0.436818599614782
"t128",-0.332133649916219
"t129",-0.301471163382324
"t45",0.753675589166082
"t46",1.04045825479494
"t16",1.04189698705511
"t29",0.613426872931885
"t38",0.448023296859587
"t39",-0.0224776272935853
"t130",0.460127682141623
"t143",0.386341330772186
"t144",0.420607956226678
"t54",0.629631433273461
"t55",0.846532424810491
"t83",0.628048180886708
"t84",0.40982962610597
"t51",0.750220867835751
"t82",0.654638462304694
"t110",0.75028971134008
"t111",1.35251517602705
"t42",0.295129821616572
"t118",0.388679977202394
"t119",0.489727871158766
"t61",0.938162364020345
"t70",1.3639941563404
"t81",1.58372489148253
"t109",1.6036886040189
"t112",1.38431190512193
"t113",1.41883350870174
"t131",0.0597366501779069
"t132",0.00867395001934035
"t95",0.553881934316403
"t96",0.720988450389919
"t76",0.638042492550535
"t77",0.308600831024371
"t34",0.544050588929057
"t15",-0.958106292332616
"t59",-1.54192892855306
"t60",-1.59244335810747
"t78",-1.65565766880669
"t79",-2.32305126011654
"t49",-2.06768483626626
"t50",-1.55901039096799
"t71",-1.71312568627508
"t72",-2.03646196838433
"t19",-1.63961943741366
"t20",-1.28253648503634
"t137",0.25600420880997
"t138",0.270337676659668
"t73",-0.0843726908933804
"t74",-0.57329252315425
"t41",-0.349839766771524
"t88",-0.539050213578523
"t89",-0.370040223620221
"t64",-0.949593556076972
"t47",-1.2048923698693
"t48",-0.321534204834499
"t67",-0.441059340454464
"t68",-0.397940679124882
"t105",-0.70820189954126
"t106",-0.783638213031413
"t126",-0.883558633151227
"t127",-0.789078253111892
"t36",-0.31154464173818
"t37",-0.782261513841632
"t44",-1.17305656863626
"t120",-0.550630880711799
"t121",-0.630812938509255
"t75",-0.257796812546238
"t97",-0.701708786525189
"t98",-0.636095244587287
"t65",-1.21973864852194
"t66",-0.915070170387773
"t114",-1.27889326475855
"t115",-1.54590571786515
"t85",-1.23739725430387
"t53",-1.01628791113103
"t13",-0.774590222330548
"t14",-0.705195544788377
"t8",-1.17675085525203
"t23",0.367623810814058
"t30",0.0324871991224029
"t31",-0.240390210681085
"t24",-0.0174155268298742
"t62",0.910073720268995
"t63",1.13317785162568
"t11",-1.33503877505178
"t32",-0.976274739852059
"t33",-1.14842801521458
"t22",-0.466351222443821
"t107",-0.532861140737598
"t108",-0.611196281623928
"t21",-0.911796340822484
"t27",-0.926280513266722
"t28",-1.25082542219603
"t86",-1.82989373462138
"t87",-1.43629540334423
"t25",-1.20337614246255
"t26",-1.13291420491636
"t7",0.402879789589822
"t9",-0.350486178346148
"t10",-0.372888370227466
"t3",-0.6182723439084
"t2",-0.477847823802514
"t5",0.229658935509426
"t6",-0.388392363219989
"t56",0.312651085729923
"t57",0.89827701177443
"t92",1.03297929826874
"t93",0.960120527322875
"t12",-0.539056754870276
"t101",-0.0251151474252386
"t102",0.133498088592256
"t40",-0.126447701292084
"t17",-0.385986012378613
"t18",-0.612689528859844
"t1",0.0547789246058911
