accepted_species,estimate
t58,0.54244775
t121,1.1917572
t18,-0.92265385
t122,0.054393675
t110,-0.6027995
t11,-1.1044477
t62,-1.2662349
t94,0.38988087
t130,-0.09227233
t98,-0.7020794
t149,0.832044
t111,-0.6640562
t112,-0.6640562
t73,-0.6640562
t114,0.3806119
t157,0.22755557
t93,0.3326532
