accepted_species,estimate
t58,0.63006955
t121,1.5035888
t18,-0.7634266
t122,0.33496854
t110,0.570584
t11,-1.0136142
t62,-0.8955032
t94,0.40014187
t130,-0.40209296
t98,-0.83929926
t149,0.38671654
t111,-0.039773848
t112,-0.03553078
t73,-0.12934448
t114,0.10654727
t157,-0.105353735
t93,0.06322697
