"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t78",-0.0809014142607478,-0.0859534805144864,0.00187166929756362,0.0805021836250065,-0.26306657084954,-0.0803087477636372,0.143573402120996,0.00312272970490555,0.000109630775676368,0.00646631583159719,0.00138256815457416,0.102490012426929,0.000432237803414183,-0.00187282457757221,-0.000743567329444121,0.364348414499206,-0.00680671258902754,0.00153972975946248,0.000822620288804503,-0.000163312992633967,-0.000465504192650912,0.00322977220514883,-0.0191719834336797,-0.225029767613229,6.01034014202188e-06,-1.42161332565994e-05,3.32393317438761e-07,1.64738020615186e-05,1.87637485399038e-05,0.000117747795048019,2.69964767756768e-05,1.88355668379292e-05,-1.93122123582077e-06,-0.010495365241342,5.53315493410799e-06,0.000132442046408072,1.26003798469187e-05,5.70848944003469e-06,-0.000290026934814347,-1.03145734915586e-06,-0.000313676405339,-5.429435591003e-16,5.48051823782573e-08,4.79239797759256e-05,-9.79504750404448e-06,8.88505213866295e-05,-2.22001224029617e-17,-1.89988889111392e-05,-2.97044011014084e-06,-1.82980266531525e-06,4.45797665532711e-17,-4.49720595638568e-06,0.00010798553033999,5.16439455090542e-05,6.52833495340144e-05,-4.34115872749896e-16,5.36671272823034e-10,-4.11268312160766e-16,-0.000698067937260489,-3.18113181470242e-16,5.39660037626153e-16,-4.41270773078718e-06,-5.95539500659483e-16,9.02170915727824e-16,7.43090122955145e-06,-1.5176053512234e-06,-0.00042724004374583,-0.000640622539939205,7.50469811225449e-07,4.46295879933884e-16,-3.10081180488204e-16,-5.63656997667989e-16,8.36568450721527e-16,4.8011718118941e-05,-1.31579434697605e-15,1.64995345105509e-15,6.30486016767795e-16,-1.5316894007602e-06,1.19721922379649e-06,2.26048816466088e-15,-8.70036969347195e-06,-3.27214005536626e-06,-2.04874508164366e-14,2.65857929929658e-15,7.9445941968935e-07,0.823909469220532,1.43186663004242e-14,1.54211760383499e-16,-2.06707799377345e-15,-8.50836682691549e-16,5.91156272151487e-05,8.31391308150582e-17,-4.79070904100757e-15,-2.04187519428341e-05,-3.30940971375235e-15,7.14086231570097e-14,-6.58001914616618e-15,-7.22764431848708e-16,4.72295194937979e-15
"t93",-0.081048368561345,-0.0863250626814098,0.00188204651530671,0.0811602841607426,-0.265419133594991,-0.0812955193071794,0.145435989502467,0.00316623799491255,0.000111291171627768,0.00657243305853124,0.00140617450963621,0.104498886811983,0.000442696893807526,-0.00192841106055845,-0.000767334698978614,0.377620443562346,-0.00707660505580407,0.00160309222025856,0.000856853128708443,-0.000170147258679399,-0.000487846859097127,0.00340214747157419,-0.0202032378005394,-0.237581046565165,6.39773377059947e-06,-1.51655352319994e-05,3.54601758910916e-07,1.76129889427376e-05,2.00972965423542e-05,0.000126315578014348,2.90657152490028e-05,2.03179521919818e-05,-2.08340234960463e-06,-0.0113591157608045,6.0045878722929e-06,0.000144160159110449,1.38657528829169e-05,6.2842442587049e-06,-0.000321602960321683,-1.14638276276117e-06,-0.000350286847145737,3.1251169260594e-16,6.14643687555436e-08,5.39561407822049e-05,-1.10443987273704e-05,0.000100306115208513,-4.09719411691863e-16,-2.1622000723024e-05,-3.39005097424364e-06,-2.09699330948671e-06,-1.17801650103595e-15,-5.21185910026287e-06,0.000127809423965374,6.1370057353547e-05,7.76788143738452e-05,-3.16743686017646e-16,6.57757113814301e-10,-2.23242394649468e-16,-0.000860656089118121,1.0810869697273e-15,-1.73028124149974e-16,-5.61484492899721e-06,-1.07111509183246e-15,-1.93063620176487e-15,9.96978017862464e-06,-2.08983474228381e-06,-0.000596508689720696,-0.000903992963856391,1.06768532732592e-06,5.89171840552005e-16,2.13673518937795e-16,1.16878325856784e-15,-6.41269894746924e-16,7.90661367682259e-05,-9.04412423732514e-15,-6.2045550517643e-16,7.51715862661483e-16,-3.34074058776486e-06,3.18042804527618e-06,1.10343021290667e-15,-4.11429501661015e-05,-1.78138216756738e-05,5.4146151248817e-15,-9.07836138227192e-17,-1.22358976003874e-06,-0.400692362150644,-1.30101426974275e-14,1.22107939630542e-14,3.94266185782335e-15,-6.67960439081067e-15,1.74519338706591e-05,-2.62062680844781e-15,1.94191963009076e-14,-7.63439312836088e-06,2.98567634240875e-15,0.707106781186518,2.93566939779524e-14,1.08357410389241e-14,1.00964078081259e-14
"t94",-0.0810483685613455,-0.0863250626814097,0.00188204651530668,0.0811602841607418,-0.26541913359499,-0.0812955193071797,0.145435989502467,0.00316623799491279,0.000111291171628139,0.00657243305853199,0.00140617450963594,0.104498886811982,0.000442696893807614,-0.00192841106055852,-0.000767334698977724,0.377620443562342,-0.00707660505580219,0.00160309222025888,0.000856853128707821,-0.00017014725867915,-0.000487846859096082,0.00340214747157452,-0.0202032378005394,-0.237581046565164,6.39773377192296e-06,-1.51655352313439e-05,3.54601757728305e-07,1.76129889423494e-05,2.0097296542749e-05,0.000126315578014323,2.90657152515558e-05,2.03179521940734e-05,-2.08340234948436e-06,-0.0113591157608075,6.00458787183632e-06,0.000144160159108306,1.38657528833702e-05,6.28424425950992e-06,-0.000321602960322594,-1.14638276413563e-06,-0.00035028684714872,-1.11636496636805e-16,6.14643654066843e-08,5.39561407840123e-05,-1.1044398730496e-05,0.000100306115209313,5.15232549030059e-16,-2.16220007234863e-05,-3.39005097448689e-06,-2.09699331061995e-06,1.0846757762165e-15,-5.2118591003478e-06,0.000127809423968143,6.13700573580391e-05,7.76788143774911e-05,8.56347902826751e-16,6.57756600935715e-10,2.10546628191682e-16,-0.000860656089129011,-7.06645525010282e-16,-2.35404473226978e-16,-5.6148449291333e-06,1.53330086989818e-15,1.48956580040709e-15,9.96978017915308e-06,-2.0898347417653e-06,-0.000596508689724828,-0.000903992963858292,1.06768534145533e-06,-1.29343817646781e-15,1.27370223517648e-17,-6.37253772694804e-16,1.94059756287036e-16,7.90661367740022e-05,9.72807514226127e-15,-9.7793219004929e-16,-1.18212379659052e-15,-3.34074058439515e-06,3.1804280539712e-06,-2.99027979414589e-15,-4.11429501815104e-05,-1.78138216808478e-05,1.62430968784205e-14,-2.05086432132278e-15,-1.22358978327118e-06,-0.400692362150529,-1.96326335866014e-15,-9.60212151974637e-15,-2.38396117681913e-15,7.35457678485991e-15,1.7451933893243e-05,3.89849650479085e-15,-1.65804333667183e-14,-7.63439315500961e-06,-2.39459570319475e-15,-0.707106781186577,-2.63744217754124e-14,-1.11440688720851e-14,-9.19296414482939e-15
"t69",-0.0794270609551042,-0.0820576036263896,0.00176044402519661,0.0730953740167305,-0.236198529413705,-0.0682717135408931,0.120533336451434,0.00257376467078455,8.81393687361536e-05,0.00505488071695888,0.00106399255684584,0.0737892919891229,0.000265195645658326,-0.000842671572862823,-0.000272014171289976,0.0594412232235558,0.000180822218373862,-0.000202896545873349,-0.000137240326615912,3.02158433691772e-05,0.000388174493643529,-0.00617344272510015,0.0390054611122145,0.619261570477414,-0.000143977971812429,-0.00146142128394081,3.21480209751157e-05,0.000306720375790636,0.000222168589754794,0.00108423580665039,0.000173594912861433,0.000106737846803819,-1.08850411076774e-05,-0.0504127376006216,2.40544223324867e-05,0.000526755906758982,4.07745876888369e-05,1.83744909421402e-05,-0.000860667106675898,-2.99848919219866e-06,-0.000878867482336169,2.45790757228526e-16,1.49343132871473e-07,0.000127791267720792,-2.59220902420697e-05,0.000233748546807637,3.1727409679238e-17,-4.83346582207382e-05,-7.48352334438096e-06,-4.55016115840597e-06,-3.51718332308233e-16,-1.08740591595174e-05,0.000252421453651897,0.000120180793139373,0.000151716936677316,1.30307233641726e-15,1.22251575706858e-09,1.18717407078622e-16,-0.00158682712357642,2.99145570366859e-16,2.86314115433329e-16,-9.9871209547344e-06,2.06713098042916e-16,8.12309712659405e-16,1.69718770021007e-05,-3.49743390249604e-06,-0.000990120858052641,-0.00149152232892285,1.75380410434346e-06,-6.06640707810059e-16,1.50781904542588e-16,-1.40314837424694e-15,1.91520239505363e-15,0.000121991193176478,-1.56846582136266e-14,-3.33123279566683e-16,-1.27863806941251e-15,-4.76499528642278e-06,4.35850543095171e-06,5.0354828966333e-15,-5.20960031231098e-05,-2.22558521371168e-05,-0.707106781186545,-8.3205613728647e-16,-9.49904348905283e-07,-0.00481277644061358,-1.89892598000565e-16,2.88904537230692e-15,3.45368123272153e-16,2.53505800842847e-17,5.05202005077203e-05,7.77228295415778e-16,3.48145252043859e-15,-1.91387983500323e-05,-4.92105522650905e-15,-5.55111512312578e-17,4.50926557038015e-16,-1.36012448032039e-15,1.76994527921677e-15
"t70",-0.0794270609551042,-0.0820576036263902,0.00176044402519663,0.0730953740167302,-0.236198529413704,-0.0682717135408936,0.120533336451434,0.00257376467078444,8.8139368736125e-05,0.0050548807169584,0.00106399255684557,0.0737892919891228,0.000265195645658428,-0.000842671572862976,-0.000272014171289947,0.0594412232235553,0.000180822218373753,-0.000202896545874091,-0.000137240326617226,3.02158433686821e-05,0.000388174493643694,-0.00617344272510011,0.0390054611122145,0.619261570477409,-0.000143977971812435,-0.00146142128394144,3.21480209756817e-05,0.000306720375790455,0.000222168589755663,0.00108423580665012,0.00017359491286185,0.000106737846804644,-1.08850411073135e-05,-0.0504127376006224,2.40544223325505e-05,0.00052675590675885,4.07745876904681e-05,1.83744909417168e-05,-0.000860667106673468,-2.99848919160983e-06,-0.000878867482335021,-4.05211479019467e-16,1.49343132158661e-07,0.000127791267721274,-2.59220902410469e-05,0.000233748546806361,-3.83009317803381e-17,-4.83346582201247e-05,-7.48352334120643e-06,-4.55016115688665e-06,7.33064493578675e-16,-1.08740591586075e-05,0.000252421453651536,0.000120180793138744,0.000151716936674259,-1.61229278947003e-15,1.22251705933976e-09,-5.97474397470163e-16,-0.00158682712357175,-4.15650473339943e-16,2.82060014951742e-16,-9.98712095497481e-06,-8.6578819251439e-16,-1.55060371493794e-15,1.69718769994135e-05,-3.49743390396694e-06,-0.000990120858049952,-0.00149152232892465,1.75380409794569e-06,3.34301811824084e-16,-1.65034750390187e-16,1.32126977011656e-15,-1.96482452026525e-15,0.000121991193186604,1.53588481709513e-14,4.50122599255219e-16,1.18771004518111e-15,-4.76499527584398e-06,4.35850541497544e-06,-4.89832436790178e-15,-5.20960033005604e-05,-2.22558522092694e-05,0.70710678118655,1.33165058371127e-15,-9.4990433900653e-07,-0.00481277644057808,-8.47560325427604e-16,-1.68784291294637e-15,-8.16433457537084e-16,5.0801974172144e-16,5.05202005197062e-05,-2.84450361293847e-17,-4.61041079594553e-15,-1.91387983662541e-05,3.14200427318465e-15,1.07969189144796e-14,-3.43011190516203e-15,6.46525019949654e-16,2.22240637688874e-15
"t57",-0.0787660788539266,-0.0802242096137549,0.00170679572450625,0.0693186078922395,-0.222264611264916,-0.061523896449211,0.107397504785301,0.00225311848844748,7.51835147380403e-05,0.00417434020311243,0.000861524632122091,0.0541351163525569,0.000131504366256233,0.000201261765609455,0.000268460122573192,-0.419151012103823,0.015595319666449,-0.00501249850820394,-0.00301609984628137,0.000637502288024526,-0.00636419166078214,0.00735280802878609,-0.0381443515474556,-0.157974766485551,-0.000137958522600841,-0.00165931302082989,3.65733560306631e-05,0.000402697639699302,0.000326718379415242,0.0017718331841509,0.000386647560246331,0.000306991510091084,-3.17947171902782e-05,-0.44987820741741,-0.000128436081607333,-0.000638175209171101,1.21873910540677e-05,5.79327245087598e-06,-0.00044703583970835,-1.68104655799173e-06,-0.000550907903798948,-5.03953766792555e-17,1.0027779470445e-07,8.99161609687815e-05,-1.85177382458525e-05,0.000168912247504454,-2.57407096126077e-16,-3.7073819603998e-05,-5.83211018518397e-06,-3.61907424018787e-06,3.01052676923715e-18,-9.01274158296758e-06,0.000219364268724371,0.000105112057728456,0.000132952324426159,-3.68288327252102e-15,1.10684176212192e-09,1.32812726538081e-16,-0.0014433403815436,-2.09227249191034e-16,-6.45313491950902e-17,-9.25431835657944e-06,1.07628126788863e-15,2.89866517353108e-16,1.60165167997324e-05,-3.31998533370621e-06,-0.000942325628652306,-0.00142208507054729,1.67430428971589e-06,1.37693892806703e-15,2.94435684761337e-15,-2.45354122920186e-15,1.70949334660458e-14,0.000118117936235152,-0.707106781186547,1.55368722159042e-14,-8.73139848389709e-16,-4.65950248370482e-06,4.27477132753363e-06,-1.66776049107047e-15,-5.1284389974569e-05,-2.19185785518645e-05,1.59071389566948e-14,1.5773147104821e-15,-9.38437286713484e-07,-0.00177586003141481,1.60593902057472e-15,9.01918676951209e-16,-5.07889469654602e-16,-2.64118744775859e-16,5.07544263789604e-05,1.39422991272476e-16,-5.22204778807362e-15,-1.9248040286283e-05,-1.46019319595565e-16,-2.28983498828939e-15,-1.70202391397678e-15,-2.92818118092112e-16,2.25583908805141e-15
"t58",-0.0787660788539265,-0.0802242096137548,0.00170679572450611,0.0693186078922393,-0.222264611264916,-0.0615238964492111,0.107397504785301,0.00225311848844738,7.51835147380019e-05,0.00417434020311259,0.000861524632121842,0.054135116352557,0.000131504366255928,0.000201261765609261,0.000268460122573219,-0.419151012103822,0.015595319666449,-0.00501249850820351,-0.00301609984628066,0.000637502288024322,-0.00636419166078204,0.00735280802878682,-0.0381443515474551,-0.157974766485551,-0.000137958522600496,-0.00165931302082957,3.65733560307499e-05,0.000402697639698584,0.000326718379415494,0.00177183318415085,0.000386647560245711,0.000306991510090756,-3.17947171902321e-05,-0.44987820741741,-0.000128436081607614,-0.000638175209170027,1.21873910537438e-05,5.79327245064683e-06,-0.000447035839710209,-1.68104655821004e-06,-0.000550907903801412,-1.7651452056008e-15,1.00277794022155e-07,8.99161609693447e-05,-1.85177382455791e-05,0.000168912247504488,-1.53890210027053e-16,-3.70738196052307e-05,-5.83211018379722e-06,-3.61907424122128e-06,9.81780114406438e-17,-9.01274158253351e-06,0.000219364268723836,0.000105112057728294,0.000132952324425919,1.55987746972587e-15,1.1068436779575e-09,-6.28334180060194e-16,-0.00144334038154321,8.19500018504613e-16,-6.83614342851684e-16,-9.25431836732978e-06,-1.6180924612908e-15,4.55637379806835e-16,1.60165167995016e-05,-3.31998534002131e-06,-0.000942325628637843,-0.00142208507054029,1.67430428597253e-06,-1.12990893437656e-15,-2.9833815723144e-15,2.72304698394195e-15,-1.69168884307036e-14,0.000118117936490124,0.707106781186547,-1.57862332755487e-14,8.79343406432764e-16,-4.6595024804535e-06,4.27477132331822e-06,1.98457978404865e-15,-5.128438996476e-05,-2.19185785521126e-05,-1.55676837914284e-14,-1.6698843894552e-15,-9.38437286822676e-07,-0.00177586003141297,-2.60893706078955e-15,2.02592988747672e-15,-3.47950528179661e-16,-4.9795791887092e-16,5.07544263838875e-05,3.64282538619051e-16,4.29495838105887e-15,-1.92480402819127e-05,-1.76051360430749e-15,1.71113123670352e-14,-6.57351590505021e-16,-2.20651658387389e-16,1.68782642073848e-15
"t26",-0.0782412207557278,-0.0789168085436781,0.00167063550774563,0.067087673092515,-0.214369576374873,-0.0583999085941376,0.101591700507347,0.00212075901782159,7.03096224970867e-05,0.0038764038524051,0.000797004319737694,0.0493251704918189,0.000116144041673421,0.00017000809813393,0.000221939119411702,-0.330074945426935,0.0117777785200074,-0.00370360464921756,-0.00221276590176518,0.000466004036668962,-0.00414395747624316,0.00413272925593913,-0.0211374098863809,-0.0812456995858976,-3.85638145972465e-05,-0.000318591893239684,6.9770069470286e-06,3.49798242582242e-05,-4.43380527735669e-06,-0.000206526251520748,-0.000164100994561999,-0.000198376069055709,2.09308581232331e-05,0.54294660185285,0.000251479082944407,0.00229867138767403,9.01372712231323e-05,4.02131335037143e-05,-0.00165160113575315,-5.59514738968328e-06,-0.00156619633161376,6.08877904527995e-16,2.57816754021468e-07,0.000215531329581781,-4.33775557379908e-05,0.000388781990005107,1.50723139495575e-16,-7.77757774208688e-05,-1.19301221197515e-05,-7.16538584475284e-06,-1.40328081877513e-15,-1.668392239453e-05,0.000374954323008602,0.000177699466920355,0.000224012017014489,-0.707106781186545,1.76099605223381e-09,-1.80431974884112e-15,-0.00227738613839514,-1.07292901812714e-15,1.29247830043322e-15,-1.41158051514123e-05,6.98356048903384e-15,-1.08584439017073e-15,2.36061020640635e-05,-4.83825918160306e-06,-0.00136636257191161,-0.00205475879902619,2.4131049344226e-06,-4.1178288020572e-16,3.04308741603491e-17,4.02002065426018e-16,1.23384258444865e-15,0.00016547757193385,2.55080538870624e-15,-7.8973343695238e-16,-2.3561499173153e-17,-6.39267435530888e-06,5.82587320125661e-06,2.53667482372303e-16,-6.92839873886676e-05,-2.95792272517091e-05,-6.63463662833577e-16,-1.94258363146431e-16,-1.24783274815654e-06,-0.00234674719066047,1.79476152095164e-16,-5.0472682577172e-16,-5.87635650607619e-16,3.79309242988739e-17,6.60509137074962e-05,9.00097876822064e-16,-1.31418726550521e-15,-2.49637071207213e-05,-9.07166818133087e-16,4.46864767411626e-15,-1.72690757819003e-15,-4.63420503599125e-16,2.18981665784511e-15
"t27",-0.0782412207557278,-0.0789168085436781,0.00167063550774527,0.0670876730925148,-0.214369576374873,-0.0583999085941378,0.101591700507347,0.00212075901782193,7.03096224970458e-05,0.00387640385240566,0.000797004319737871,0.0493251704918183,0.000116144041673191,0.00017000809813406,0.000221939119412473,-0.330074945426935,0.0117777785200075,-0.00370360464921715,-0.00221276590176586,0.000466004036669391,-0.00414395747624287,0.00413272925593911,-0.0211374098863805,-0.0812456995858975,-3.85638145980897e-05,-0.000318591893239883,6.97700694653832e-06,3.49798242582575e-05,-4.43380527687205e-06,-0.000206526251521369,-0.000164100994562733,-0.000198376069056083,2.09308581229303e-05,0.542946601852846,0.000251479082946527,0.00229867138767415,9.01372712242508e-05,4.0213133503441e-05,-0.0016516011357544,-5.59514738891029e-06,-0.00156619633160974,1.78286807382696e-15,2.57816756441332e-07,0.000215531329577079,-4.33775557376873e-05,0.000388781990001101,1.16121588747193e-16,-7.77757774190893e-05,-1.19301221192158e-05,-7.16538584938669e-06,1.20171125752727e-15,-1.66839223926047e-05,0.000374954322965641,0.000177699466890919,0.000224012017065012,0.70710678118655,1.76099350402791e-09,1.80394632930515e-15,-0.00227738613836644,9.36031503139521e-16,-1.05738968225638e-15,-1.41158051433189e-05,-5.78052483151415e-15,5.81130609402673e-16,2.36061020651864e-05,-4.83825918552433e-06,-0.00136636257191365,-0.00205475879903272,2.4131049271708e-06,-3.40597690935587e-16,2.99235355734023e-16,-2.47229128571565e-16,-1.56194296387967e-15,0.000165477571939004,-2.57530248280522e-15,8.39503954133285e-16,2.50102198708195e-16,-6.39267435797905e-06,5.82587319820332e-06,-5.27564635523977e-16,-6.92839873842898e-05,-2.9579227251336e-05,2.05658274749806e-15,4.03004432944235e-16,-1.24783274633665e-06,-0.00234674719065964,-3.67834443007884e-16,1.05993312162075e-15,1.14199258102277e-15,-5.44591816195899e-16,6.60509137099084e-05,2.25046297178028e-16,-5.19554343520817e-16,-2.4963707121407e-05,-6.46793236713708e-16,5.49560397189452e-15,-1.2420177339939e-15,-1.49829991235968e-16,1.69211302767596e-15
"t64",-0.0968413003135951,-0.184882998205,0.0109259061902665,-0.0706214865761669,0.13372064714692,-0.00217577032874436,0.0103144034515672,0.000378622421244199,1.85512943108564e-05,0.00135378458016737,0.000316116375617214,0.0338995706506508,6.52922426839218e-05,-0.000310847663378303,-0.000103096868388139,0.00590713481144302,0.00194693726398838,-0.00216578443914335,-0.289985638587047,-0.000426221861293974,-0.000648862145860199,0.0468053790190982,0.00241622127981319,-0.000341139001352693,-2.19233352980749e-05,-0.000251951318305154,5.54966176754108e-06,5.75836916823392e-05,4.37409705443497e-05,0.000219589570085279,3.54523116713047e-05,2.05680016267345e-05,-2.08654462497263e-06,-0.000820938695515785,1.13523116288973e-05,0.00018496993822091,1.33074861101469e-05,5.99917194527155e-06,-0.000284322620719284,-9.94952061210469e-07,-0.000294320585046212,-8.10893638578253e-16,5.04166763250317e-08,4.34437075160054e-05,-8.83547138214526e-06,7.98413445771868e-05,2.57243823082906e-16,-1.67330161747731e-05,-2.60256908636866e-06,-1.59318397909357e-06,-5.21142824680338e-16,-3.88169559891064e-06,9.5140814874697e-05,4.60595904461714e-05,5.85062946725129e-05,3.93037365977302e-15,9.11682847119806e-10,-2.25112408786486e-15,-0.0199916852606379,5.23737800215764e-15,-2.06066412286955e-15,-1.90288949117743e-06,-1.05099228594635e-15,1.89883331959264e-15,3.46676006309431e-06,-7.4797253647795e-07,-0.0042202201666679,-2.19257940894781e-05,-0.0323472665359154,-4.81124414162233e-15,7.61974707343938e-16,1.31271957806808e-14,2.73261881234525e-14,-0.900031447560722,1.63195671289208e-13,-5.65371607622411e-15,7.02640324873479e-15,-3.65495759079487e-06,3.06845968888279e-06,7.0641562338576e-15,-0.155996754901188,-3.43500514300151e-06,-1.27959007339376e-14,1.77671139268796e-15,-4.72718175059339e-07,-0.000105271576952268,1.40370461640175e-15,-8.7841639284828e-16,2.17638354580489e-15,2.9175124836479e-15,0.000824476064563323,8.60749040209166e-16,-3.17413755866725e-15,-0.00030766930091506,1.35687006464622e-15,3.92047505570758e-15,-9.87247210916412e-17,-2.95997522828363e-15,1.01391828004235e-15
