accepted_species,estimate
t53,-0.2501955
t54,-0.2501955
t64,-0.521611
t87,0.40657032
t88,0.40657032
t89,0.06589764
t90,0.06589764
t84,0.06589764
t47,0.06589764
t55,0.43272454
