accepted_species,estimate
t53,-0.9162151
t54,-0.9246014
t64,-0.36954126
t87,-0.11068196
t88,-0.29403406
t89,-0.12531662
t90,-0.19866225
t84,-0.19866225
t47,0.058035467
t55,-0.11218902
