"accepted_species","estimate"
"t52",1.12330094531326
"t19",-0.104049082719658
"t59",-0.470646730183961
"t56",-0.0426256543666927
"t87",-0.0426256543666927
"t88",-0.0426256543666927
"t35",-0.0426256543666927
"t46",-0.120272530981259
"t96",-0.247823596955258
"t72",-0.202300223983096
