accepted_species,estimate
t31,-0.040085394
t43,-0.040085394
t77,0.3096061
t78,0.3096061
t54,-0.040085394
t99,-0.040085394
t100,-0.040085394
t93,-0.040085394
t44,-0.040085394
t25,-0.040085394
