accepted_species,estimate
t31,0.73208225
t43,0.74059045
t77,0.7857302
t78,0.6910834
t54,0.37351295
t99,0.44125685
t100,0.6622734
t93,0.26624322
t44,0.32732755
t25,0.32732755
