accepted_species,estimate
Alstonia_angustiloba,-0.13652341
Asclepias_albicans,-0.2725569
Asclepias_vestita,-0.2725569
Calotropis_gigantea,-0.2725569
Plumeria_alba,1.0413177
Tabernaemontana_arborea,0.73240685
Tabernaemontana_siphilitica,0.73240685
Vinca_major,0.73240685
Vinca_minor,0.73240685
Wrightia_tinctoria,-0.13652341
