"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"Payera_coriacea",-0.00777467012567024,-0.0400801458856441,0.00917910900347191,-0.0189093053501431,0.0940080572936055,0.0314232231788368,-0.0181037190030679,-0.145167603867512,0.536905354571613,-0.300433746208324,0.134562332679978,0.0830967864039173,0.139089482187661,0.707106781186545,0.0436091986405319,0.17169059772499,-0.00620086578300326,0.0399648104339253,0.00728481299623269,0.00554481936215175,0.0231922388933626,-1.89912985122811e-16,0.0109442948806323,-0.00246357617731519,0.000273446744615507,-0.00139270091763965,-0.000462353273776458,0.000980090633411315,0.000332916416174713,0.000586460418338179,0.000479263288817624,0.00276299169505207,0.000124829896812271,-0.000655483095810809,-4.27357352162235e-16,-4.22287962445186e-17,0.000552460118455044,-1.92029581423277e-06,-2.5525915455363e-06,0.000723255345866335,-0.00084435648744631,2.37492668531972e-16,0.000280263280123659,-9.48298628886247e-17,0.000121774363580186,0.00045773153186441,-0.000970962594467456,6.89675590763441e-17,1.26273772694573e-08,-3.01784565889032e-17,-0.000255225211657674,-4.17767242512446e-16,0.00134239154780109,1.0383956461892e-16,-2.55882378366418e-16,6.55758331314166e-17,-5.08230043646299e-16,-6.19578977137433e-16,0,0,0,0,0,1.84082411283213e-16,3.85574333836096e-16,3.85096585518094e-16,-1.36180253516204e-16,3.37954870514137e-16,-3.42370242016944e-05,1.92760409252888e-16,3.52610613209709e-16,1.27982989919116e-15,-2.10186277717955e-16,-1.08219484751337e-16,-4.63217973736674e-16,1.60689683997186e-16,-1.64438169510129e-15,-3.65763299219633e-17,1.17238919374066e-16,2.38202312634258e-05,-0.00014462344208882,-1.75704147131336e-16,4.74802841866831e-17,1.56474516549504e-16,-4.32090794851021e-16,-1.91206648575418e-16,-1.13850096053492e-16,3.4866138808846e-16,1.80168512036996e-16,-4.18756874625565e-16,-3.118261339721e-07,1.04528998102215e-15,-1.58567448376577e-16,5.42655498268136e-17,-2.47478543464414e-16,5.22086761337234e-16,1.09889231599141e-15,7.12048618942673e-16,2.29427004404737e-16
"Cynanchica_beckiana",-0.00777467012567046,-0.0400801458856446,0.00917910900347221,-0.0189093053501446,0.0940080572936066,0.0314232231788354,-0.0181037190030679,-0.145167603867512,0.53690535457161,-0.300433746208322,0.134562332679978,0.083096786403917,0.139089482187658,-0.70710678118655,0.0436091986405305,0.171690597724987,-0.00620086578299263,0.0399648104339257,0.00728481299623111,0.00554481936215407,0.0231922388933602,1.14388775104807e-16,0.0109442948806324,-0.00246357617731582,0.000273446744615743,-0.00139270091763967,-0.000462353273776625,0.000980090633411051,0.000332916416174274,0.000586460418340593,0.000479263288817551,0.00276299169505244,0.00012482989681161,-0.000655483095810363,9.2111172604681e-16,7.00743497309367e-18,0.000552460118456263,-1.92029581459638e-06,-2.55259154589867e-06,0.000723255345866608,-0.000844356487445377,-2.28658219252224e-16,0.000280263280124382,5.8218046783385e-16,0.000121774363581737,0.000457731531862959,-0.000970962594467411,-2.41755479755771e-16,1.26273771980485e-08,3.32440983752368e-16,-0.000255225211656867,-8.74677597583966e-16,0.00134239154780029,1.94289436688122e-16,-1.85734674406251e-16,7.08171362353799e-18,-2.21479893906552e-16,1.43595138760045e-16,-6.19623203372027e-16,4.10091751685234e-16,4.37618694107519e-16,-5.32833549865387e-17,1.21109721383096e-16,-2.4436262266999e-17,3.62939629109097e-16,1.71769162509083e-16,2.9098299695982e-16,2.89312465328529e-17,-3.42370242010547e-05,9.38200369641269e-16,-6.04738137147245e-16,-3.5615413058739e-16,5.74109173475754e-16,-2.06138980740003e-16,4.71685862903626e-16,6.21511639138489e-16,-1.18447786966881e-15,-4.16218379800834e-16,2.71767346102949e-16,2.38202312626673e-05,-0.000144623442086913,3.29129194070443e-16,-1.35524585257717e-16,-1.96388567318286e-16,-3.81953044671813e-16,-6.44886638010641e-16,-6.97081863571349e-16,8.98037474292409e-17,2.64787813597372e-16,-5.95952197385718e-16,-3.11826134540882e-07,1.46177768678808e-15,-1.59318123090818e-17,-4.29209788990075e-16,-1.75701748049638e-16,5.06827798214525e-16,9.80431520899711e-16,6.85419142824272e-16,3.90560951538144e-16
"Galium_orizabense",-0.0890972390151561,0.0645299784679078,-0.00354774133676538,-0.199432562012632,-0.0274730555284451,-0.0115722368399209,0.213855307260098,0.00566462823941366,-0.0201354878055199,0.0112440799841849,-0.0055782502193969,-0.00366101839303667,0.0176068867777724,1.40859546249317e-15,0.00128297078796923,0.0647381292267289,0.00130235415104486,-0.0664793159994461,4.84094018430469e-05,2.06747353175706e-06,-0.000149417191854201,-3.9973035578098e-16,-0.00084379307448523,8.13807565751565e-06,-9.04603429255957e-07,-0.0109206507189836,2.13351032122427e-06,-2.4402214116709e-06,0.00870988757028705,-7.58838850525136e-07,-7.51616630341234e-05,0.000155408921708099,4.18834786962362e-07,-2.75291982125833e-06,-6.02228854106537e-16,1.67924548752596e-16,8.75730880966196e-06,-1.28706550198183e-05,-6.23659099270797e-08,0.0136737940703684,-0.0810756617109155,-3.19872480785032e-15,-6.14860781329628e-06,2.810758164538e-15,-7.80997453782346e-07,-0.000618822353907277,2.4087859470449e-06,6.7390534544008e-15,1.7009539848164e-09,6.34584656617999e-15,-1.01110834563376e-06,-9.41167284171582e-15,7.15600222093894e-06,3.29107255743387e-14,-7.10632974980317e-15,2.77459158968054e-14,8.58946051353596e-15,3.55396607658977e-15,-2.32143887821674e-14,6.0859852483788e-15,9.04731778345234e-16,1.08021997517096e-14,1.13682051115475e-14,2.4281049241206e-15,2.87638414606066e-14,1.20354223500974e-14,2.64041944339934e-14,-1.2061931358334e-14,-2.44974867312774e-07,1.02380189343719e-13,-0.644502199363188,-0.358628530941674,0.0513055746426944,0.240556157622626,-0.0793442989312013,-0.0129212923814533,0.513848700768388,4.49315036460166e-13,4.45898055519959e-13,2.04141833230578e-07,-1.24128101060923e-06,-1.05912338951302e-14,-3.61389524052917e-16,8.32917143653682e-15,1.19665939063017e-14,3.87446135357513e-15,3.92944450726091e-15,6.8376630672103e-16,3.22481508573081e-15,-3.71713329844685e-15,-3.34827254379245e-09,-1.44538637777343e-14,8.1188279925743e-15,-1.00296936230386e-15,-1.37807178446883e-15,1.44891574690432e-16,-1.14960170998637e-15,-1.40159190786949e-15,-1.29319210260422e-15
"Galium_coriaceum",-0.089097239015156,0.0645299784679078,-0.0035477413367656,-0.199432562012633,-0.0274730555284449,-0.0115722368399205,0.2138553072601,0.0056646282394139,-0.0201354878055191,0.0112440799841854,-0.00557825021939804,-0.00366101839303764,0.0176068867777725,7.70217223333702e-16,0.00128297078796931,0.0647381292267314,0.00130235415104528,-0.0664793159994531,4.84094018436725e-05,2.06747352828226e-06,-0.000149417191852133,8.6201467217621e-16,-0.000843793074490253,8.13807565792779e-06,-9.04603429302054e-07,-0.0109206507189807,2.13351032088374e-06,-2.44022141060156e-06,0.0087098875702848,-7.58838855724406e-07,-7.51616630340015e-05,0.000155408921705579,4.18834782450022e-07,-2.75291981545171e-06,1.10482540732069e-15,4.20452403141385e-16,8.75730880817911e-06,-1.28706550271828e-05,-6.23659170076101e-08,0.0136737940703703,-0.0810756617109327,-9.90714223981293e-16,-6.14860781432276e-06,-1.29665962984101e-15,-7.80997468217248e-07,-0.000618822353896795,2.40878594238766e-06,1.95403940958559e-15,1.70095280289452e-09,-7.74196524494744e-16,-1.01110835751503e-06,4.02873539943569e-15,7.15600220532891e-06,1.3567477576165e-14,2.08911458831722e-15,-3.89078215510161e-17,1.30954278192401e-14,-5.42380844873644e-15,7.19908782113897e-15,-1.92518766298313e-14,-1.6729833213057e-14,6.42797050495953e-15,-1.61991155515097e-14,-2.48352028857221e-15,3.86138291414801e-15,-4.73326513444449e-15,-1.54807386006877e-14,7.45465299196553e-16,-2.44974898011286e-07,-2.81896912404792e-13,0.627633560439895,-0.541226871208412,0.243343961102293,-0.0595456882536151,0.169760238816026,-0.246039695512838,0.189825037458217,-6.50149416701064e-13,2.74337957769133e-13,2.04141958706087e-07,-1.24128097602363e-06,1.50295640752854e-14,7.53377324465813e-17,5.11210759368423e-15,-4.30114878509093e-15,-3.3807158499456e-15,-2.14855294493301e-14,-5.4000180510336e-15,2.09195241523341e-14,-5.8537824324359e-15,-3.34826248393243e-09,1.76005783457142e-15,1.38480716336234e-14,-9.01890418591063e-15,-1.52037271784472e-15,3.34911568658896e-16,2.64159024146798e-15,1.16218223204776e-15,4.30759310839378e-15
"Galium_sieheanum",-0.0890972390151558,0.0645299784679076,-0.00354774133676504,-0.199432562012632,-0.027473055528445,-0.0115722368399207,0.213855307260099,0.00566462823941249,-0.0201354878055184,0.0112440799841851,-0.00557825021939775,-0.00366101839303749,0.0176068867777729,-7.42461647718073e-16,0.00128297078796926,0.0647381292267294,0.00130235415104428,-0.0664793159994492,4.8409401841989e-05,2.06747352585058e-06,-0.000149417191854866,7.55763031387003e-16,-0.000843793074489458,8.13807565848766e-06,-9.04603431026842e-07,-0.010920650718985,2.1335103190365e-06,-2.44022141135307e-06,0.00870988757028651,-7.58838853783293e-07,-7.51616630323826e-05,0.000155408921710639,4.18834783892186e-07,-2.75291981779828e-06,-8.97651339066524e-16,-1.20039316367661e-16,8.75730880639432e-06,-1.28706550262282e-05,-6.23659097263311e-08,0.0136737940703723,-0.0810756617109251,-5.63876809603529e-16,-6.14860782172108e-06,-1.07236906290467e-15,-7.80997465936929e-07,-0.000618822353901951,2.40878594734172e-06,-6.50338310928108e-15,1.70095378068993e-09,-6.34824056250103e-16,-1.01110835787116e-06,3.59511359863719e-15,7.15600221586824e-06,-6.11013535014513e-15,-2.35891307189015e-16,-4.63684645532832e-15,-1.523721609231e-14,-2.18054916450185e-15,9.65597868165793e-15,7.60602158322287e-15,2.84058770229094e-15,-2.83703585442669e-15,3.89350796966296e-15,2.95145108634586e-16,2.16261502217679e-15,-4.6704287680577e-17,-6.54060586242503e-15,-4.09103594952248e-15,-2.44974868870777e-07,3.84078160153233e-14,-0.0624460772138134,0.377449648689751,-0.207589943433755,-0.0252782887286825,-0.122965602655109,-0.815807441202406,-0.0650949544216719,-1.23584900821052e-13,-4.364537308762e-14,2.04142026210952e-07,-1.24128095194374e-06,-7.32347192973774e-16,-1.99323721374647e-15,-4.11382136776442e-15,-2.00471101501805e-15,-1.17417055303622e-17,-9.62973508218484e-16,6.16199760436711e-15,-2.46396351141535e-15,2.53600996689695e-15,-3.34827184510033e-09,3.96677489052226e-15,1.7818673676458e-15,1.27531630077826e-15,2.52775917070492e-15,-2.86396550887263e-15,-8.03328486310173e-15,9.84574977698508e-16,2.4744384163426e-15
"Galium_chaetopodum",-0.0890972390151559,0.0645299784679076,-0.00354774133676505,-0.199432562012632,-0.0274730555284438,-0.0115722368399205,0.213855307260099,0.00566462823941333,-0.020135487805519,0.0112440799841849,-0.0055782502193977,-0.00366101839303786,0.0176068867777727,-7.63278329429795e-17,0.00128297078796873,0.06473812922673,0.00130235415104403,-0.0664793159994488,4.84094018417758e-05,2.0674735279124e-06,-0.000149417191854677,-8.56937202753103e-16,-0.000843793074488915,8.13807565769758e-06,-9.04603430726961e-07,-0.0109206507189854,2.13351031992408e-06,-2.44022140676128e-06,0.0087098875702857,-7.58838855796121e-07,-7.51616630333671e-05,0.000155408921711216,4.18834784779907e-07,-2.75291982208231e-06,-9.04455113914785e-16,-1.22994760439823e-15,8.75730880548075e-06,-1.28706550277854e-05,-6.2365906011914e-08,0.0136737940703708,-0.0810756617109216,2.12117667660727e-15,-6.14860781602507e-06,-2.67196098259589e-15,-7.80997467962887e-07,-0.000618822353904462,2.40878594843669e-06,-8.48300610732439e-16,1.7009544832711e-09,4.0905678705321e-15,-1.0111083540084e-06,-5.7672946228878e-15,7.1560022078525e-06,-1.39173854772596e-14,-5.71985801556094e-15,-3.07668298004896e-15,-1.20194979748156e-14,3.33233898163095e-16,6.782495012611e-15,8.59417648150255e-15,4.2790322321762e-15,-3.76531557773785e-15,5.71361623208186e-15,-2.33289093083066e-15,-7.4173005246075e-16,4.161816373297e-15,-8.21362497231038e-15,1.62620391205887e-14,-2.44974874213608e-07,2.20480596401283e-14,0.208534496662544,0.476524969779731,-0.312004877640181,-0.0647490189117016,0.392879311342439,0.341487507723962,0.481591078140369,4.84015431152313e-13,-4.33792111433217e-13,2.04141869459728e-07,-1.2412810479327e-06,1.82948365994608e-15,4.03894501283061e-15,-7.59408079577161e-15,9.05093604813158e-15,1.54883062655561e-15,3.45397515726269e-15,-7.99102267489901e-15,-2.6995211830135e-15,-3.74236230270584e-15,-3.34828123837593e-09,1.47539667949464e-16,-1.1641768770991e-14,-1.38258980698595e-15,-1.31430699665592e-15,-4.96780287379988e-15,3.6638527760243e-15,1.45767285418107e-15,-1.67156221112835e-15
"Galium_baldense",-0.0890972390151559,0.0645299784679076,-0.00354774133676583,-0.199432562012631,-0.0274730555284445,-0.0115722368399205,0.213855307260099,0.00566462823941322,-0.0201354878055195,0.011244079984185,-0.00557825021939744,-0.00366101839303814,0.0176068867777726,4.37150315946155e-16,0.00128297078796826,0.0647381292267296,0.00130235415104406,-0.066479315999449,4.84094018434292e-05,2.06747352933072e-06,-0.000149417191856243,4.05386386199324e-16,-0.000843793074489409,8.13807565835978e-06,-9.04603430889413e-07,-0.0109206507189841,2.13351031951604e-06,-2.44022140969395e-06,0.00870988757028663,-7.58838850584096e-07,-7.51616630350991e-05,0.000155408921709925,4.18834784241954e-07,-2.75291981697058e-06,-3.42680870677741e-16,4.43600781371239e-17,8.75730880754049e-06,-1.28706550246309e-05,-6.23659067833873e-08,0.0136737940703695,-0.0810756617109179,-6.49017270123802e-16,-6.14860781526731e-06,-2.16860845789104e-15,-7.80997459021392e-07,-0.000618822353906319,2.40878594752809e-06,1.05975126202209e-15,1.70095103511293e-09,-2.39964534606859e-15,-1.01110835614537e-06,7.69778132696991e-16,7.15600220974219e-06,-7.65617084252137e-15,6.6459500060501e-15,-5.15921556632551e-15,7.49805369603608e-15,2.2582050662552e-14,1.25838125096445e-15,1.70072472785059e-15,8.38821685778179e-15,-6.6944416860171e-15,-2.54281423391629e-15,-3.12641308958011e-15,-1.79273374308129e-14,-1.59415022393133e-14,5.32736431708028e-15,5.34933808160516e-15,-2.44974891027599e-07,3.54768469132091e-14,-0.258976781845065,-0.301325767990482,-0.351778713333267,-0.231827189596303,0.462889147786748,0.105290128167848,-0.560615130719149,-2.39049725519645e-14,3.48619417857342e-13,2.04141979039798e-07,-1.2412809516421e-06,-8.11903219104297e-15,-5.7078332557363e-15,7.87138321541458e-15,-1.22377498597129e-14,2.28272813815133e-15,6.42532532746278e-15,3.10302478591226e-15,-2.99493469234362e-15,3.19758727110907e-15,-3.34827764657477e-09,6.30533492615413e-15,-1.30625333675973e-15,1.51594654551503e-16,-6.34673639311059e-16,1.1396921711967e-15,2.09614901832589e-15,3.38515014486089e-16,-9.28809007654422e-16
"Galium_glaucophyllum",-0.0890972390151559,0.0645299784679076,-0.00354774133676536,-0.199432562012633,-0.0274730555284447,-0.0115722368399205,0.2138553072601,0.00566462823941293,-0.0201354878055192,0.0112440799841851,-0.00557825021939758,-0.00366101839303761,0.0176068867777729,1.94289029309402e-16,0.00128297078796969,0.0647381292267285,0.00130235415104409,-0.0664793159994495,4.84094018422711e-05,2.06747352746584e-06,-0.000149417191855632,4.21886251765912e-16,-0.000843793074489678,8.13807565838114e-06,-9.04603429810124e-07,-0.0109206507189844,2.13351031892364e-06,-2.44022141057651e-06,0.00870988757028687,-7.58838853795448e-07,-7.51616630319749e-05,0.000155408921711636,4.18834786571558e-07,-2.75291981962672e-06,-2.64453495984842e-16,-4.3164979574045e-16,8.75730880754341e-06,-1.28706550243585e-05,-6.23659103382161e-08,0.0136737940703737,-0.0810756617109227,1.8803009267305e-15,-6.14860781818782e-06,1.87819817358539e-16,-7.80997465734768e-07,-0.000618822353902438,2.40878594767012e-06,-8.2620231940432e-15,1.70095631865743e-09,-4.96483656283675e-15,-1.01110835147571e-06,6.02335793468421e-15,7.1560022212581e-06,-1.89780741756996e-14,1.33050964556916e-14,-9.63038960274557e-15,-9.35748101347106e-16,-1.1636257762163e-14,6.98468377987091e-15,7.37321963945974e-15,-9.5035890839875e-16,-1.26303090266271e-15,6.95463614235687e-16,-1.1392668779118e-15,-4.04172115739165e-15,1.41667856344671e-15,9.91561231305856e-15,5.56965194788076e-15,-2.44974885059967e-07,2.02309069674693e-14,-0.155880741225424,0.338504193419627,0.80491829268013,-0.0908798635332501,0.141987421687537,0.115562086580059,-0.215519081042055,1.07082936421595e-13,4.06117150457483e-14,2.0414199720607e-07,-1.24128104659004e-06,7.80165585752551e-15,2.85018588524431e-15,-3.51692814926816e-15,-1.48290010436676e-15,4.21519528126969e-16,6.04921095325673e-15,1.16236067167463e-15,-8.59773874174271e-15,6.31504537211569e-15,-3.34826947313646e-09,-1.00128525882298e-15,-6.91412589615779e-15,1.56082035556763e-15,-3.02085724870554e-17,4.94039170362514e-15,2.62242029935987e-15,-2.07602707517349e-16,-7.25938081795167e-16
"Galium_terrae-reginae",-0.0890972390151559,0.0645299784679076,-0.00354774133676539,-0.199432562012632,-0.0274730555284444,-0.0115722368399204,0.2138553072601,0.00566462823941326,-0.0201354878055188,0.011244079984185,-0.0055782502193974,-0.00366101839303717,0.0176068867777725,-1.52655665885959e-16,0.00128297078796902,0.0647381292267298,0.00130235415104408,-0.0664793159994496,4.84094018432245e-05,2.06747352860471e-06,-0.000149417191854995,-3.14013754425593e-16,-0.000843793074489023,8.13807565841058e-06,-9.04603429894848e-07,-0.010920650718984,2.13351032004419e-06,-2.44022141108091e-06,0.00870988757028807,-7.5883885385104e-07,-7.51616630328234e-05,0.000155408921709748,4.18834784274253e-07,-2.7529198187824e-06,-3.92175735804247e-16,-1.2108237337479e-15,8.75730880542249e-06,-1.28706550251406e-05,-6.23659088176727e-08,0.0136737940703711,-0.0810756617109218,3.84736301538655e-16,-6.14860781614512e-06,4.5202788946869e-16,-7.80997463003971e-07,-0.000618822353905967,2.40878594889727e-06,1.08422573140913e-16,1.70095533028833e-09,-9.45020848519845e-16,-1.01110835239119e-06,-3.30576901273411e-15,7.15600222248592e-06,4.13032360057216e-15,-9.52551177399416e-15,-5.30470932557917e-16,6.19963205892243e-16,-4.120933886638e-15,-7.58214481825061e-15,-8.90299352440464e-15,-1.62412142126653e-15,9.15936380344635e-16,-2.30697361768576e-15,3.46813210874783e-15,-2.99017193247779e-15,3.92666551929034e-15,-3.89640237764119e-15,-3.4027122124143e-15,-2.4497488149363e-07,5.58144556022441e-14,0.0681708941903113,-0.037449500412313,-0.110048235867508,-0.534101377247158,-0.70074633960009,0.282764426301628,-0.0239627933406758,-4.96720863637995e-13,4.73228891128557e-14,2.04141971611258e-07,-1.24128097315847e-06,-3.78131415369056e-15,1.51862152490443e-15,4.25070003046483e-15,-6.26673615043902e-15,-1.49292716928407e-16,-8.77830283378781e-16,2.30658923890645e-15,-6.70367321453583e-16,1.40274368943214e-16,-3.34827602514574e-09,2.77423808300974e-15,-4.64958579558663e-15,2.84440049284187e-15,-1.37211170286395e-15,4.45616433798439e-16,5.32022999482703e-15,6.36731893694986e-16,1.60958549148075e-16
"Galium_buxifolium",-0.0890972390151559,0.0645299784679076,-0.0035477413367654,-0.199432562012632,-0.0274730555284446,-0.0115722368399207,0.2138553072601,0.00566462823941318,-0.0201354878055186,0.0112440799841844,-0.00557825021939785,-0.00366101839303718,0.0176068867777723,-2.77555756156289e-16,0.00128297078796899,0.0647381292267303,0.00130235415104451,-0.0664793159994495,4.8409401843126e-05,2.06747352768953e-06,-0.000149417191855142,-3.36126494970966e-16,-0.000843793074488954,8.13807565879249e-06,-9.04603430085694e-07,-0.0109206507189855,2.13351032135776e-06,-2.44022140971235e-06,0.0087098875702879,-7.58838852018413e-07,-7.51616630327829e-05,0.000155408921710906,4.18834784518642e-07,-2.7529198188227e-06,8.40446751155193e-16,-1.59019416378827e-15,8.75730880405979e-06,-1.28706550225211e-05,-6.23659095217622e-08,0.0136737940703726,-0.0810756617109237,1.54253703724028e-16,-6.14860781789317e-06,1.04567713373404e-16,-7.80997461211785e-07,-0.000618822353904687,2.40878594577943e-06,-4.09482775432593e-16,1.7009530258952e-09,4.2210388787346e-16,-1.01110834580593e-06,1.34661934184404e-15,7.1560022188636e-06,-4.6227965242134e-15,-1.84938352794169e-15,-2.9335427986295e-15,-5.48444669223125e-15,-5.93039342947278e-15,-2.34728545376089e-15,-2.9199891198118e-15,3.37128877838397e-15,-4.35123223806661e-15,5.406176462398e-16,3.04171694735972e-15,-6.72312665613139e-15,1.44132624251678e-15,-9.60725193992531e-15,-6.61616101097435e-15,-2.44974870240312e-07,1.05062259494077e-14,0.217466848354729,0.0461518586637813,-0.118146058150412,0.765825268648084,-0.264459878446352,0.229664280323206,-0.320072856843431,2.53613468832682e-13,-6.79715828371211e-13,2.04141959666447e-07,-1.24128100953934e-06,-1.32548236903578e-15,-2.12981985521777e-16,-9.09716166481616e-15,1.6958999227808e-15,-7.37332060610046e-15,5.67914385010926e-16,8.09099973005205e-16,-5.1173090945691e-15,-1.47197948781316e-15,-3.34827121068985e-09,6.60743795285984e-15,2.78765206334994e-16,5.15063172758675e-15,2.41731804951737e-15,3.56092774680471e-15,8.39076231874251e-16,2.07957490133256e-15,-6.80721285532472e-16
