,0,1,2,3,4,5,6,7,8,9
t10,14.579071,5.894066,4.507728,3.793606,3.5004227,5.208784,7.225704,7.8246484,0.6151921,1.6249614
t11,9.747314,13.404096,7.617724,3.8820734,8.754165,7.2377424,5.555058,4.7218246,7.393766,5.2878294
t16,9.665778,13.344845,7.628878,3.9512646,8.7438135,7.313496,5.585468,4.6447716,7.4494557,5.313365
t20,14.704,5.897429,4.4726143,3.6666868,3.5841277,5.0858107,7.2441506,7.8922367,0.41623262,1.8546575
t21,14.685214,6.0276566,4.421816,3.7587562,3.6492622,4.9814835,7.156646,7.9795403,0.48188457,1.7833036
t27,14.222976,6.6941075,2.7081926,4.283579,2.4926662,8.498469,9.542086,8.34342,0.56575215,3.507976
t28,9.584069,13.252935,7.509961,3.8969479,8.689969,7.425901,5.59603,4.5419617,7.5761743,5.3053703
t31,14.718729,6.029866,4.6487985,3.9054089,3.3723445,5.15603,7.302046,7.7918224,0.43229717,1.821002
t32,14.279904,6.3028016,2.91052,4.1039305,2.6729262,8.667656,9.445796,8.453841,0.11115503,3.2762341
t36,9.638435,13.18887,7.462401,3.830453,8.575796,7.2015114,5.5202765,4.6712127,7.494082,5.0238643
t39,-0.83942735,0.26603276,6.0989428,0.9644928,12.263848,2.105263,-4.0528893,11.64743,4.141069,4.870397
t40,14.34127,6.415931,2.893628,4.1001263,2.7089472,8.632961,9.629041,8.4847,0.064978674,3.1591094
t41,14.326375,6.305496,2.8080819,4.068587,2.7463567,8.745036,9.525202,8.389451,0.15191127,3.2787561
t42,9.629241,13.143058,7.4498963,3.828002,8.533576,7.313199,5.4903917,4.6173677,7.5874643,5.095974
t43,9.66162,13.146955,7.4113574,3.8810542,8.665979,7.14744,5.468624,4.7470245,7.4580007,5.0498
t44,-1.1830012,-2.3355446,2.7313218,4.1002336,9.381699,8.749355,6.8154626,8.936733,9.826772,-3.0460901
t47,14.831884,6.0100636,4.6552777,3.6701052,3.5387626,5.0352197,7.366,7.881747,0.51152426,1.8093369
