"accepted_species","0","1"
"t115","0.0195722856390103","0.98042771436099"
"t66","0.0541770376218879","0.945822962378112"
"t30","0.0894742625103861","0.910525737489614"
"t89","0.0258539946148513","0.974146005385149"
"t128","0.000989553180047403","0.999010446819953"
"t101","0.00389819189262441","0.996101808107376"
"t124","0.00288474979976049","0.99711525020024"
"t127","0.00163448676240885","0.998365513237591"
"t82","0.0487478723914551","0.951252127608545"
"t105","0.011172855692612","0.988827144307388"
"t19","0.0134192998924476","0.986580700107552"
"t38","0.99522018513736","0.00477981486263977"
"t11","0.967343055488503","0.0326569445114972"
"t119","0.999881656690012","0.000118343309987742"
