accepted_species,estimate
t51,1.243436
t52,1.243436
t20,1.243436
t36,-1.2580053
t37,-1.2580053
t49,1.2481645
t50,1.2481645
t21,1.2481645
t99,-1.2580053
t100,-1.2580053
