,0,1,2,3,4,5,6,7,8,9
Hydnophytum_caminiferum,446.0721,-2.8724964,-70.606,199.09937,55.794426,-15.608742,430.6316,291.14584,404.13492,147.85912
Perama_galioides,461.88815,-0.2764637,-77.68813,188.40268,80.36902,-15.338424,446.92084,277.29315,420.39218,189.49698
Coptophyllum_nicobaricum,462.25323,-3.1492214,-73.5583,200.42345,74.99238,-14.629607,435.3941,278.9997,422.66296,160.38434
Cynanchica_idaea,457.6396,-0.01884115,-73.74067,200.27802,69.05414,-15.041835,448.42343,287.85568,403.50058,169.09344
Galium_leiocarpum,414.08035,-11.723522,-55.931435,376.03406,48.50814,-1.5842495,394.69812,171.99666,414.6052,32.492622
Galium_glaciale,416.75357,-11.871967,-56.237946,379.18976,48.48252,-1.4814999,396.80096,171.90572,415.64368,30.862022
Galium_subvelutinum,416.99625,-11.228514,-56.48933,378.14075,48.975807,-1.5950924,399.32706,175.14386,414.34912,34.922928
Didymaea_mexicana,414.97076,-11.382377,-56.786285,374.5113,45.922775,-2.289021,396.26358,172.9921,415.80405,36.842186
Paederia_farinosa,425.35492,-9.134505,-56.365902,380.94186,54.59762,-0.020010712,408.80478,185.35655,399.8401,35.26493
Leptodermis_wardii,422.76508,-8.97312,-56.206326,382.09167,54.69577,0.08780121,408.01575,186.01404,397.79062,35.179695
Mycetia_fangii,411.8289,-10.034527,-57.64209,368.1652,49.15564,-2.7266948,404.6153,179.82619,409.41968,44.60794
Mycetia_balansae,413.38483,-10.158698,-58.213223,367.90466,50.696487,-2.7290623,406.74066,177.22517,410.00156,46.42314
Anthospermum_bergianum,421.9228,-8.989234,-57.31314,370.44037,53.802155,-1.6000355,402.54388,186.26218,407.89963,42.99688
Dentella_misera,414.1763,-10.416551,-55.86111,376.97742,52.095688,-0.81562006,400.25345,173.81395,402.64536,36.720512
Hexasepalum_radulum,409.25616,-10.076964,-55.36854,370.4877,49.331184,-1.2673382,397.07123,179.79518,398.26633,34.06212
Phyllopentas_ledermannii,419.33948,-8.988348,-55.044807,381.12866,47.09646,-0.6104152,405.1615,188.97609,395.2146,36.240227
Danais_capituliformis,411.60562,-10.425671,-56.61627,359.42758,56.2846,-1.1085339,402.26138,181.90114,402.1668,36.787582
Psychotria_rhombocarpa,407.40155,-13.765169,-49.348644,413.46997,38.55226,0.65747285,397.51913,163.77039,397.4244,9.952087
Psychotria_sacciformis,409.24515,-13.807422,-49.16763,415.98987,42.450943,4.9871006,399.52557,162.31017,394.43048,7.8608017
Psychotria_fendleri,406.13452,-13.594886,-49.550976,414.39233,40.636406,1.7731726,400.5025,161.83199,392.5897,10.323418
Psychotria_podocarpa,408.24216,-13.4952545,-49.303665,415.9889,40.8304,3.2582648,400.06342,164.30666,392.78418,9.694611
Psychotria_wesselsboeri,409.06616,-13.650774,-49.06907,416.70856,42.33171,5.142111,401.52646,164.91,391.22882,5.453903
Psychotria_silhetensis,406.88498,-13.355644,-49.322838,415.76346,41.05056,3.072943,399.3037,163.25323,393.19736,10.595711
Psychotria_kentii,407.7861,-14.200508,-49.561344,415.01685,40.87845,1.0490096,400.20285,162.33197,398.06223,8.69384
