"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"sp241",-0.0839078801688497,0.0621435249259936,0.0235924370675862,-0.148850591773753,-0.00246211634609309,0.000283906415108191,-0.00484923449446332,-0.000337491504547404,0.0299063396766482,0.340715042297083,-0.00341541530229891,-0.000417466749552946,0.00362931900766505,0.0069785838645733,0.0227816918544468,-0.00293252940375483,-0.00860204713159538,-1.60725746048689e-06,0.0255076018159682,-0.0194612306459481,-9.72755867866944e-05,-0.00471248803594498,-0.000268038054543754,0.335950154384138,0.00102534104660793,-4.44838567384417e-07,-0.00201113696131617,0.00158265510862421,5.32644743012819e-05,4.72814600796829e-05,9.40263142838095e-08,-1.83156551389524e-05,0.000880966169805288,-8.73277068227319e-06,1.25164910375764e-06,1.56315976649742e-05,-9.72971677684491e-16,-0.0019186857067646,-0.0105143977934758,-0.00128815980026835,-0.000110400205536975,-0.000187136134270987,-5.33184173066771e-08,0.000345942090895319,-0.000277270183600023,-4.04497992953882e-05,-0.000697454210780856,-7.15424829675258e-05,4.27834427668836e-05,0.00011670178383742,0.00731808552964238,1.88080039493063e-14,-0.247106548962233,2.53922993444912e-13,-4.07949241080518e-14,1.38040854899609e-13,0.000219560427904039,-0.00405063972984904,-0.0385407117980426,0.000313226531577895,1.71203178444161e-05,-1.38670507601701e-07,1.21949754775109e-07,5.2017336889766e-07,-3.85709751645013e-05,-3.35420560053949e-15,-3.22502953452674e-15,-9.48465540984874e-07,2.26491680491405e-07,-5.86412581265157e-16,2.41670071725147e-06,1.26090610531669e-07,7.82642560592567e-15,-2.4161102303466e-15,9.88044991204109e-07,-5.55838562467481e-15,0.000196913004084323,-1.89026832993528e-13,0.402544348439594,2.46674804275333e-14,1.73848210776371e-13,-6.34427201801271e-14,8.28870735243074e-13,0.707106781186684,-8.57524650481388e-17,7.09115792281231e-15,5.26996337634203e-15,7.26138480990719e-08,-4.6464894600656e-14,1.32348091565501e-14,-6.08722706902579e-16,1.2624442165955e-07,4.58014301071696e-15,-1.9210352201157e-15,8.91215751201539e-15,1.11402971949402e-14,3.65162738366767e-15,2.56731219405651e-15,-2.76135432148745e-14
"sp242",-0.0839078801688495,0.0621435249259936,0.0235924370675865,-0.148850591773753,-0.00246211634609258,0.000283906415107917,-0.00484923449446083,-0.000337491504547232,0.0299063396766489,0.340715042297084,-0.00341541530229921,-0.000417466749554014,0.00362931900766394,0.00697858386457277,0.0227816918544464,-0.00293252940375551,-0.00860204713159558,-1.60725745878865e-06,0.0255076018159723,-0.0194612306459498,-9.72755867845482e-05,-0.00471248803594482,-0.000268038054544941,0.33595015438414,0.00102534104661031,-4.44838568127634e-07,-0.00201113696131685,0.00158265510862436,5.32644743011911e-05,4.7281460079661e-05,9.40263108830138e-08,-1.83156551490892e-05,0.000880966169803298,-8.7327706951421e-06,1.251649107044e-06,1.56315976642544e-05,1.74099343599658e-15,-0.00191868570676047,-0.0105143977934642,-0.00128815980027156,-0.000110400205539596,-0.000187136134267617,-5.33184231588237e-08,0.000345942090892747,-0.000277270183601943,-4.04497992988537e-05,-0.000697454210780192,-7.15424829599986e-05,4.27834427694556e-05,0.000116701783842907,0.00731808552963817,2.16264490319266e-14,-0.247106548962242,2.52570027634827e-13,-4.13556259730916e-14,1.34414590227003e-13,0.000219560427894566,-0.00405063972984025,-0.0385407117980607,0.000313226531585379,1.71203178517139e-05,-1.38670517729563e-07,1.21949747256249e-07,5.20173366904427e-07,-3.85709751754047e-05,-7.58661067291117e-15,8.48957535987505e-17,-9.4846553370885e-07,2.26491666278919e-07,1.71352563505838e-15,2.41670072009411e-06,1.26090627585551e-07,-1.29332937273936e-14,-5.88177145125863e-15,9.88044988882272e-07,-5.57675293295594e-15,0.000196913004203137,-2.54468646861292e-13,0.402544348440075,-4.15519762139913e-15,-1.69732719186225e-13,6.51498860015756e-14,-7.46984998641242e-13,-0.707106781186411,2.12924728246748e-14,5.14040742412812e-15,-1.21217793690096e-14,7.26138767660635e-08,8.67644298947706e-14,-2.75987859741532e-14,4.68236702307125e-15,1.2624444860012e-07,-1.05683346415894e-14,-5.80108315840704e-15,8.59785028503986e-15,-8.52050444436806e-15,1.1724098697693e-14,6.71561639739316e-15,-1.40862080881476e-14
"sp229",-0.0838879885006895,0.0621247307518112,0.0235773943120367,-0.148621586754075,-0.00245626625630717,0.000283003717952131,-0.0048333776216423,-0.000336228886597277,0.0297534157670284,0.33892313678105,-0.00339388127728605,-0.000414800841022296,0.00360407617670859,0.00692700310055001,0.0225995749884888,-0.00290664867570362,-0.00852545674992248,-1.59286228152482e-06,0.0252726480192004,-0.0192190873266784,-9.59466573462569e-05,-0.00464495232196293,-0.00026398300445964,0.330661109572998,0.00100906711932047,-4.3746281558229e-07,-0.00197208991221532,0.00155025907529687,5.20956128255155e-05,4.61942362653945e-05,9.16564982751789e-08,-1.78298326960737e-05,0.000853230310164871,-8.44413417188931e-06,1.20497150320098e-06,1.50272143035308e-05,-3.47600546780214e-16,-0.00184021372590318,-0.0100812413145109,-0.00123237617209638,-0.000105352740780276,-0.000178405118709723,-5.06620283285912e-08,0.000328452652945649,-0.000263179403294986,-3.83826838040107e-05,-0.000659282383173472,-6.74480970406336e-05,4.03258849114571e-05,0.000109965164472791,0.00686582255696341,2.42000925173013e-14,-0.229023539671529,2.35034935204111e-13,-3.69651860158186e-14,1.25310681919052e-13,0.000202282356944297,-0.00372404610772305,-0.0353582396466215,0.000287160743902569,1.54344017947478e-05,-1.24476123545616e-07,1.09168748424017e-07,4.61780597691769e-07,-3.40819116436506e-05,4.82537799719014e-15,-1.84678494710695e-15,-7.66504333777616e-07,1.60558034393628e-07,-2.29252714002985e-15,1.62303687731992e-06,7.27581942827901e-08,5.12101374437509e-17,1.27059469646905e-14,2.39349565374701e-07,1.37504878704663e-14,-0.000128819363035804,4.55527552543103e-13,-0.822049801389388,-2.43294265281869e-14,-7.95615035128815e-15,-3.68475288754836e-15,-9.47570188016436e-14,-2.79443135298152e-13,-2.2511394079391e-14,-1.0547060404161e-14,9.62862440422491e-15,9.50514055585668e-08,-2.94180670867774e-14,1.50542903101638e-14,-8.89219518808331e-15,1.58765484705627e-07,6.31085901909223e-16,1.25669309465417e-14,3.98532450634599e-15,2.10848064301934e-14,-1.29629481937906e-15,4.73937170037272e-15,-3.12893298478404e-14
"sp189",-0.0835118434817135,0.0617691192119871,0.0232918593214635,-0.144237227365727,-0.00234335956066289,0.000265445523339953,-0.0045246770863813,-0.000311535060917652,0.0267219056016912,0.303349611158558,-0.00296189647527607,-0.000361277730468018,0.00309436592125875,0.00588086453464978,0.0188832462107162,-0.00237400078926791,-0.00694788826324539,-1.29619715767932e-06,0.0204178239839033,-0.0140429100493824,-6.71637368290971e-05,-0.00317152828226868,-0.000174737829580244,0.21346466820668,0.000647951107240124,-2.72498280504997e-07,-0.00107018143052083,0.000792754790812927,2.42849567621075e-05,1.9998691947235e-05,3.29971326493495e-08,-5.60450664457377e-06,0.000108838938110925,-5.30962736835887e-07,-1.53710004536571e-07,-2.9233070883774e-06,-3.33566040812953e-15,0.000570444342567865,0.0032864429001228,0.000547059237430565,6.21053639399062e-05,0.000115830702060398,4.39016766043581e-08,-0.000302399247850965,0.000247510204727254,3.69223634664543e-05,0.000829687767760107,0.000100447898063395,-6.08889447945879e-05,-0.000169111327070575,-0.0135975023902085,-7.84908187425881e-14,0.87279203693372,-8.94969547114063e-13,1.45030296344286e-13,-4.81323150855636e-13,-0.00106308871644098,0.0220169643552797,0.236314463753196,-0.00200071978399554,-0.000432444695388077,7.66923131668447e-06,-2.12366795063644e-05,1.91374740500796e-05,-0.000898903585339153,7.72554764382901e-15,5.97836827785185e-15,-5.00580228417779e-06,8.7294810911874e-07,1.64650422584115e-15,8.76014188090416e-06,4.09276464111471e-07,4.73024320963177e-15,-1.07286826589636e-15,2.53683740363756e-06,-7.9810450867675e-16,0.000291971495600072,-7.0913298859841e-15,0.0121049728393057,-1.83576086356647e-17,1.77900537806304e-15,1.3985881491105e-15,-8.47114777671595e-18,-5.91193760612896e-15,1.64424989088314e-15,-1.05293421811095e-15,-6.78355047821241e-16,2.03183886811412e-07,-6.31818387903544e-15,-1.77226379230591e-15,-2.99266144440411e-16,3.3764576448438e-07,4.80300250620663e-15,2.62363549086915e-15,1.05260649756277e-14,5.70755188721643e-15,4.66950705489795e-15,-6.4413056584833e-15,-2.47250278908955e-14
"sp187",-0.0832987970333208,0.0615669503544335,0.0231263576507976,-0.141554867207012,-0.00227051528923999,0.000253490876497585,-0.0043131782504085,-0.000294045067031969,0.0243401164111114,0.275071608659452,-0.00258686128667807,-0.00031447665499049,0.00262493804615752,0.0048764337577975,0.0150922602076712,-0.00177944522771814,-0.00517118948402382,-9.60062604400609e-07,0.0147510342969091,-0.00426537352165735,3.65041793092508e-06,0.00117341721260947,0.000169658571379786,-0.379531189406024,-0.00130577329257241,1.17240543637607e-06,-0.00651522944555213,0.003615538712631,9.20087075179704e-05,7.1281678066608e-05,1.14711736673265e-07,-2.01750711146137e-05,0.00069406522177201,-6.18175270206063e-06,6.35347924229105e-07,6.95712392792901e-06,-7.69728961099898e-16,-0.000659176146633681,-0.00346985624031149,-0.000300838564695899,-1.3391196504507e-05,-1.44319434180046e-05,4.01958928282237e-09,-3.85794668407737e-05,3.4534533543983e-05,5.60647117451144e-06,0.000224182022349105,3.21600664353997e-05,-1.96962920751369e-05,-5.5419034611818e-05,-0.00496170141080162,-2.09522198567562e-14,0.175837022784384,-1.86401311299857e-13,9.7249603853988e-15,-9.8286201908666e-14,0.000379075083969074,-0.0224198544573469,-0.840303619896784,0.014513424522793,-0.000566580065151183,9.43176343542727e-06,-2.53959225389783e-05,2.16643640883401e-05,-0.000998605588882309,-1.81403784043709e-14,-1.53800435452723e-15,-5.18029041240011e-06,8.98655135807392e-07,-2.83316433803639e-15,9.01528518728541e-06,4.21111050270943e-07,-4.92627537135077e-15,1.76125125081855e-15,2.6091119901214e-06,-6.88529878803183e-16,0.000298474743624426,-1.02461174658881e-16,0.0016046238317052,-6.92611954960852e-16,-2.03807458680228e-15,3.07244977661089e-15,5.87155679329845e-15,7.35522753814166e-15,-1.39581873686978e-15,1.54203752198642e-15,3.65338117946446e-16,2.11481411918493e-07,-4.52775483839339e-15,1.49808200325382e-15,-8.90159355148497e-16,3.5184069102124e-07,-5.47802578838345e-17,-3.01522279692559e-15,9.82103535141626e-15,1.08724753865034e-14,1.57253282856205e-15,2.83105096891945e-15,-2.22987304432901e-14
"sp255",-0.0835388872814733,0.0617936410854405,0.0233071441262788,-0.144276415128936,-0.00233916354529437,0.000263929697031908,-0.00449621391723417,-0.000308472485742453,0.0260243206011997,0.294714231019904,-0.00281383424941736,-0.000342477414094389,0.00288300593825183,0.00539134551361272,0.0168416209560172,-0.00201195351639173,-0.00585422931422174,-1.08779329999152e-06,0.0167825631190594,-0.00513043838096058,4.49194045805113e-06,0.00146278327892834,0.000214887201253048,-0.486811847760529,-0.00167934867259665,1.53064876998559e-06,-0.00907540933085567,0.00517019388286577,0.000136799340127366,0.000109153832374081,1.87911074751269e-07,-3.45472202006915e-05,0.00145427815445015,-1.40227534764734e-05,1.89592370158323e-06,2.33112800030607e-05,1.35506985862971e-15,-0.00279518791129766,-0.0152721811782791,-0.0018332779055531,-0.00015361111750323,-0.000258122083231429,-7.13554772786292e-08,0.000459589869847376,-0.000367375019037137,-5.34395676776785e-05,-0.000884873026064138,-8.77921579464493e-05,5.23380624811058e-05,0.000142159923018691,0.00827231091211108,1.38132399087258e-14,-0.125835209633099,1.30833847987316e-13,-1.27515328274406e-14,6.86318246143061e-14,-0.000193519755183446,0.0102040745901938,0.340912871248091,-0.00566878460709418,8.2414069486878e-05,-9.91489121475751e-07,2.09731701479766e-06,-5.31342448210143e-07,-2.16997613583001e-06,6.35132358341885e-15,-1.46726642148872e-15,-1.13802679641395e-06,2.69537151144728e-07,-3.18172339619746e-15,2.84332713513053e-06,1.43507775678758e-07,-2.45842170100814e-15,2.60698612084758e-16,9.81763600565279e-07,-1.22609709206387e-15,0.000118930538437832,-3.78376433641188e-15,0.000652437555232505,7.27989269057801e-15,-1.48423470543836e-15,3.018661690078e-15,1.0458573735008e-14,-7.30526750203353e-14,-1.00333017909785e-14,-8.75691285924618e-15,1.66162341971755e-14,1.04665122986077e-07,-0.707106781186547,1.28064378084012e-13,2.17841714278008e-14,1.78795508331828e-07,1.34122237538653e-14,4.14774168691855e-14,1.37477530984482e-14,-2.45241219762626e-14,1.39761662193194e-15,2.27907648353791e-15,-1.39456439817807e-14
"sp256",-0.0835388872814733,0.0617936410854405,0.0233071441262785,-0.144276415128936,-0.00233916354529459,0.000263929697031955,-0.00449621391723424,-0.000308472485742182,0.0260243206011997,0.294714231019905,-0.0028138342494173,-0.000342477414093034,0.0028830059382513,0.0053913455136123,0.0168416209560172,-0.00201195351639245,-0.00585422931422265,-1.08779329853685e-06,0.0167825631190586,-0.00513043838095959,4.49194045717848e-06,0.00146278327892913,0.000214887201254533,-0.486811847760535,-0.00167934867259733,1.53064876898094e-06,-0.00907540933085697,0.00517019388286762,0.000136799340127982,0.000109153832373785,1.8791107368366e-07,-3.45472201993161e-05,0.00145427815445373,-1.40227534753686e-05,1.89592369995527e-06,2.33112800064908e-05,1.04568480526351e-15,-0.00279518791129196,-0.0152721811782682,-0.00183327790554647,-0.000153611117502791,-0.000258122083232749,-7.13554756347183e-08,0.000459589869845082,-0.000367375019035988,-5.34395676779596e-05,-0.000884873026064335,-8.77921579509208e-05,5.23380624799068e-05,0.000142159923021354,0.00827231091210812,1.43145587733242e-14,-0.125835209633085,1.31984873339185e-13,-1.28885587999951e-14,7.03511309174811e-14,-0.000193519755178775,0.0102040745902014,0.340912871248088,-0.00566878460710135,8.24140695035628e-05,-9.91489120494793e-07,2.09731701487156e-06,-5.31342442130784e-07,-2.16997613189505e-06,7.55344484904459e-15,3.11476285947405e-15,-1.1380267906552e-06,2.69537132472616e-07,5.934115378043e-15,2.84332713850417e-06,1.43507777802586e-07,2.93205435869842e-15,1.850616049197e-15,9.81763593556164e-07,2.14590958244297e-15,0.000118930538443908,3.78481517238076e-15,0.000652437555175654,-8.17189850594235e-15,-6.57414546479292e-16,-6.5435929632529e-15,-2.20884357001234e-14,6.01046989956444e-14,1.11036523715553e-14,9.26788731658657e-15,-1.5355784827012e-14,1.04665448298242e-07,0.707106781186548,-1.28480270093809e-13,-2.53926261270188e-14,1.78795802506719e-07,-1.45974913208606e-14,-3.50785642017554e-14,-4.51656703969226e-17,3.71817852427047e-14,1.00092034908107e-14,5.19142392267177e-15,-3.70438416408476e-14
"sp228",-0.0841808228254387,0.0624079156611578,0.0238338353381769,-0.154304224878596,-0.00268029064758518,0.000343467244889401,-0.00598134329924323,-0.00048577174688448,-0.0201902275825968,-0.116541520496104,-0.00078550066157552,-9.9241142316071e-05,0.00086376322981253,0.00124350655329392,-0.000806273572239983,0.00433087295454878,0.0169001736942293,3.91046076921192e-06,-0.464234694960993,-0.103157596330364,-5.17174375620143e-05,-0.00224046651233387,-7.86468029656529e-05,0.0102426197555097,-4.88343645616154e-05,3.58041890816421e-07,-0.0197790940641958,0.00305013101250063,9.23162312112649e-05,7.83865334889955e-05,1.49602679026559e-07,-2.90620631345837e-05,0.00154017342126094,-1.63993227560861e-05,3.5035058497495e-06,5.76747377407338e-05,-1.14140734343428e-15,-0.0227520810684024,-0.19395044937839,0.0481564182585293,0.000154696282316776,0.00019190553181839,2.12981418777558e-08,-0.000111241394791985,0.000270703815548548,1.09225125962957e-05,4.23630900882479e-05,-1.02005706548208e-06,8.15223002751147e-07,8.59600537133345e-06,0.00159113651685629,8.00057203783271e-16,-0.00139597035928178,1.36070320756344e-15,4.86531427555856e-16,2.11797009253251e-15,-2.03708438730634e-05,0.00135583949913482,0.000742731472364926,6.09878513111096e-05,-4.67955139151183e-05,9.05932364516409e-07,-2.63348977904244e-06,2.68187637420674e-06,-0.00013301440229853,-3.12589341368836e-15,2.59827587806665e-15,-1.06690230176997e-06,1.88568746734336e-07,1.19512494507023e-14,1.82587553851842e-06,7.26256447366795e-08,-1.71165296575199e-14,-1.4985121209722e-14,-1.01466331098126e-07,3.99172789024722e-15,-0.820470213464069,1.7665480319139e-13,0.000297704181031783,-8.17382011004996e-15,-1.0492964556601e-14,-2.38744806850129e-14,-4.07767586981978e-14,-7.47318873450808e-14,-7.27064744826339e-15,1.46393307239918e-15,-1.8753122618941e-15,1.05585390460029e-07,5.1905964591351e-15,4.49352554009397e-14,-9.03507855319954e-15,1.75128246780287e-07,-8.07584542571496e-15,4.92832889673859e-14,6.19832079621477e-15,1.43650567480363e-14,1.97518938934041e-14,2.23843715025935e-14,-3.20046151189273e-14
"sp239",-0.0842045961111768,0.0624304017775403,0.0238519487477213,-0.1545875423985,-0.0026879000144782,0.000344773584650576,-0.00600474257165201,-0.000487947396881389,-0.0203140621706237,-0.117276850957574,-0.000791451092161022,-0.000100002668794257,0.000870988058294359,0.00125456659385096,-0.000814036148145392,0.00437696024561402,0.017081634787296,3.95269960806468e-06,-0.469393629161232,-0.104713243847553,-5.25752635351902e-05,-0.0022794878249206,-8.00944307518394e-05,0.0104389884725654,-4.97783999045597e-05,3.65279886014198e-07,-0.0202492096101896,0.00312667940633261,9.48053257497112e-05,8.06045659130067e-05,1.54257417273968e-07,-3.00155336889481e-05,0.00160058575889923,-1.70761835963916e-05,3.66768566567674e-06,6.04825490653513e-05,-3.47232255956293e-15,-0.0239276454224749,-0.204048977569708,0.0508004277690833,0.000163695892688268,0.000203314456508683,2.26566830646914e-08,-0.000118449779304142,0.00028834380069527,1.16385387344709e-05,4.53536935840855e-05,-1.09564376817288e-06,8.75874397953065e-07,9.23896726409144e-06,0.00171935016686032,1.54094343450944e-15,-0.00153153617691615,1.74181253531251e-15,-1.81215513821114e-16,1.49763695208486e-15,-2.25166812760131e-05,0.00150261878778222,0.000825332960285911,6.78302716904892e-05,-5.31624699958562e-05,1.0348719283609e-06,-3.01880476956153e-06,3.10737910745486e-06,-0.00015504572645306,6.58132860863109e-15,-3.84629753587496e-15,-1.40036613134535e-06,2.9903667349012e-07,-5.88769666880016e-15,3.14956943034973e-06,1.62538584268914e-07,6.31919727589734e-15,2.36856828547149e-14,1.36056416115513e-06,4.03070738440914e-15,0.404217295528784,-8.96173853814663e-14,-3.25114804403323e-05,-1.94481510536874e-14,-4.56504295989121e-14,9.08124429432081e-14,0.707106781186563,-7.59989293719343e-13,6.89970000414352e-15,-1.45801024294675e-14,-4.42036667102396e-15,7.8478496409583e-08,1.61621965829014e-14,-5.05706684613049e-14,3.81281586332729e-15,1.35661192880694e-07,7.96934362446324e-15,-4.40035808777926e-14,6.25148995184373e-15,1.32644692537632e-14,-5.90303585710171e-15,-4.61230391840268e-15,-1.43780845522553e-14
"sp240",-0.0842045961111768,0.0624304017775403,0.0238519487477213,-0.1545875423985,-0.00268790001447848,0.000344773584650838,-0.00600474257165101,-0.000487947396881725,-0.0203140621706233,-0.117276850957574,-0.000791451092159814,-0.000100002668793733,0.00087098805829385,0.00125456659385111,-0.000814036148144108,0.00437696024561378,0.0170816347872965,3.95269960649138e-06,-0.469393629161232,-0.104713243847553,-5.25752635363815e-05,-0.00227948782491945,-8.0094430752805e-05,0.0104389884725641,-4.97783999047485e-05,3.65279885896649e-07,-0.0202492096101896,0.00312667940633468,9.48053257473927e-05,8.06045659145434e-05,1.54257419931851e-07,-3.0015533685307e-05,0.00160058575890058,-1.70761835905179e-05,3.66768566436686e-06,6.04825490687028e-05,-4.53819035992291e-15,-0.0239276454224751,-0.204048977569702,0.0508004277690813,0.000163695892685267,0.000203314456508864,2.26566814500861e-08,-0.000118449779305934,0.000288343800698247,1.1638538732167e-05,4.53536935825771e-05,-1.09564376840896e-06,8.75874399062485e-07,9.23896725350265e-06,0.00171935016686214,-5.34716704172823e-16,-0.00153153617691093,-8.6134062601911e-16,-1.63455787119888e-15,-2.95023939146906e-16,-2.25166812761281e-05,0.00150261878778408,0.000825332960273571,6.78302716948001e-05,-5.31624699910217e-05,1.03487193241728e-06,-3.01880476277341e-06,3.10737910059968e-06,-0.000155045726454117,-2.29339325202424e-15,1.43738553595069e-15,-1.40036614474495e-06,2.99036666433578e-07,-5.55348979148847e-15,3.14956942379748e-06,1.62538588021472e-07,7.1522893572179e-15,-5.625262287712e-15,1.3605641395088e-06,-7.4784855160654e-15,0.404217295528849,-8.21696025243469e-14,-3.25114802833676e-05,2.49323749014239e-14,5.28701219304426e-14,-6.80882333401169e-14,-0.707106781186532,8.15847389645796e-13,7.93536186032333e-16,1.35957480556848e-14,7.74648640442832e-15,7.84785088868614e-08,-1.62146823727298e-14,6.04906148768577e-15,1.33411958145505e-15,1.35661203433328e-07,-1.50419001865826e-15,-3.61042551006841e-16,1.11471546765513e-14,-1.44124162697378e-15,1.64504278086941e-15,-9.45490562856769e-15,-2.69158108448809e-14
