,0,1,2,3,4,5,6,7,8,9
t37,13.530447,-1.6092577,-1.6559261,-3.291043,-1.8646332,-0.8056261,13.09356,3.3065448,9.894716,-0.08068717
t38,13.482495,-1.596555,-1.647062,-3.2870297,-1.8574272,-0.8102116,13.023643,3.360391,9.853785,-0.06956054
t32,14.795896,-1.8419722,-1.8617449,-3.8109207,-2.0340626,-0.9996004,14.627941,3.4626954,10.932026,-0.13462317
t36,14.87869,-1.8536777,-1.858722,-3.8016117,-2.0533097,-0.9938226,14.617419,3.389815,10.9612875,-0.14150117
t93,14.849571,-1.8477175,-1.8701067,-3.8052335,-2.046943,-0.9896185,14.602482,3.4452946,10.952683,-0.13325655
t94,14.854247,-1.8495172,-1.871086,-3.8049011,-2.047451,-0.9876575,14.606858,3.4446573,10.960181,-0.13331251
t14,14.830569,-1.904521,-1.8414434,-3.764733,-2.0399559,-0.9590624,14.609103,3.3831983,10.982757,-0.16365667
t77,14.946294,-1.9264723,-1.8834225,-3.7855172,-2.0357263,-0.98371536,14.98547,3.4378192,11.139127,-0.14126809
t78,14.952999,-1.9241806,-1.882905,-3.7908337,-2.0341256,-0.98684615,14.995598,3.4565609,11.151373,-0.1400831
t89,14.971664,-1.9256371,-1.885911,-3.7989902,-2.036446,-0.9962964,15.039288,3.4500759,11.153249,-0.14232455
t90,14.967028,-1.9253184,-1.8867592,-3.7996662,-2.036801,-0.99584025,15.034596,3.4533472,11.149969,-0.1416554
t44,14.964651,-1.9329904,-1.8796377,-3.7749157,-2.0406563,-0.98045886,14.976619,3.4407477,11.142917,-0.14249742
t71,14.279981,-1.6204394,-1.6544333,-3.6461747,-1.8770698,-0.89103335,13.930767,3.3759139,10.29536,-0.0147545505
t72,14.258921,-1.6217785,-1.6530411,-3.6414812,-1.8783368,-0.8865323,13.896547,3.3587017,10.271871,-0.0153587535
t34,14.151626,-1.6774174,-1.7121413,-3.5831563,-1.8822216,-0.86186045,13.936959,3.2721715,10.370306,-0.0949539
t35,14.144258,-1.6635178,-1.7125052,-3.6071842,-1.8850167,-0.8819089,13.950602,3.3298612,10.34174,-0.092680834
t60,14.340954,-1.7774347,-1.7002448,-3.5944138,-1.8789139,-0.9041128,14.324091,3.3101695,10.87598,-0.09723222
t61,14.330612,-1.7738594,-1.7020702,-3.594257,-1.873587,-0.9076908,14.362436,3.309723,10.871846,-0.08945509
t6,14.31008,-1.8453025,-1.7152878,-3.5287457,-1.9689645,-0.91514397,13.97729,3.1652808,10.437705,-0.13146798
t7,14.374135,-1.8779348,-1.720952,-3.5123155,-1.943407,-0.96752053,14.210959,3.287495,10.520946,-0.13238226
t75,14.435986,-1.8884026,-1.7357231,-3.5409448,-1.9542077,-0.97407764,14.540434,3.3666081,10.621732,-0.087676585
t76,14.39641,-1.8791558,-1.7335929,-3.5359924,-1.9455509,-0.98183006,14.536331,3.3649867,10.595304,-0.085207425
t85,14.434685,-1.928693,-1.7910637,-3.5735989,-1.9587803,-0.98107475,14.649828,3.404972,10.874009,-0.16279416
t86,14.440106,-1.9281114,-1.7894999,-3.5770512,-1.9622548,-0.98231477,14.645423,3.4060874,10.8731,-0.16314332
t91,14.446804,-1.9332186,-1.7941182,-3.5643213,-1.9546448,-0.97927284,14.662859,3.4166422,10.893281,-0.16160113
t92,14.436608,-1.9319851,-1.7936453,-3.5646245,-1.9524078,-0.9790506,14.673277,3.4138696,10.89587,-0.1609174
t50,-1.1077545,15.151428,3.1473117,-0.8154964,5.5128207,0.26186314,-0.47494346,6.122726,-0.68571895,-0.2904212
t51,-1.1162968,15.121849,3.1844964,-0.813101,5.513565,0.31164348,-0.46697384,6.054783,-0.6891523,-0.28999782
t69,-1.1058224,15.119626,3.3205175,-0.8354373,5.465786,0.29019135,-0.5132608,6.11237,-0.65958995,-0.33423913
t70,-1.101446,15.049376,3.3321009,-0.83064175,5.423578,0.30974108,-0.5189527,6.066003,-0.6548033,-0.3420368
t8,-1.1156712,15.135583,3.4028401,-0.78455347,5.5305233,0.47755063,-0.4635751,5.8175764,-0.65780145,-0.334557
t97,-1.0901927,15.288282,3.5195818,-0.85115683,5.5136123,0.2459599,-0.5528062,6.2788033,-0.6505681,-0.33088112
t98,-1.0902137,15.287084,3.5156918,-0.85048765,5.5140924,0.24142964,-0.55202836,6.2713027,-0.6505299,-0.3305931
t12,-1.1383485,15.836725,3.772777,-0.9290733,5.7821975,0.35312226,-0.4956978,6.3853426,-0.6634222,-0.3416709
t27,-1.1901357,16.25133,3.858786,-0.9229329,5.8513455,0.26492453,-0.5827609,6.6435986,-0.6898145,-0.36702672
t64,-1.1944455,16.561464,3.915143,-0.9733233,5.988776,0.13196777,-0.5764774,6.9162917,-0.7016884,-0.35373053
t79,-1.1888336,16.536415,3.9241562,-0.96559954,5.962398,0.15756573,-0.58382887,6.8826923,-0.697031,-0.36228094
t80,-1.1887488,16.545574,3.940093,-0.962144,5.964706,0.18536025,-0.5871388,6.882863,-0.6968102,-0.3630391
t55,-1.1856726,16.466906,3.902152,-0.970437,5.931162,0.14063299,-0.58138674,6.881108,-0.69490546,-0.3584493
t1,-0.66013795,-1.050793,7.9541388,6.8173866,-0.15560704,-0.27185747,-2.0671184,-0.56486857,-0.3698771,-1.2260425
t2,-0.6866306,-0.9894274,8.329075,6.982234,-0.14930308,-0.23235755,-2.1862476,-0.572894,-0.41280848,-1.2326252
t46,-0.7687122,-1.2643224,8.683341,7.273903,-0.16959956,-0.3021421,-2.2290175,-0.6008266,-0.4171918,-1.2336316
t47,-0.7687412,-1.2954991,8.690567,7.2633376,-0.17766087,-0.31991798,-2.2344067,-0.5928537,-0.42365965,-1.2365016
t11,-0.7501376,-1.2848536,8.642231,7.446678,-0.17013027,-0.31009457,-2.2344425,-0.62217015,-0.43689665,-1.2211295
t54,-0.79447174,-1.4356289,10.296654,9.044586,-0.06824433,-0.4493973,-2.6270998,-0.66454154,-0.39710003,-1.4209317
t82,-0.7921531,-1.4371349,10.309323,9.138678,-0.05378424,-0.45134827,-2.6279802,-0.66540474,-0.38957003,-1.4063581
t83,-0.7912592,-1.4368173,10.3176985,9.142822,-0.05453361,-0.44717327,-2.6269104,-0.66878,-0.3896374,-1.4080118
t52,-0.80075103,-1.4193472,10.329856,9.057828,-0.0426225,-0.45785147,-2.6272628,-0.6534025,-0.3884484,-1.404589
t53,-0.8013515,-1.4189626,10.321925,9.071123,-0.035533007,-0.4567468,-2.6127143,-0.65763056,-0.3814232,-1.4011565
t56,-0.8270966,-1.3694938,10.248123,8.793211,-0.06384356,-0.4335467,-2.6079738,-0.6694503,-0.40129325,-1.4041088
t57,-0.8203182,-1.3679533,10.269093,8.819942,-0.061979283,-0.45232865,-2.6214817,-0.65960824,-0.40303254,-1.4177246
t65,-0.6112598,-1.9190018,13.057842,9.90791,-0.22343448,-0.82434815,-3.1683848,-0.651797,-0.39442548,-1.9482561
t66,-0.60810584,-1.9063332,13.037596,9.960608,-0.22040848,-0.8218066,-3.17224,-0.6538255,-0.39560518,-1.9511448
t45,-0.6107166,-1.8937823,13.044107,9.915954,-0.22368276,-0.7936417,-3.1441963,-0.67231935,-0.390888,-1.943498
t43,-0.60557574,-1.9044613,13.015652,9.879165,-0.22764467,-0.8218878,-3.1625485,-0.6496087,-0.39261276,-1.9494959
t99,-0.612874,-1.9250202,13.105205,9.911102,-0.2262646,-0.8292064,-3.1805856,-0.64962447,-0.39385766,-1.9621166
t100,-0.61274666,-1.9250482,13.107061,9.911597,-0.22656572,-0.8288973,-3.1809247,-0.6498835,-0.3937349,-1.9629269
t22,-0.58280486,-1.8613561,12.794292,9.680066,-0.20444,-0.7988656,-3.055815,-0.64688736,-0.3680934,-1.8936201
t39,-0.5910286,-1.8312466,12.7397375,9.679929,-0.20033474,-0.77280456,-3.0525339,-0.6510288,-0.37277427,-1.8908958
t40,-0.59909236,-1.825277,12.745448,9.693894,-0.18593137,-0.7902793,-3.064023,-0.6387304,-0.36966994,-1.8822234
