"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t69",-0.177308608751884,-0.0410931292869572,-0.00107366345381342,-0.00488794744732786,-0.00267426602625589,-0.0002626461011093,-5.86044381339469e-05,-0.000296669619737577,0.00098459721505592,-0.2286194555485,0.000256948563774582,-0.0849802748639745,0.001435474616751,0.462201261577427,0.000235755843548011,-0.000287758804429747,-0.0300258511666227,0.00184143594465199,0.00100031713338453,0.13608318685714,-9.3832931255494e-05,-0.000254813283742633,-9.65031664028432e-06,4.31423407153723e-06,3.67632095164614e-05,-2.18793544190152e-05,-3.04690095565982e-05,0.000120648902744595,8.60397523896585e-05,-0.000155508409033779,-0.000145199801529699,3.46016024846247e-05,0.00038856029803204,0.000113360581606381,5.36353969021854e-05,-0.0201459161020068,4.24290540218147e-05,-0.0251421413992683,0.0154356529441734,2.59897863442388e-16,7.94226214243926e-06,-2.33905040417597e-05,-1.16299095282026e-05,0.00304119994523685,-3.11055557803871e-05,-0.000122198546666086,-1.3172951654732e-05,1.1890324953878e-06,3.69684323687988e-16,-0.000287963140690367,-4.09228235324366e-05,8.12277690136543e-06,-1.13365328715552e-16,-1.50370899235868e-06,9.50604283727179e-06,7.57337742469298e-16,-1.25992203793181e-05,-1.84253514896565e-06,-1.18946707579568e-07,3.07312238703482e-05,-5.40564329561433e-15,2.50157473062687e-06,-1.60647678149818e-16,1.53507743583999e-05,1.74878735372542e-15,-0.000496873036865903,0.0010686288699608,-2.44560539453705e-15,6.99929015010428e-06,-1.22256939334579e-07,9.97821746579028e-16,-2.37202628648144e-05,9.04938918237829e-15,-2.42901135020274e-15,2.44303587199887e-06,0.403741297551709,9.12275460323962e-06,-7.49782253142586e-15,8.59429788301861e-15,-1.35297642471519e-06,5.67500371036263e-14,-2.44417356103325e-14,0.707106781186599,3.21327411064819e-14,-9.48537650193428e-15,1.16366305291037e-15,4.40033473372274e-06,6.27569049570028e-15,-1.34135405438541e-16,-1.46611236808143e-15,-6.66002169781448e-16,-7.29455651461081e-16,-2.21124292373691e-07,-5.22191559622794e-15,-2.88539805754553e-14,-2.87320620731172e-15,1.08616901042293e-16,-1.61058062460889e-15,2.73553273447127e-14
"t70",-0.177308608751883,-0.0410931292869568,-0.00107366345381293,-0.00488794744732795,-0.00267426602625563,-0.000262646101109617,-5.86044381340336e-05,-0.000296669619737812,0.000984597215056164,-0.228619455548499,0.000256948563775365,-0.0849802748639727,0.00143547461675078,0.462201261577421,0.000235755843549191,-0.000287758804429714,-0.0300258511666206,0.00184143594465106,0.00100031713338448,0.136083186857135,-9.38329312550927e-05,-0.00025481328374209,-9.65031664041867e-06,4.31423407017046e-06,3.67632095163133e-05,-2.18793544196328e-05,-3.04690095574006e-05,0.000120648902745838,8.6039752389518e-05,-0.00015550840903201,-0.000145199801528573,3.46016024840461e-05,0.000388560298032496,0.000113360581605447,5.36353969000339e-05,-0.0201459161020084,4.24290540227587e-05,-0.0251421413992807,0.0154356529441662,2.98310953802453e-16,7.9422621426405e-06,-2.33905040411782e-05,-1.16299095283485e-05,0.00304119994523837,-3.11055557772602e-05,-0.000122198546665851,-1.31729516573546e-05,1.18903249132989e-06,3.73194551874912e-16,-0.000287963140691208,-4.09228235341127e-05,8.12277690226666e-06,-1.05068140735413e-15,-1.50370899073571e-06,9.50604283479247e-06,-3.3928430449633e-16,-1.25992203733203e-05,-1.8425351464975e-06,-1.18946710730043e-07,3.07312238665596e-05,-3.22116597433225e-14,2.50157472814509e-06,-6.54179864408094e-16,1.53507743601346e-05,-3.64281776139841e-15,-0.000496873036884758,0.00106862886994745,9.89283138325746e-17,6.99929014075017e-06,-1.22256935716706e-07,-4.95001632047692e-15,-2.37202628639834e-05,2.93713683279632e-15,-1.38934810006373e-15,2.44303587086969e-06,0.40374129755189,9.12275453436053e-06,-3.50046759399482e-16,-3.11647748407805e-15,-1.35297640329501e-06,-3.29222795463694e-14,2.80213458580882e-14,-0.707106781186495,-4.29692806841925e-14,1.40111475940354e-14,-3.5858505158387e-15,4.40033476201583e-06,-5.10281598294156e-15,1.02992385439263e-15,2.67797717097387e-15,1.07144563730664e-15,1.87804413587831e-15,-2.21124281412213e-07,3.87291902546067e-15,-2.21931419715469e-14,-1.78288425804556e-17,-2.10172614245442e-16,-1.78981731718177e-15,2.43256193389907e-14
"t58",-0.177126186739971,-0.0410182372773266,-0.00106981630510053,-0.00486076868798427,-0.00265695487325025,-0.000260832138928584,-5.81096126070868e-05,-0.000294037258510548,0.000975816365791304,-0.22637847915799,0.000253586425376439,-0.0835845699832817,0.00140899409667971,0.452961530666533,0.000230885803321362,-0.000281805229951795,-0.0293950659108249,0.00179812281334422,0.0009760597924006,0.132452668934488,-9.10436863364585e-05,-0.000247033489341369,-9.35178718476306e-06,4.17723833677523e-06,3.53601253327437e-05,-2.09994039026899e-05,-2.9202639226254e-05,0.000115579338025704,8.22891178529577e-05,-0.000148306000125825,-0.000138257630888068,3.28283630508882e-05,0.000367673056771619,0.000106782204823011,5.0431015430534e-05,-0.0189040013412558,3.96434757808418e-05,-0.0233773939498512,0.0143085566918188,1.19817434379357e-15,7.34726367982488e-06,-2.15658083584827e-05,-1.0667880530145e-05,0.00277511576550868,-2.82930665493881e-05,-0.000110732114761115,-1.19242260757102e-05,1.06883542289731e-06,-9.11490500642374e-16,-0.00025189335882521,-3.55644713267472e-05,6.9871933567673e-06,8.87697835268293e-16,-1.27056165538401e-06,8.01199309160405e-06,6.16640091928291e-16,-1.0225944801855e-05,-1.48523318257003e-06,-9.32272263490148e-08,2.33943275086435e-05,3.59139826928541e-14,1.88215136436652e-06,7.55766427563526e-16,1.06144755024105e-05,2.27452035654005e-15,-0.000337452477864695,0.000696729837303317,1.97003400526552e-15,3.9760302035193e-06,-4.75502053209657e-08,3.85208043647183e-15,1.50769589153408e-06,-1.10714383622139e-14,3.47291394351056e-15,-2.75069683595957e-06,-0.820957779421493,0.000213901599386583,7.55796991886776e-15,-5.88595772716425e-15,-4.37186298649007e-06,-2.37127788164462e-14,-2.82335317831965e-15,-1.06026298851702e-13,1.14043189879398e-14,-5.113906005895e-15,9.74504138547262e-16,6.68213324440798e-06,-2.29731516081374e-15,-2.0694042903144e-15,2.56214797770344e-16,-2.4895571394448e-15,-5.33794027258959e-16,-2.84463625900153e-07,-1.76843270082754e-14,6.48725708570368e-15,-6.23092542595929e-16,-5.81130909573307e-16,-1.59077519993299e-15,2.61972594776555e-14
"t91",-0.178566583487761,-0.0416234795817611,-0.00110267807183266,-0.00510973831137593,-0.00282129568857859,-0.000278362578305548,-6.32319123315812e-05,-0.000321864233389136,0.00106884934081,-0.251246462859511,0.000300207617464535,-0.113154611089002,0.00255297126125352,-0.330310890579136,0.000115909391031596,-0.000147731473585128,-0.0203340905649749,0.00209342774893573,0.00122718266484105,0.248737050557398,1.36693264862191e-05,-7.39846230147842e-05,-3.93990217632123e-06,2.43942032525913e-06,3.523825972008e-05,-2.23330372335027e-05,-3.22642032724417e-05,0.000129302961720857,9.60217682043503e-05,-0.000186091524864539,-0.000180803368850778,4.76277493569122e-05,0.000582657443091881,0.000205090618660653,0.000107069524935162,-0.0459713523408987,0.000149556758432469,-0.396467302042601,-0.222963833739113,-1.04949418940817e-14,6.107970008452e-06,2.92461033748487e-05,7.08174860019129e-06,-0.00081519870910374,4.23785754950638e-06,2.81793194195943e-06,-4.11450876887154e-08,1.59917072432002e-07,-1.91299020243713e-15,-0.000103299079619715,-1.57609765229957e-05,3.39085765592481e-06,-7.08991726468367e-16,-6.86400586626159e-07,4.37978317470027e-06,1.98113385268571e-15,-6.35099681426452e-06,-9.38158181785162e-07,-6.24260433768165e-08,1.64458340487904e-05,-8.77820678239063e-15,1.34624874846069e-06,4.40244129630304e-16,8.4257395133948e-06,-6.95274614868695e-17,-0.000273091672413917,0.000587922675290436,3.67563363508516e-16,3.81871666987288e-06,-6.37014315585986e-08,-1.41549323577289e-15,-1.02890420641224e-05,8.31312567011725e-16,-7.5645959003665e-16,4.97308404556334e-07,0.000713275139350905,5.24397496002966e-05,-8.78085161533169e-16,3.85937653618072e-16,-1.62535082446354e-06,2.13112518494468e-15,-1.33244225263649e-17,1.0547118733939e-14,5.53882348292147e-15,-4.74511827284962e-15,-8.32513759598572e-15,3.68780257799109e-06,-1.1355594186895e-16,-4.99271548426907e-15,-3.52920626128986e-15,2.57993817115201e-15,9.69243458709994e-15,-1.78191773894549e-07,4.16198468681177e-13,0.707106781186527,3.97035972290485e-14,4.99861234930469e-14,1.0457716234905e-14,4.05740805827513e-14
"t92",-0.178566583487761,-0.0416234795817606,-0.00110267807183291,-0.00510973831137607,-0.00282129568857847,-0.000278362578305064,-6.32319123319736e-05,-0.000321864233389281,0.00106884934081035,-0.25124646285951,0.000300207617464293,-0.113154611089003,0.00255297126125321,-0.330310890579133,0.00011590939103156,-0.000147731473584923,-0.0203340905649761,0.0020934277489361,0.00122718266484205,0.248737050557397,1.36693264863818e-05,-7.39846230147558e-05,-3.93990217614824e-06,2.43942032627699e-06,3.52382597208159e-05,-2.23330372347816e-05,-3.22642032724375e-05,0.000129302961723414,9.60217682042944e-05,-0.000186091524864443,-0.000180803368850213,4.76277493559159e-05,0.000582657443092858,0.000205090618661715,0.00010706952493444,-0.0459713523408948,0.000149556758432888,-0.396467302042592,-0.222963833739108,-1.0488234297878e-14,6.10797000862974e-06,2.92461033744641e-05,7.0817486000382e-06,-0.00081519870910297,4.2378575481796e-06,2.81793194114208e-06,-4.11450879697429e-08,1.59917071264283e-07,-3.31503416590377e-15,-0.000103299079610082,-1.57609765210873e-05,3.39085765697568e-06,-4.92558963466856e-16,-6.86400588979176e-07,4.379783174094e-06,-6.0208028043159e-16,-6.35099681425635e-06,-9.38158181913061e-07,-6.24260418080181e-08,1.64458340497244e-05,6.318365200855e-15,1.34624874891639e-06,4.62222270070022e-16,8.42573951933111e-06,2.1600297812591e-16,-0.000273091672402652,0.000587922675284629,8.05694419690163e-16,3.81871667015873e-06,-6.37014375840552e-08,1.44813889073809e-16,-1.02890420717446e-05,-3.03511461576185e-16,1.11949845142129e-15,4.97308405876484e-07,0.000713275139314122,5.24397495924806e-05,1.18298133112138e-15,-1.92351311744824e-15,-1.62535082623227e-06,-1.18699097548184e-15,1.59728788469128e-15,4.16333634234434e-15,-5.87609862078227e-15,5.50603228830341e-15,7.52752098795837e-15,3.68780257963465e-06,-3.97560540797194e-16,5.37594105498799e-15,3.23309232348116e-15,-4.48481812348259e-15,-9.88831320111863e-15,-1.78191844502803e-07,-4.29347093151927e-13,-0.707106781186568,-4.17976192007777e-14,-5.09903489108736e-14,-1.38721856976469e-14,1.16639279191394e-14
"t33",-0.17713697321457,-0.0410281314230356,-0.00107106984446923,-0.00487740445890064,-0.00267040847292605,-0.00026240051289708,-5.87200952739525e-05,-0.000297608886065135,0.000987849251657942,-0.230101101838456,0.000265123320823545,-0.095847835636279,0.00210275355791384,-0.265882006782001,9.2336607090565e-05,-0.000117626789197832,-0.0161084057849361,0.0015891352927433,0.000919258271761356,0.177619421393944,9.11041108958255e-06,-4.83225557026415e-05,-2.54650621971309e-06,1.54229222763428e-06,1.7895442191327e-05,-1.03138048553965e-05,-1.38656602408741e-05,5.41120477858321e-05,3.63108421775918e-05,-5.62176638933723e-05,-4.63867382542626e-05,6.67161611389841e-06,2.48824971109181e-05,-3.15812426056587e-05,-2.63737270473319e-05,0.0165527358667926,-9.69756320267715e-05,0.43175740649269,0.324854103034591,1.53610535590679e-14,-1.07666492540053e-05,-7.05132416132307e-05,-2.86240005078361e-05,0.00642086409195275,-6.1332857517296e-05,-0.000226131516711918,-2.40050664586771e-05,1.99713990246557e-06,3.38157112630236e-15,-0.000411616693457297,-5.72337291198944e-05,1.10461040544664e-05,5.02850799695349e-16,-1.97101522662984e-06,1.24068324788535e-05,-3.4111365028125e-15,-1.56559546009081e-05,-2.27402290822236e-06,-1.43351001109644e-07,3.63061402712547e-05,-0.707106781186546,2.93461599437429e-06,-4.85285144328017e-15,1.72839924372773e-05,3.47792850115212e-15,-0.000555406839433697,0.00117646962424658,-1.45601753727234e-15,7.38270643737052e-06,-1.18633359659618e-07,-2.45322908390697e-15,-1.85196151334669e-05,2.73436954823814e-16,1.82008917418673e-16,8.76601953945697e-07,0.00124980394559606,9.04935177894707e-05,1.10204975301247e-15,1.0054991822209e-15,-2.76157686246132e-06,-7.35586109254748e-15,-3.62033052317211e-17,1.05748743095546e-14,-6.05639605334561e-16,2.30277903848903e-16,-1.55660880954163e-15,5.96029684553545e-06,2.52435029889953e-16,-8.50309570291879e-16,3.45159454772728e-15,1.45141255199101e-16,1.0696245388125e-15,-2.75787344419436e-07,-8.94156964726233e-15,-2.00452685587003e-14,-1.78381017093077e-15,4.99438578144724e-16,-2.51780124907281e-15,2.66428775057595e-14
"t34",-0.17713697321457,-0.0410281314230356,-0.00107106984446949,-0.00487740445890083,-0.00267040847292601,-0.000262400512897003,-5.87200952736473e-05,-0.000297608886064805,0.000987849251657748,-0.230101101838456,0.000265123320823088,-0.0958478356362774,0.00210275355791414,-0.265882006782,9.23366070898786e-05,-0.000117626789198067,-0.0161084057849368,0.00158913529274324,0.000919258271761226,0.177619421393943,9.11041109069552e-06,-4.83225557024874e-05,-2.54650621951942e-06,1.54229222772173e-06,1.78954421911558e-05,-1.03138048539012e-05,-1.38656602394118e-05,5.41120477856949e-05,3.63108421763515e-05,-5.62176638942636e-05,-4.63867382541465e-05,6.67161611454315e-06,2.4882497112206e-05,-3.15812426034988e-05,-2.63737270468057e-05,0.016552735866792,-9.69756320267899e-05,0.431757406492686,0.324854103034593,1.5517829903242e-14,-1.07666492559731e-05,-7.05132416129119e-05,-2.86240005064782e-05,0.00642086409195292,-6.13328575241935e-05,-0.000226131516712643,-2.40050664586053e-05,1.997139899101e-06,1.54843490546639e-15,-0.000411616693470011,-5.72337291219708e-05,1.10461040528253e-05,6.1401026566305e-16,-1.97101522589702e-06,1.24068324853679e-05,2.17183242003128e-15,-1.56559546120549e-05,-2.2740228809881e-06,-1.43351003070645e-07,3.63061403013524e-05,0.707106781186548,2.93461588672845e-06,3.52043661339072e-15,1.72839924736151e-05,-3.83392035377346e-15,-0.000555406839416442,0.00117646962423715,5.44661627823956e-16,7.38270645111594e-06,-1.18633367341425e-07,2.93195315685851e-15,-1.85196151349171e-05,-1.0958852705185e-16,-5.06981619519965e-16,8.76601957112505e-07,0.00124980394565916,9.04935177839292e-05,-1.67900693932284e-15,3.75144059433937e-17,-2.7615768605431e-06,6.15286507700534e-15,-2.17116318265745e-16,-1.6153745008296e-14,1.02879083744472e-15,-1.36609436912685e-15,1.37846114608143e-15,5.96029684333409e-06,-6.95107300599207e-16,-8.071937948188e-16,-1.01381887397607e-15,-7.96416990277385e-16,1.40595688137361e-16,-2.75787344250547e-07,-2.01060719810687e-15,-4.82133533352783e-15,-9.66386168833028e-16,9.30352900947276e-17,-6.40568376129419e-16,2.56603359252852e-14
"t15",-0.173618123636744,-0.0395535972128853,-0.000991598133955586,-0.00428190078622137,-0.00227982347271073,-0.000220876784550487,-4.67585011254058e-05,-0.000232933863212883,0.000771735761873402,-0.172972299935639,0.000164830671210061,-0.0422176176498471,0.000610782616189337,-0.0379385422796052,6.10692576133712e-06,-7.31447386034263e-06,-0.000352641726598254,-0.000661258318989558,-0.000558063673600459,-0.320978457887918,-0.000393323840786952,-0.000706982518201124,-2.30920073318188e-05,8.13558611134214e-06,2.23573609524894e-05,-8.66461798120778e-06,-8.03054946856918e-06,2.63975495567373e-05,5.42504848875105e-06,3.46090130882437e-05,5.72551860628443e-05,-2.95169711254803e-05,-0.000494021000742213,-0.00025672370532042,-0.000151484814075044,0.0730495675268932,-0.000277127950597251,0.481099853939588,-0.764699091156734,-3.7337201856533e-14,0.000786472705053466,-0.000481091408296595,-0.000122066153069447,0.0228905838114364,-0.000204142349930277,-0.000708293230827043,-7.41107493637014e-05,5.71574126043307e-06,9.59306271424618e-16,-0.00101234327578875,-0.000137835280490508,2.58892915724194e-05,6.68815750597307e-16,-4.45806558246103e-06,2.79464109569482e-05,-1.57236246597797e-15,-3.36828646919265e-05,-4.86281622697529e-06,-3.00381646863998e-07,7.48954399079879e-05,1.40473864668846e-15,6.02242588735442e-06,-4.55119498189354e-16,3.45559824381977e-05,3.20797573288674e-16,-0.00110614723946676,0.00232576482100361,5.45265486713963e-16,1.43591641451083e-05,-2.26492795806655e-07,6.92636040532201e-16,-3.47331367149715e-05,5.01323657567719e-16,-5.5381874145713e-16,1.62544723491587e-06,0.0023097931386122,0.000165808931119103,-4.60745413771814e-18,1.0234925673827e-16,-5.01473284456322e-06,-3.03678927181632e-17,2.25422356752231e-16,3.24740234702858e-15,-5.53379681645512e-17,-1.5211207334299e-15,-5.8047632791923e-16,1.04986059070607e-05,1.63512934495161e-17,-3.81085461078899e-16,4.24876984069175e-16,-3.01688318921038e-16,-5.20162612821072e-16,-4.7211212612104e-07,-3.84652659929924e-15,-1.5389014041844e-14,-1.29086885142714e-15,-7.28260755347572e-16,-1.48671691476721e-15,2.62015953372062e-14
"t64",-0.175728980753009,-0.0404214062190919,-0.0010362255199531,-0.00459624044901801,-0.00247937797135959,-0.000241743810075079,-5.23910632308967e-05,-0.000262779139590309,0.000871247106672872,-0.198116743935788,0.000200188685085939,-0.054950435658286,0.000833935450510755,-0.0539164379969712,8.83979382803796e-06,-1.05973504281558e-05,-0.000515557886589187,-0.00104484188367736,-0.000903982790922284,-0.57018748326688,-0.000805132893390782,-0.001512020204849,-5.05432626043407e-05,1.87163115536785e-05,9.43411996152012e-05,-5.31629518519267e-05,-7.22521960818149e-05,0.000284201976127723,0.000199144618645243,-0.000354868071098595,-0.000331209884387499,8.02564909305305e-05,0.000926518114120371,0.000293590750948515,0.000145942746267109,-0.0587936274210688,0.000155997363451732,-0.182344240866485,0.224609263916051,1.0945915493058e-14,-0.000192945738327368,8.56476086632315e-05,1.17614761677497e-05,-0.000726211507799284,-2.60498698726805e-07,-2.47241524598104e-05,-3.226775409809e-06,5.31029493961149e-07,-7.9916086254182e-16,-0.000213840527481973,-3.16287715838803e-05,6.56544706555732e-06,-3.22070119429965e-16,-1.27531384707439e-06,8.10139835677649e-06,2.24400822242182e-16,-1.12206384642738e-05,-1.64815972189931e-06,-1.07680550889132e-07,2.79856932731388e-05,-8.84369046142435e-15,2.28082285623798e-06,6.66106008993959e-16,1.39707107593075e-05,2.05935364894591e-16,-0.000451408487596233,0.000966088088212043,5.60514667323395e-16,6.19543222127122e-06,-1.01888359326823e-07,9.77018559447485e-16,-1.62385517999547e-05,-1.7589835590385e-15,-4.35028721176841e-15,7.78297094145454e-07,0.00111357641817513,8.13563026715346e-05,1.77070010644185e-15,7.81207661861054e-15,-2.50524026351338e-06,0.707106781186548,-1.47777949794955e-14,-4.00790511889682e-14,2.69506000973014e-15,4.83541448869573e-15,-1.00140683275328e-15,5.56169591838172e-06,-3.04039433016716e-15,-1.29081959479552e-15,6.19546562266448e-15,5.43909775673113e-16,-1.68936425635868e-15,-2.63392068705391e-07,-1.02208784712055e-14,-1.74761148585123e-14,-6.75189801010892e-16,1.34592234174371e-15,-9.68496240061056e-16,2.67020642446502e-14
"t65",-0.175728980753009,-0.0404214062190919,-0.00103622551995325,-0.00459624044901793,-0.00247937797135934,-0.000241743810075241,-5.23910632311773e-05,-0.000262779139589916,0.000871247106673152,-0.198116743935788,0.000200188685085756,-0.0549504356582861,0.000833935450510656,-0.0539164379969711,8.83979382811515e-06,-1.05973504281463e-05,-0.00051555788658728,-0.00104484188367688,-0.000903982790922128,-0.57018748326688,-0.00080513289339091,-0.00151202020484956,-5.05432626045598e-05,1.87163115538187e-05,9.43411996151617e-05,-5.3162951851478e-05,-7.22521960811099e-05,0.000284201976127206,0.000199144618645041,-0.000354868071097792,-0.00033120988438688,8.02564909303248e-05,0.000926518114119456,0.000293590750948661,0.000145942746266607,-0.0587936274210724,0.000155997363451456,-0.182344240866486,0.22460926391605,1.11057155216489e-14,-0.000192945738327029,8.56476086633221e-05,1.17614761680598e-05,-0.000726211507797425,-2.60498696806019e-07,-2.47241524583394e-05,-3.22677541002057e-06,5.31029492915617e-07,-2.62971501689792e-17,-0.000213840527481916,-3.16287715854806e-05,6.56544706617953e-06,-4.78400795430255e-16,-1.27531384903523e-06,8.10139835625681e-06,2.35820982377843e-15,-1.12206384650821e-05,-1.6481597184156e-06,-1.0768054849804e-07,2.79856932731464e-05,5.11736407323701e-15,2.28082285778265e-06,-4.6580669034515e-16,1.39707107583327e-05,-3.7497715585577e-16,-0.000451408487604674,0.00096608808821063,-9.23848670424782e-16,6.19543222390757e-06,-1.01888353512165e-07,-1.70010414502001e-15,-1.62385517893933e-05,1.93071600835093e-15,4.50158235347451e-15,7.78297108127251e-07,0.00111357641821606,8.1356302643076e-05,-2.29923539206788e-15,-8.11526802325815e-15,-2.50524026570014e-06,-0.707106781186548,1.54444287860864e-14,4.95992136251289e-14,-2.32029746617309e-15,-4.86608786214292e-15,2.8118321600751e-16,5.56169592436551e-06,2.53981976858631e-15,4.64826067864546e-16,-5.53865530193209e-15,-1.67718891763665e-15,2.21403675494973e-15,-2.63392068846114e-07,-3.50233652533498e-15,-1.44091237529853e-14,-1.57449451553974e-15,-1.39896282910236e-15,-2.58588760390987e-15,2.50043522834296e-14
