accepted_species,estimate
t47,-0.4461470574324767
t9,-0.09756260302047584
t42,0.11234657534905604
t43,0.20402192943848632
t78,-0.6189219282371089
t85,-0.9499948309620004
t50,-0.43930201769568183
t67,-0.1278469074214704
t54,-0.6176779605804875
t49,-0.20870891482185952
