"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t9",-0.0320626960772894,-0.175323065850983,0.0322728755906181,-0.160842614572616,-0.0509493828656399,0.00555877013264399,-0.00117609098798221,-0.00665471969333047,7.48493580145288e-05,-0.000706262260050905,-0.047031032022563,0.0458995781985646,-0.00475960359928514,0.00067104725946852,-3.90538646938041e-07,-4.75114736889444e-07,-0.000868802401376545,-0.000984818916802658,-0.000409064652799882,0.00207997322831963,-0.061965858113982,0.188751129866202,-0.00174913230095345,-0.00341594926260185,-1.72777612171994e-05,0.000138714339508509,-8.51050531022324e-06,0.000536562458919698,-0.000578490737559027,0.000540212411615998,0.598532496356469,0.000911914558593337,-3.74968763865725e-15,-0.000486826270380227,-0.00135392879013561,0.0601533494974035,0.00218625640039566,-6.45105279995829e-15,0.722908795467964,-0.000103952411215357,-0.000521919683886609,-0.00144743928020032,-0.000348073343143739,0.000158364877068576,-0.000165320580926227,-5.18961519584721e-16,-8.84292960399045e-16,2.35515018504196e-16,-0.000320365273088652,3.51451326774583e-16,-7.57794900298202e-05,4.21127266056194e-16,8.79098150271796e-05,-2.6417414617223e-15,-0.0183412477511592,-2.71687294996037e-05,-3.97777099124856e-05,-3.17339370015175e-06,5.21213854354502e-05,4.72199238378945e-06,2.20544548550206e-05,2.23390455704794e-05,-3.22033478306338e-05,4.02981832728613e-06,2.85203715387435e-16,-2.96594359350463e-05,1.73958092554252e-06,0.000300584375756363,-1.07649093968813e-05,-2.36907999426209e-16,9.45519638002134e-16,-7.25816656763625e-06,-0.00387633844146905,-4.87406561421778e-06,1.06840528025375e-15,-2.23864484662794e-16,5.12273421881641e-16,-2.99259515149804e-06,-3.92196415241927e-05,-8.48199814034805e-17,1.47517920570282e-16,-7.84692617711535e-17,3.82187619255387e-16,-1.00681542390843e-15,2.84816437298454e-16,3.42375212931817e-16,-5.34663080094225e-15,2.11514943643548e-16,1.05191917787724e-06,9.38972243375859e-16,-1.90739205375279e-15,3.03355144937201e-16,8.74776339625231e-16,5.26482807157254e-16,1.68787176525182e-15,3.1599812294052e-16,-2.43061793854952e-15,1.68578164198546e-15,4.74513053176814e-16,-0.0999999999999984
"t76",-0.0338515424670413,-0.190100459747873,0.0397444985942639,-0.203473789553165,-0.065573597361704,0.00735119481916222,-0.00164140521750379,-0.0114090591118412,0.000130813271314358,-0.00210674681352436,-0.164649224784636,0.168708544507555,-0.0227413391652165,0.0121609002103643,9.68294254539174e-05,4.74360664915847e-06,0.00297279901005378,0.00294031295715284,0.00114577966065884,-0.00442548862982168,0.0765415846510018,-0.232543713324339,0.00207603890225177,0.00377602608601325,1.41370807951594e-05,-0.000110599422973482,4.93236535603748e-06,-0.000265115910124855,0.000210630943332105,-0.00013928033364199,-0.124855943780244,-0.000183120967148476,1.77341659804183e-16,0.000108426977785718,0.000349396564719928,0.341860278746871,0.000120907022076626,-8.1625549404861e-16,0.00522970904601774,-8.4304771404065e-08,-1.04642818496753e-06,-8.43359346772718e-06,-3.33228713306635e-06,2.95924723186928e-06,-4.19249947828607e-06,-9.82237953595207e-18,1.04156010862912e-15,1.49112407484126e-15,-1.17684892872494e-05,-3.92588987724603e-17,-6.03453812873418e-06,7.28692246710421e-16,7.4601582686129e-06,-2.46693188282362e-16,-0.00170364517016462,-2.81443875774922e-06,-4.62557274339527e-06,-4.19926199492008e-07,7.49206181302374e-06,7.15464977719351e-07,3.38485031682958e-06,3.64544071382693e-06,-5.4571386284258e-06,7.09609820584101e-07,-2.37239000205902e-15,-5.43703590900936e-06,3.31869315238758e-07,6.21951159513407e-05,-2.73952053507881e-06,-5.88451780586602e-16,-3.48801355132302e-14,-2.40429721374929e-06,-0.395633969091176,-7.03331095225775e-08,2.97254356214414e-14,6.96545070479131e-16,1.69267949718494e-14,-3.4296604146651e-07,-5.10877958813714e-06,-4.3270665993732e-14,-1.02937849493343e-16,2.25387553319263e-15,1.3937921743304e-14,-1.1620616261363e-14,-5.70792023428833e-14,-1.06080158928954e-11,-0.70710678118655,1.50114371718143e-14,1.93097578479663e-07,1.48212663161075e-15,6.07054105772745e-14,1.55412231213362e-14,-1.34159208333634e-14,7.9973445078727e-15,5.26855286799592e-15,-6.35047416939534e-15,-5.86897753563514e-15,-1.20970116153469e-14,-1.31180944912208e-14,-0.0999999999999831
"t77",-0.0338515424670422,-0.190100459747872,0.0397444985942641,-0.203473789553165,-0.0655735973617042,0.00735119481916184,-0.0016414052175035,-0.011409059111841,0.000130813271314625,-0.00210674681352406,-0.164649224784637,0.168708544507554,-0.0227413391652155,0.0121609002103649,9.68294254536916e-05,4.7436066490499e-06,0.00297279901005321,0.0029403129571534,0.00114577966065875,-0.00442548862982102,0.0765415846510019,-0.232543713324339,0.00207603890225317,0.00377602608601483,1.41370807954022e-05,-0.000110599422974596,4.93236535771534e-06,-0.000265115910124333,0.000210630943331954,-0.000139280333643273,-0.124855943780243,-0.000183120967148287,2.87574762419493e-15,0.000108426977784489,0.000349396564720236,0.34186027874687,0.00012090702207511,-4.66916954696141e-16,0.00522970904602206,-8.43047707252232e-08,-1.04642818326899e-06,-8.43359346521835e-06,-3.3322871340496e-06,2.95924723260724e-06,-4.19249947841437e-06,5.08196068825947e-16,7.36262781182029e-16,1.27545794697779e-15,-1.17684892851586e-05,2.13784540517103e-15,-6.03453813061649e-06,-5.75564800865352e-17,7.46015826625489e-06,-9.19505906405048e-17,-0.00170364517016446,-2.81443876004411e-06,-4.62557274338398e-06,-4.19926199441046e-07,7.49206181703373e-06,7.1546497907306e-07,3.38485031795047e-06,3.64544071524851e-06,-5.45713862809981e-06,7.09609823788413e-07,5.42621596417955e-16,-5.43703590304755e-06,3.31869315492646e-07,6.21951159700135e-05,-2.73952053483681e-06,4.00740398933727e-15,-5.65411241275327e-15,-2.4042972030199e-06,-0.395633969091174,-7.0333110292857e-08,1.87234962725891e-14,-1.82057761516499e-14,7.40647770076304e-16,-3.42966033505228e-07,-5.10877954932263e-06,-2.00716701351261e-14,-5.69271510153834e-15,-5.60141845012413e-15,-1.70065676926425e-14,-3.93541395658712e-16,6.049507935368e-14,1.06134893030225e-11,0.707106781186545,-8.25938184915345e-15,1.93097678395633e-07,1.36519792234478e-15,-6.91443626554228e-14,-5.71283049940765e-15,1.07932175241824e-14,-9.98559248908959e-15,3.08805453498791e-15,6.36692901609336e-15,4.87817033286805e-15,1.97754196184498e-14,1.05142310389339e-14,-0.100000000000026
"t52",-0.0337957367012021,-0.189642338876872,0.0395191142138386,-0.202194543953048,-0.0651362028113326,0.00729785477367985,-0.00162768954216974,-0.0112732525982688,0.000129218785315345,-0.00206892196751079,-0.16150679414363,0.165437088662593,-0.02226876154626,0.0118685699990105,9.43858608622128e-05,4.61496541816483e-06,0.00288161370275091,0.00284790559291871,0.00110932867458662,-0.00427618825920843,0.0735516244618919,-0.223452568762783,0.00199393728978857,0.00362330613574967,1.35043735673208e-05,-0.000105604057488742,4.68192934846999e-06,-0.000250811330476589,0.000197836661368621,-0.000129581571138293,-0.115315865700724,-0.000168834153231462,3.82012440496888e-16,9.90417078626687e-05,0.000318751275477655,0.310774948124647,0.000109460504699179,-1.94445824766919e-16,0.00471447516547333,-7.54690777346129e-08,-9.35375763689916e-07,-7.51341922402437e-06,-2.96065313805836e-06,2.61334767022516e-06,-3.68630513658596e-06,-8.5280935053905e-16,-6.58951329129006e-16,-2.44723540613863e-15,-1.02677482345426e-05,-7.83181376596331e-16,-5.07122957615085e-06,-1.19636372254469e-15,6.23200942849644e-06,-5.60535662348882e-16,-0.00140903371992697,-2.29265620112118e-06,-3.68808440173585e-06,-3.23564766926947e-07,5.59762461462891e-06,5.21345428557129e-07,2.4494948453322e-06,2.53870329384326e-06,-3.69167791901759e-06,4.63560555199954e-07,2.44794602940818e-15,-3.39954485607316e-06,1.96889342676851e-07,3.19350606919483e-05,-6.0726377925056e-07,-2.7454838586384e-15,4.95883800950515e-14,5.4581465082131e-07,0.828632208686913,-3.12763587435918e-06,-4.81688504829721e-14,1.85598933963821e-14,-1.82125338217746e-14,-1.34729816070937e-06,-1.66051676044215e-05,6.32079396530392e-14,6.22480607258164e-15,4.15408599973936e-15,5.24252076773307e-15,1.03419904049386e-14,-3.18071661639072e-15,-3.5234588646082e-15,-3.33066907387547e-15,-5.6987258883267e-15,3.67835391544835e-07,3.29717598490357e-16,2.7363282096085e-15,-9.67695378809123e-15,6.42858872144344e-15,4.86651382850351e-15,-4.02972877802754e-15,3.80102912008671e-16,-7.18154518576028e-15,-1.51247984289308e-15,4.88540729919421e-15,-0.0999999999999966
"t83",-0.0336363015077085,-0.18832161214398,0.0388432561743047,-0.198329374865516,-0.0638083853796498,0.00713475075496706,-0.00158517076940313,-0.0108328281395642,0.000124028684104628,-0.00193598570239188,-0.150289453925524,0.153709643741282,-0.020541470194986,0.0107490887467346,8.48625633204453e-05,4.09933908144813e-06,0.00249558690869976,0.00245202199097759,0.000952209456152001,-0.00361239038801064,0.0590074083330781,-0.179205957853093,0.00159115955927246,0.00286207778205437,1.00903108536489e-05,-7.843719057487e-05,3.15820589177446e-06,-0.000157595367133848,9.98815246604723e-05,-3.40274475409501e-05,0.00405570836260874,2.20021416200817e-05,-1.58645655705919e-15,-9.44415744870915e-05,-0.000362054342268604,-0.569655677756875,-0.000364316573362368,1.16996746691493e-15,-0.0354111763922879,-1.72959731752737e-06,-1.31277444167588e-05,-5.98862386023411e-05,-1.82130626945122e-05,1.14249699182686e-05,-1.38531822491132e-05,-4.19302157545947e-16,-4.39169445605744e-16,1.35657322896647e-15,-3.23258545211474e-05,-7.24889647699067e-16,-1.15209527268465e-05,5.96746105933958e-16,1.38457596162854e-05,-1.13119405852176e-16,-0.00303870825858065,-4.78759730884821e-06,-7.48670644985546e-06,-6.42962452673185e-07,1.10659093470033e-05,1.03237966086578e-06,4.8560861328573e-06,5.08517296098733e-06,-7.47790894806601e-06,9.54344510522814e-07,-3.41701013119843e-16,-7.16467056115509e-06,4.28168229307962e-07,7.65879886244677e-05,-2.91987232723129e-06,-6.84978827983841e-16,-5.47998524682357e-15,-2.04847241874367e-06,-0.0119159715034918,-1.40776943854427e-06,3.12806863811848e-15,-3.10512172048036e-16,6.0748128211947e-15,-8.89347034480736e-07,-1.17424923248193e-05,-9.52540863076783e-15,-6.49715590811988e-16,-1.22380366659377e-15,1.30277458157748e-15,-6.10965053638141e-15,-1.55971016091353e-14,-3.56862177516304e-16,6.14230888373868e-14,-8.7780108997666e-15,3.28340141532028e-07,5.85354463867014e-14,0.707106781186547,-2.02775556506656e-14,-5.26075346631306e-14,-8.86022054374479e-15,6.00919024018248e-15,1.33831939951367e-14,2.16796335601318e-15,1.13644871951645e-14,-2.32201462432273e-15,-0.100000000000012
"t84",-0.0336363015077086,-0.18832161214398,0.0388432561743047,-0.198329374865516,-0.0638083853796506,0.00713475075496697,-0.00158517076940314,-0.0108328281395643,0.000124028684104747,-0.00193598570239134,-0.150289453925524,0.153709643741282,-0.0205414701949861,0.0107490887467359,8.4862563320651e-05,4.09933908148578e-06,0.00249558690869964,0.0024520219909783,0.000952209456151929,-0.00361239038801125,0.059007408333078,-0.179205957853093,0.00159115955927134,0.00286207778205462,1.00903108537498e-05,-7.84371905749042e-05,3.1582058909918e-06,-0.000157595367132556,9.98815246598369e-05,-3.40274475407518e-05,0.00405570836260584,2.20021416191667e-05,-1.10106329113661e-15,-9.4441574486281e-05,-0.000362054342267962,-0.569655677756877,-0.000364316573360819,1.44757819801185e-15,-0.0354111763922855,-1.72959731737436e-06,-1.31277444159414e-05,-5.9886238600869e-05,-1.82130626932253e-05,1.1424969918459e-05,-1.38531822489926e-05,6.99579360856421e-16,-2.66063179508339e-16,-1.47900172575719e-15,-3.23258545230642e-05,-7.71327462755188e-16,-1.1520952727951e-05,5.61883029378161e-19,1.38457596177826e-05,-4.7414805402924e-16,-0.00303870825858813,-4.78759730806297e-06,-7.48670644972378e-06,-6.42962452308399e-07,1.10659093458513e-05,1.03237966100992e-06,4.85608613345229e-06,5.08517295955576e-06,-7.47790894952625e-06,9.54344514251245e-07,-1.56025857599879e-16,-7.16467055941288e-06,4.28168226012507e-07,7.65879886225591e-05,-2.91987232161444e-06,-5.5865615835228e-16,2.55558094866472e-16,-2.04847241473588e-06,-0.0119159715034836,-1.4077694306052e-06,5.902533591443e-18,-3.18258282939724e-16,-5.31852768014454e-15,-8.89347031273602e-07,-1.17424923432862e-05,9.65451187462164e-15,9.87520289072111e-16,3.97535783172456e-16,-1.60845117964968e-15,4.41807993274316e-15,1.61103733960571e-14,5.02663295606153e-17,-6.81676937119846e-14,8.2870902058457e-15,3.2834018613674e-07,-5.73176711305023e-14,-0.707106781186548,2.15112950176827e-14,5.34469209380006e-14,1.00716679316673e-14,-3.24633371542888e-15,-1.22572581825128e-14,-6.28188678095025e-15,-8.00513226909616e-15,2.35304274982272e-15,-0.0999999999999851
"t8",-0.0319595654049377,-0.1744680227095,0.0318332942193579,-0.158326009705705,-0.0500842412853184,0.00545238092699625,-0.00114829396162986,-0.00636417415008878,7.14225479184061e-05,-0.000616506810862439,-0.0394137404468603,0.0379228083532741,-0.0035753066497036,-0.000114105594469343,-7.13666397834091e-06,-8.46954807106862e-07,-0.00115936298176911,-0.00128609730616777,-0.000529348460550577,0.00260528137531256,-0.0751611610538865,0.228937285284761,-0.0021209037728562,-0.00414359599443149,-2.14798494212561e-05,0.000173362267552584,-1.56361186133407e-05,0.000294537984522334,-0.000556697324229806,0.000547663255386846,0.614272039937607,0.000937608940824496,-7.30299981296128e-16,-0.000501138127332678,-0.00138726858768364,0.128477426033451,0.00245992382386959,4.23746182182392e-15,-0.688884815355697,-0.000103787054680052,-0.000524535317273765,-0.0014675002099984,-0.000354353539206644,0.000162069535431276,-0.000169560655671858,3.22034485424418e-16,9.56939093196654e-16,2.51646001828228e-16,-0.000329389933022003,1.37363299138535e-16,-7.8238610262647e-05,1.34172708592846e-15,9.07867757077611e-05,-2.36918241905057e-15,-0.0189481935959169,-2.80786026996089e-05,-4.1124333529239e-05,-3.28186574516117e-06,5.39114115030971e-05,4.88454868068141e-06,2.28140722077474e-05,2.31100153987408e-05,-3.33157634959589e-05,4.16911524007694e-06,-8.23549964585507e-17,-3.06851059832776e-05,1.79974918363418e-06,0.000310977716640443,-1.11359121988496e-05,-1.85888723327754e-17,-7.86516184602678e-16,-7.50689809735598e-06,-0.0032339412695625,-5.04351187561174e-06,1.30088076496814e-15,6.07069900287537e-18,-4.05428285748674e-16,-3.09585773971052e-06,-4.05709082611113e-05,-7.23003935264389e-16,-2.91347694045829e-16,-7.91380516433421e-17,3.74642311684662e-16,-7.67993220657567e-16,1.05921133276037e-16,-2.81581632743072e-19,-9.43689570931383e-16,4.82376295932901e-16,1.0878912667478e-06,1.19128547347011e-15,-4.39358264728315e-15,1.61345579325726e-16,4.78178147928758e-16,6.21559354770106e-16,1.34098153877554e-15,2.1164710553905e-16,-1.48223364560251e-15,1.30229584698844e-15,9.64726278382483e-16,-0.099999999999993
"t48",-0.0324410056884755,-0.178367786508365,0.0336229890979039,-0.168324566706971,-0.0534677039977561,0.00585818874303857,-0.00124914038219756,-0.00722906003285765,8.14312495124179e-05,-0.000764684201017498,-0.049819584290581,0.0481877487550093,-0.00465710591193614,-0.000158533794049503,-1.01794930190505e-05,-1.26322708269186e-06,-0.00190637705195601,-0.0021648238892382,-0.000902118657159828,0.00474488572081489,-0.173912594142362,0.530642183648923,-0.00504336199399407,-0.0103994311785479,-7.60821969981946e-05,0.000641384428463577,-0.000181581344406561,-0.00767433072834195,0.00149870152584952,-0.00052979383928006,-0.327736923688651,-0.000436001400708771,1.72181716526673e-15,0.000105992981915021,0.000259262972553485,-0.0161795845283503,-0.000164693294658035,3.34639524460725e-16,0.0113051576444024,-5.18772481019979e-06,-3.24781329028582e-05,-0.000127442286552674,-3.72691218070671e-05,2.28344504948795e-05,-2.76468929295393e-05,-2.37292178816499e-17,-4.46894053238662e-17,-2.83200799701475e-16,-6.47304420367378e-05,4.13649240234829e-16,-2.32472379630604e-05,3.28490157111062e-17,2.79242780074803e-05,-6.25519574769393e-16,-0.00612066299662156,-9.61875650658888e-06,-1.49805599698344e-05,-1.27838876012875e-06,2.18900779894824e-05,2.03475487927585e-06,9.56207898992457e-06,9.96630823883034e-06,-1.46112682663873e-05,1.85877790776467e-06,1.14674181363885e-15,-1.39071179758033e-05,8.28272683559967e-07,0.000147145159916521,-5.52637801580928e-06,4.82885685665166e-13,-0.707106781186547,-3.82386898262131e-06,-0.00168940230672096,-2.67887336639326e-06,-1.40966894375706e-15,-3.23905612519344e-15,-5.24607107468419e-16,-1.66844590663609e-06,-2.19645190176448e-05,1.0318655467431e-15,-4.50307581088498e-16,5.77486592098476e-16,2.09487258756148e-15,4.80206594297122e-16,4.35159492058144e-15,7.29445582327862e-16,1.17128529097954e-14,-2.99445447752715e-16,6.05478767385401e-07,1.23560835702589e-15,-4.29502304387947e-15,1.13529688050074e-15,1.40608891573546e-15,-1.0542398184202e-15,9.54239160878437e-16,-9.33070887361543e-16,-1.13991584845886e-15,1.86781309799882e-15,3.35699930972628e-15,-0.100000000000006
"t49",-0.0324410056884755,-0.178367786508365,0.0336229890979043,-0.168324566706971,-0.0534677039977561,0.00585818874303872,-0.00124914038219786,-0.00722906003285774,8.14312495124263e-05,-0.000764684201017122,-0.0498195842905806,0.0481877487550089,-0.00465710591193598,-0.0001585337940493,-1.01794930190609e-05,-1.26322708322322e-06,-0.00190637705195608,-0.0021648238892385,-0.000902118657159271,0.00474488572081365,-0.173912594142361,0.530642183648923,-0.00504336199399367,-0.0103994311785472,-7.60821969976407e-05,0.000641384428463362,-0.000181581344406813,-0.00767433072834151,0.00149870152584982,-0.000529793839279982,-0.327736923688649,-0.000436001400708866,1.08596917272949e-15,0.000105992981915755,0.000259262972554318,-0.0161795845283565,-0.000164693294657445,3.92546080766261e-16,0.0113051576444004,-5.18772480999149e-06,-3.2478132902731e-05,-0.00012744228655183,-3.7269121806755e-05,2.28344504946619e-05,-2.76468929307404e-05,4.84039082125302e-16,-1.38528902654181e-16,2.00415060324828e-17,-6.47304420370094e-05,-6.27930244907729e-16,-2.32472379628591e-05,-2.32084787650701e-16,2.79242780061508e-05,-1.0398884069884e-15,-0.00612066299661984,-9.61875650608676e-06,-1.49805599703943e-05,-1.27838876426087e-06,2.18900779778405e-05,2.0347548794498e-06,9.56207898929553e-06,9.96630822747975e-06,-1.4611268264581e-05,1.85877791314133e-06,-1.26035555150654e-15,-1.39071179746895e-05,8.28272685915794e-07,0.000147145159911747,-5.52637800201364e-06,-4.82726947778443e-13,0.707106781186549,-3.82386896772911e-06,-0.00168940230680188,-2.67887337208397e-06,3.06855216711014e-15,3.25753507111134e-15,2.64536538240273e-16,-1.66844590167345e-06,-2.19645190120203e-05,-1.48240562944004e-15,9.80043625236575e-16,-6.32810923977159e-16,-1.51784523267241e-15,-2.12409274267855e-15,-3.88177626250321e-15,7.09670938321976e-16,-1.75692793646931e-14,9.98830111687536e-16,6.05478769803105e-07,1.70961472024004e-16,1.03404747432129e-15,-2.50374857943909e-16,1.06165132771023e-15,2.61698434224969e-15,2.12882947432418e-15,1.49036471938636e-15,-3.65124732471453e-15,1.79161821777268e-15,-2.24130250861535e-15,-0.0999999999999969
"t32",-0.0309280710550688,-0.165665721078092,0.0266384476637554,-0.127707258936211,-0.0393600949490416,0.00409426911160738,-0.000772155950031834,-0.0014546130403701,1.23046153275613e-05,0.00214893018380722,0.24073348499048,-0.271845320846847,0.0584220771405611,-0.28997218449872,0.00182594754576703,2.52125338430255e-05,0.00671198844020059,0.00582350730655698,0.0021266437143046,-0.0059570397699142,0.0226547852689571,-0.0674397908792999,0.000419950454142833,8.36118842408816e-05,-1.6011523423666e-05,0.000143027258203184,-5.7396345496185e-05,-0.00251088069340239,0.000443122482079208,-9.59565944279334e-05,-0.0158021894589269,-4.47671185209231e-06,-2.14201483250589e-16,-2.70158863822652e-05,-7.94411699204869e-05,-0.00048806716276547,0.000113512429699117,-7.58999341269155e-16,-1.86293176833198e-05,9.69428032999669e-07,1.12354057939909e-05,7.71149878206913e-05,2.90128552406984e-05,-2.61795954836611e-05,3.95086124133751e-05,-1.47655170221319e-15,4.96141613898683e-16,-1.52512567283191e-15,0.000130377645099497,1.46417628694742e-15,0.000272136300517487,-1.4919892056334e-14,-0.000528062183428888,1.17843801360819e-13,0.84747576307923,-0.000205526662267656,-0.000146291941546927,-7.89435109329017e-06,0.000110459857008157,9.23717600909968e-06,4.23961728051142e-05,3.98854878724572e-05,-5.53237517992957e-05,6.68767750451187e-06,-1.2304027963892e-15,-4.76839306366427e-05,2.72124907909727e-06,0.000449669988853271,-1.51036245180763e-05,-1.86692346998535e-16,-2.45060443687709e-16,-9.88466911525051e-06,-0.000755292948064791,-6.39677932690305e-06,-1.41127825826014e-15,-2.40729195132483e-16,1.13364066748013e-15,-3.87763023961974e-06,-5.06312148128779e-05,-7.77651708082338e-15,1.52863862772715e-15,2.7332253186348e-16,1.15054957602011e-15,-6.61835354344691e-16,3.43454050389091e-16,4.13707636181954e-16,-3.08086889333481e-15,-3.78254859327693e-16,1.33059774751593e-06,1.42425102423696e-15,-6.52088012925078e-15,-9.30570373717305e-16,-9.4038392887567e-16,1.27415199504199e-15,2.38437098419901e-15,3.39504913812601e-16,-2.37233309138845e-15,1.99147889622286e-15,4.96981402842553e-17,-0.100000000000008
