"accepted_species","trait_BM_trend_scaled"
"t1",-1.23139661507116
"t32",0.0228705963323511
"t33",-0.217296121619149
"t14",-0.667009600024715
"t15",-0.526590248837576
"t7",-0.585330084662049
"t27",0.658873813855976
"t54",0.415339347791576
"t67",1.24359981829856
"t68",1.34816796097798
"t81",1.09061807384471
"t82",0.429260076137375
"t131",0.527348053526568
"t132",0.468096344980511
"t61",-0.22383612217716
"t51",0.384006855173764
"t84",0.856231466456596
"t85",-0.00154078031086137
"t88",-0.333756759003351
"t114",-0.400902843560539
"t115",-0.266143808946655
"t116",-0.0553598921626916
"t80",0.914322985076045
"t98",0.0827702378025814
"t117",-0.363619245018708
"t118",-0.114518311638687
"t111",0.280058054518409
"t112",-0.0680561557330593
"t93",0.225022213960533
"t72",0.707358245244838
"t43",0.542582748705346
"t62",0.342062948709609
"t94",0.529895302502533
"t95",NA
"t99",NA
"t100",NA
"t70",NA
"t125",0.531702427191702
"t126",NA
"t113",0.272417857596898
"t44",NA
"t59",1.46107974437792
"t60",0.813889055686692
"t77",0.755886594854381
"t78",-0.270694441192529
"t46",1.01281080518735
"t52",0.714523506069922
"t53",NA
"t133",1.50236427253769
"t134",1.51165305998492
"t79",NA
"t107",NA
"t108",0.948361192949999
"t71",NA
"t105",0.200487384185657
"t106",NA
"t55",0.953895029029526
"t45",1.1400126190896
"t86",1.3231940782811
"t87",NA
"t28",NA
"t109",1.66265451195552
"t110",1.49894709312004
"t37",0.335124079020247
"t38",0.0229687039152274
"t30",1.1406129644814
"t73",1.22177335301228
"t74",1.12742115350761
"t41",0.731303231546712
"t42",0.889196770934573
"t3",-0.0570440935587005
"t89",-0.883127865607592
"t90",-0.471826485556168
"t39",-0.594046059611964
"t20",-1.92483629359271
"t69",0.519556044774906
"t103",0.474119896795415
"t104",0.660161859684936
"t83",0.580742736330745
"t24",-0.358489848325918
"t16",-0.649229954884425
"t10",-2.569770413285
"t11",-2.16997566542866
"t17",-2.13627692626233
"t47",-3.12282085214566
"t129",-2.83404260054174
"t130",-2.73699773335974
"t123",-0.95617249011696
"t124",-0.750277276949455
"t91",-0.513187627097383
"t92",-0.740311163913568
"t4",-0.893758407771063
"t23",-1.34814544670806
"t63",-1.04079759274354
"t64",-1.12470597282732
"t29",-0.554010205246278
"t2",-0.654901848900989
"t6",-0.921602005356319
"t25",0.545750081324651
"t26",0.218124297515387
"t8",-0.710833464189972
"t9",-1.52438010850714
"t34",-0.853253280206425
"t48",-1.90776519478049
"t49",-2.11660421710017
"t40",-0.16567766138562
"t119",-0.284535661567456
"t120",-0.252525675578698
"t36",0.381094240681746
"t65",-0.0274419826208875
"t66",-0.646805544566496
"t50",-1.03981813219054
"t56",-0.990453396186434
"t57",-0.542690959996318
"t13",-1.66937001723591
"t21",-1.49090914889093
"t22",-1.24855204376005
"t121",0.888882982197031
"t122",0.665185986551253
"t75",0.834255031593498
"t76",1.01507725814145
"t96",0.625367796039406
"t97",0.651444432609441
"t31",0.636189779172619
"t58",-0.337048843264766
"t127",-0.212501776754723
"t128",-0.112968439180884
"t101",-0.446319860730531
"t102",-0.12395532352392
"t35",1.00036534611759
"t12",0.0157728703384984
"t18",0.145095698310052
"t19",-0.155528820808356
"t5",-0.626987661981373
