accepted_species,0,1
Ixora_pseudoamboinica,0.8990743789309726,0.10092562106902732
Dioecrescis_erythroclada,0.8990257900971907,0.1009742099028093
Pottsia_laxiflora,0.9010623552581241,0.09893764474187589
Praravinia_panayensis,0.8991040918518729,0.10089590814812711
Ceropegia_jainii,0.9011400623168954,0.09885993768310465
Ixora_polyantha,0.8990783083481209,0.10092169165187911
Ceropegia_chlorantha,0.9011415747231789,0.09885842527682105
Spermacoce_meyeniana,0.8989517018988413,0.10104829810115866
Timonius_caudatifolius,0.8991151004285768,0.10088489957142326
Xysmalobium_membraniferum,0.9010991548435947,0.09890084515640533
