accepted_species,0,1
Ixora_pseudoamboinica,0.9566704947100122,0.04332950528998785
Dioecrescis_erythroclada,0.9027840292964637,0.09721597070353628
Pottsia_laxiflora,0.8793656723428357,0.12063432765716431
Praravinia_panayensis,0.9006870268374474,0.09931297316255262
Ceropegia_jainii,0.9612125239952627,0.03878747600473734
Ixora_polyantha,0.9677761302908944,0.03222386970910567
Ceropegia_chlorantha,0.9666794866944889,0.03332051330551114
Spermacoce_meyeniana,0.8100464668270212,0.18995353317297878
Timonius_caudatifolius,0.9216050197355027,0.07839498026449732
Xysmalobium_membraniferum,0.8908007886874435,0.10919921131255647
