"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t91",-0.178627664286308,0.0102229628364261,0.00490334220851859,0.00863275257863378,-0.00160332543400242,-0.277228251886892,0.0716440714046795,-0.00729969973814382,-0.1570216621852,-0.000594574992185159,0.000347974817208583,-0.0200178932519602,-0.000240857772439177,0.000360057914499109,-1.71179187734559e-05,2.98625910899811e-05,0.424401350518039,0.000406384664116479,-4.7900877901386e-07,-7.34302105687055e-06,0.000223326171948902,0.000122161109444586,0.00143211351341148,8.89043373502059e-06,1.68129339563878e-05,-3.76207830689594e-05,-0.0141776576685944,1.58591384962428e-05,-7.83451099909755e-05,-3.36958782885631e-05,-9.27802960534703e-05,-0.000250355318597704,6.65436806735469e-05,-0.000167413876201882,-4.00949725701432e-05,-0.0538119613170317,-0.0204051951018315,6.85666410216845e-05,-2.85434860091114e-05,-1.47773659888919e-07,-1.61424040736972e-06,6.80420720849514e-06,-0.00106455346920167,-1.1508540144069e-06,-2.80991919087525e-06,-2.19756628762777e-16,-6.01303397976148e-05,-3.31012066511793e-16,0.000443653195769195,-2.29502283435683e-15,0.007295004030856,-2.86245251377932e-16,3.94999161593301e-15,-2.92055063370877e-06,9.43632904969296e-05,1.1588526439581e-05,7.70303955919495e-06,0.00213495144413314,2.54298833116548e-05,1.58584015142788e-14,-1.23745588890554e-15,1.07298495735795e-05,-0.000255610817673725,-6.29578306352578e-15,6.34096753081666e-06,2.3212958412912e-13,0.816759738095969,-8.96723964356595e-06,1.9880051147453e-12,-4.18616932948028e-13,7.51249721824832e-06,-2.51762587347399e-15,1.45238452305243e-07,3.35458538826579e-16,-2.94504974573342e-06,4.25352108989897e-16,-4.51762609114124e-08,-6.16815619258278e-08,-1.0863111381476e-15,-9.66774194091943e-17,1.81183235647587e-06,1.49557995649816e-15,2.10957478216681e-15,1.50822393251669e-15,-9.61479682257529e-15,1.20219610197414e-15,-3.00035952406713e-15,4.6165936855838e-16,2.61764698891335e-15,1.43406683256346e-15,1.96198897926628e-15,-1.30058985072266e-15,-5.31437385899199e-16,-3.62072772319811e-15,-1.2443242891807e-15,2.68047913712773e-15,-3.56050177945571e-15,1.20802471055472e-15,-2.23706253362785e-14
"t92",-0.178634405097455,0.0102241153692514,0.00490404519437884,0.00863424141338307,-0.00160387738828671,-0.277330355955897,0.0716712749960412,-0.00730379071414563,-0.157122074561125,-0.000594967362424044,0.000348232323569168,-0.020035245933117,-0.000241109804914121,0.000360448836610813,-1.71376435838753e-05,2.99003280417272e-05,0.425010538434729,0.000406986564274218,-4.79735608703536e-07,-7.35436242348149e-06,0.000223692287323056,0.000122382374793182,0.00143475973539563,8.90840950764879e-06,1.68478547358198e-05,-3.77008942040552e-05,-0.0142157806483839,1.59047341871145e-05,-7.85729997470165e-05,-3.37983253502132e-05,-9.30630199501808e-05,-0.000251141506776641,6.67686497190742e-05,-0.000168032919616372,-4.02616409754681e-05,-0.0540508889770865,-0.0204961836298768,6.88809238888408e-05,-2.86764288883953e-05,-1.48468976396585e-07,-1.62222069011154e-06,6.83971713577716e-06,-0.00107017526689401,-1.15705189617604e-06,-2.8257484437808e-06,5.06662484671434e-16,-6.0521183307354e-05,-3.59627159984282e-16,0.000447606471564018,4.83965986962446e-16,0.00737020127859362,-8.88222617721712e-16,-7.25957368129605e-15,-2.9583136844025e-06,9.57675514090776e-05,1.18218577104646e-05,7.8978617812833e-06,0.00220602019292753,2.63580567983388e-05,-6.04947529576144e-15,-2.69601548719002e-15,1.12540346059095e-05,-0.00026911247850685,1.06972993806843e-14,9.17578173417518e-06,-1.12961502985967e-13,-0.407984941206385,-3.99427439743427e-06,0.707106781185551,-1.14267835265034e-12,7.02904503795199e-06,1.12621149818893e-14,1.4067544838861e-07,-4.76344420054007e-15,-2.86429090486664e-06,-3.81892572513914e-15,-4.40417502707242e-08,-6.03928471248242e-08,1.6038768841325e-15,1.64780846722642e-15,1.78244841110049e-06,-1.73878873928761e-15,-4.94991194132783e-15,-3.00164240005378e-15,2.94348545315641e-14,3.65500384818453e-16,-2.13291967808368e-15,-4.05459529401282e-15,-5.24955664367532e-15,-7.2023934170431e-16,-1.81871143675641e-15,3.14750772641512e-15,1.8391470212463e-15,1.58531923566263e-15,2.47096613685834e-15,-1.62498151303117e-15,-1.78560084164484e-15,-1.01992569524189e-15,-2.32428903002029e-14
"t93",-0.178634405097455,0.0102241153692519,0.00490404519437902,0.00863424141338267,-0.00160387738828717,-0.277330355955895,0.0716712749960395,-0.00730379071414417,-0.157122074561124,-0.000594967362424575,0.000348232323567779,-0.0200352459331181,-0.000241109804914424,0.000360448836609335,-1.7137643582621e-05,2.99003280432833e-05,0.425010538434731,0.000406986564272415,-4.79735609849101e-07,-7.35436242377837e-06,0.000223692287323589,0.000122382374792692,0.00143475973539734,8.90840950898777e-06,1.68478547324755e-05,-3.77008942045054e-05,-0.0142157806483877,1.59047341833397e-05,-7.85729997491428e-05,-3.37983253491428e-05,-9.30630199494556e-05,-0.000251141506776093,6.67686497188016e-05,-0.000168032919617214,-4.02616409727169e-05,-0.0540508889770842,-0.0204961836298622,6.88809238914151e-05,-2.86764288906574e-05,-1.48468977833467e-07,-1.62222068717083e-06,6.8397171388204e-06,-0.00107017526688281,-1.15705189512856e-06,-2.82574844214367e-06,9.9401291248799e-17,-6.05211833119207e-05,2.54006646545429e-16,0.000447606471575169,7.56826458126827e-16,0.00737020127850854,5.26045721460495e-16,3.50704448941089e-15,-2.9583136793968e-06,9.57675513943911e-05,1.18218577076285e-05,7.89786179018432e-06,0.00220602019308934,2.63580568117257e-05,-8.73292386235679e-15,3.69512518056188e-15,1.12540346041269e-05,-0.000269112478531699,-4.22345717690226e-15,9.17578196708316e-06,-1.18646546812261e-13,-0.407984941202938,-3.99427589728964e-06,-0.707106781187545,1.56502205447981e-12,7.0290450668319e-06,-1.03268821599645e-14,1.4067545049709e-07,4.61967545889343e-15,-2.86429091308141e-06,3.79425708185202e-15,-4.40417392979552e-08,-6.03928483148331e-08,-1.46737473868435e-15,-1.74122941439099e-15,1.78244841294668e-06,-1.41212199060943e-15,3.24457811387317e-15,8.69020308327759e-16,-2.26584146882713e-14,8.52172928700701e-16,1.12055229029726e-15,1.82053577592051e-15,5.98863498872993e-17,7.52471079787632e-16,-1.87441801272571e-15,-1.90126300278753e-15,-1.34482124176378e-15,-5.6611167576762e-15,1.36772032909038e-15,1.92837424058174e-15,-2.30475757624412e-16,3.46343082496738e-15,-2.36967600890075e-14
"t94",-0.178572933945701,0.0102100145812184,0.0048944662646105,0.0086118812088521,-0.00159011280669658,-0.274613845580502,0.0709252345216337,-0.00712613870237857,-0.151822416541065,-0.00057318750322936,0.000330791021656807,-0.0184069314637072,-0.000201595263849446,0.000290882997409658,-1.27066769332656e-05,1.63185628670989e-05,-0.39021040417262,-0.00161560105600541,-2.0794929805179e-05,-4.89500708423907e-05,0.000581913975346577,0.000227127892356704,0.00258233121501633,1.47539267131595e-05,2.75224902592528e-05,-6.09927842928788e-05,-0.0229942869372816,2.63469744510921e-05,-0.000130851722195259,-5.76268637778334e-05,-0.000158890939499548,-0.000437323393883114,0.000123897683874371,-0.000351822985375156,-0.000116395204404595,-0.243994873479029,-0.096990937490897,0.000503503369140686,-0.000337731199637556,-3.11547594393224e-06,8.03347446268239e-06,-8.94292045723959e-06,0.00108718511218627,7.56485397838712e-07,3.79699322652788e-07,-1.13008392189846e-15,-3.49572815706027e-05,4.42206839253652e-17,0.000779533704760254,1.27033672047829e-15,0.363697572600936,-1.59205648975909e-14,6.28927927666657e-15,4.06197066764918e-07,1.85352849852699e-05,5.25561183685083e-06,4.143103525093e-06,0.00127768731320582,1.55985358863295e-05,1.48192715331861e-15,-1.22188775366953e-15,6.98067397938403e-06,-0.000168387636435256,3.64935149376596e-15,5.70739112217794e-06,9.06778646156764e-15,-7.79520441199916e-05,-3.98163817247735e-06,-1.34824096331698e-12,-0.707106781186546,5.30600825955352e-06,-2.08063482707592e-16,1.09425543180818e-07,-3.39730067548219e-17,-2.2474049570812e-06,-5.43830438287615e-16,-3.47661326367802e-08,-4.83314740058024e-08,3.25296565291717e-15,2.19402654683995e-16,1.45656327130707e-06,-3.07526132685835e-15,6.40263949432229e-16,3.11409552624817e-15,2.10218971192898e-15,-2.40201204165442e-16,-1.65210264736731e-16,-1.23129267791784e-16,-3.11242271811531e-15,7.34236172680449e-15,1.09487309024452e-16,1.87952317146905e-15,2.59446656701532e-15,4.0088235238681e-15,3.03299045760703e-16,3.9664452786869e-18,-3.52495351425671e-15,3.70981477629942e-17,-2.42549673371102e-14
"t95",-0.178572933945701,0.0102100145812182,0.00489446626461038,0.00861188120885186,-0.00159011280669602,-0.274613845580502,0.0709252345216335,-0.00712613870237818,-0.151822416541065,-0.00057318750322944,0.000330791021656979,-0.018406931463707,-0.000201595263849938,0.000290882997409602,-1.27066769334616e-05,1.63185628677987e-05,-0.390210404172619,-0.00161560105600512,-2.07949298051442e-05,-4.89500708428314e-05,0.000581913975346718,0.000227127892356937,0.00258233121501543,1.47539267127572e-05,2.75224902585896e-05,-6.09927842947421e-05,-0.0229942869372833,2.63469744509496e-05,-0.000130851722196388,-5.76268637780593e-05,-0.000158890939500099,-0.000437323393883466,0.000123897683874873,-0.000351822985373932,-0.000116395204405108,-0.243994873479025,-0.0969909374908911,0.000503503369139919,-0.000337731199636363,-3.11547594352515e-06,8.03347446300288e-06,-8.94292045656756e-06,0.00108718511218639,7.56485399105022e-07,3.79699320197091e-07,-2.17434681865781e-17,-3.49572815697664e-05,2.15869129049907e-16,0.00077953370476334,4.64814536510304e-15,0.36369757260094,-1.69527627417553e-14,9.26490523696812e-15,4.06197063373506e-07,1.8535284995748e-05,5.25561182463665e-06,4.14310351798266e-06,0.00127768731321934,1.55985358817364e-05,1.85376992827166e-15,2.87669162232046e-15,6.98067398477254e-06,-0.00016838763639432,-2.36119651268055e-15,5.70739115732282e-06,-7.83197744654607e-15,-7.79520433928788e-05,-3.98163838387548e-06,1.29525556946675e-12,0.707106781186549,5.30600830421139e-06,1.19179865252179e-16,1.09425558647211e-07,6.95893877759561e-16,-2.24740494917728e-06,1.36302613131171e-15,-3.47661414318035e-08,-4.83314789100314e-08,-3.59454609315818e-15,-2.61899089828328e-16,1.45656327657549e-06,3.72237030243579e-15,2.98233568567876e-18,-3.56422871488229e-15,-6.22787264847252e-15,1.71043839257889e-15,-3.7136215944974e-15,-1.39492665237232e-15,-4.63884749004603e-16,-6.88188188331595e-15,5.55074685111567e-16,-1.57420020972128e-15,-2.92558214038406e-15,-8.78560869253616e-15,-1.35202505335695e-16,2.33515847673984e-15,-5.45713198329148e-16,2.06397284406077e-15,-2.14470355513599e-14
"t83",-0.178054359619111,0.0101209385251573,0.00484003950137349,0.00849643092924661,-0.00154700627487818,-0.266634703210619,0.0687987991524746,-0.00680639288248864,-0.144001577899968,-0.000542668770813049,0.00031091673241849,-0.0170984553877568,-0.000184047246905769,0.000264528089775919,-1.14782367243045e-05,1.45726728381643e-05,-0.342114703077426,-0.00140934706440936,-1.8066953849834e-05,-4.23988563506485e-05,0.00049858913941358,0.000190666988967213,0.00215810645922634,1.20614833579354e-05,2.23381689651394e-05,-4.9159517999291e-05,-0.0170694682916883,1.89613436387855e-05,-9.362226713849e-05,-4.02740677550075e-05,-0.00011090499405319,-0.00029999401566566,8.1016251963199e-05,-0.000214336188541461,-6.27491246600103e-05,-0.120122630817188,-0.0474349399803629,0.000235369324438131,-0.000153447400185224,-1.38875554395384e-06,3.22514390002242e-06,-3.10462951790696e-06,0.000363561570982811,2.36387785131324e-07,9.80300058294664e-08,1.80616698437158e-15,-1.33245085731732e-06,1.15702483092121e-15,-0.000788235024661738,-7.88518926953244e-15,-0.852736426375713,3.83632164378752e-14,-1.82163535860791e-14,-9.12267978265654e-06,0.000225583595156959,2.17833275782058e-05,1.33509994498852e-05,0.00350469660658999,4.12471361857276e-05,-4.24997518830867e-15,-2.21943647310327e-15,1.69752582247194e-05,-0.000402752590638829,2.64222205861601e-17,1.18047704648079e-05,-9.213960559342e-16,-0.000157994913579193,-8.00883946630926e-06,4.75036676661489e-14,3.75264061329938e-15,9.85005494247836e-06,-6.21549139584818e-16,1.88721379597618e-07,3.94558474170757e-16,-3.80767035657011e-06,-5.7102281604605e-16,-5.81921514783983e-08,-7.8749741632166e-08,-1.06285221374317e-15,-3.50230848073195e-16,2.28008561231613e-06,-1.53665855707476e-15,4.57591680465598e-16,1.78588470164814e-16,3.68542003663468e-17,3.00593324643603e-16,-1.01869294358234e-15,3.22198163233885e-16,6.7518817528571e-16,1.39685442949807e-15,-1.58933536662331e-15,-7.97127845703271e-16,-3.90543642654262e-16,-4.17412810690674e-15,1.13031671432764e-15,1.17277267110528e-15,-1.58553453121632e-15,1.20385755946781e-15,-2.32579646012728e-14
"t110",-0.176691816511806,0.00988508965384674,0.00469547392047866,0.00818884403596236,-0.00143002485486375,-0.244923757460591,0.0630055541956759,-0.00591724741905227,-0.122050714565311,-0.000456802828784461,0.000254456391394497,-0.0133222107898855,-0.000132210104687118,0.000186264024844409,-7.79703820017402e-06,9.25876371624476e-06,-0.192011267779019,-0.000761183746184084,-9.44646633567372e-06,-2.16097746342234e-05,0.000230188502627184,6.98474371615063e-05,0.000743576402335341,2.80273696169076e-06,4.32839888303185e-06,-7.64503974012533e-06,0.0063291288582363,-1.15724186028233e-05,6.16383936793136e-05,3.46894303437122e-05,9.67884380006597e-05,0.000310267310056471,-0.000124164763690626,0.000522254309248316,0.000291123877528059,0.846096383178172,0.344071257935696,-0.00208059142248252,0.00153384231870967,1.50679361302341e-05,-5.48629424445471e-05,0.000101852921567989,-0.0143298618547438,-1.33482292412948e-05,-2.52001930894401e-05,-2.68930765711941e-16,-0.000341331760643781,-1.25802204256775e-15,0.00172608391682185,2.62668469026588e-15,0.090038127659998,-4.12202311397193e-15,1.41472611885401e-15,-8.28293374656674e-06,0.000260280789854633,3.02398574439312e-05,1.95172351869089e-05,0.00528126557121565,6.25465522875777e-05,1.95799576635168e-16,2.33045878739699e-16,2.60784549768044e-05,-0.000620169061877213,-6.61239901646678e-16,1.84597712870084e-05,-4.12399720499568e-16,-0.000247382750687281,-1.25451682915806e-05,-3.56659146660832e-15,-2.84314447128167e-15,1.54583053052306e-05,-2.00286087209931e-15,2.95248425794373e-07,5.26027379938004e-16,-5.94745028390961e-06,1.96355536757764e-16,-9.07756484316469e-08,-1.22408428312108e-07,1.65102826285831e-16,1.73747705426708e-16,3.51895204070797e-06,-2.97006491285638e-16,5.83246141261098e-16,-1.4457055350436e-16,-1.27872446556926e-15,1.2743915658755e-16,-6.74321280601738e-16,-9.42491064701725e-16,9.6103302969438e-16,2.34966606105686e-16,-7.0858056392072e-16,3.82603828492678e-16,3.87921245472049e-16,-2.88682592031748e-15,7.78574181918844e-16,3.01055476953311e-16,-2.67204683189178e-15,1.45582480259111e-15,-2.29681349710586e-14
"t87",-0.172766881802196,0.00911775131473559,0.00419889073110079,0.00707322100797804,-0.00079864701488948,-0.119239691726885,0.0282763634250224,0.00603356480682166,0.500554544964329,0.00293641367046603,0.0046343773624759,-0.0673141342549424,-0.000507078955577397,0.000708617352787162,-3.020130753045e-05,4.24923233436512e-05,0.00550033302304748,-0.00104907524723391,-1.77325907591879e-05,-4.60328932531162e-05,0.000626989254623363,0.000254073644648457,0.00288240917925801,1.60143113830832e-05,2.9502947151539e-05,-6.45430259189748e-05,-0.0203556273179432,2.16430681847927e-05,-0.000105934789879939,-4.39250077519755e-05,-0.000120709649553539,-0.000317083513078029,7.81104328634937e-05,-0.000172669777808436,-2.76822536591698e-05,-0.00658955372871143,-0.00101175451787763,-5.4492492569739e-05,6.37643725156823e-05,7.65805075936081e-07,-4.94307887814871e-06,1.26166110057614e-05,-0.00186439128826673,-1.86363026129021e-06,-3.97660565443028e-06,-6.00808180203354e-16,-6.37122877070599e-05,-1.03310040598111e-16,0.000211985722314531,2.1096204792838e-15,0.000126830431680327,-1.46894888488518e-15,-3.65081608528981e-15,1.56199120680116e-06,-0.000109861819419914,-4.32952630678002e-05,-7.24789105721241e-05,-0.830250420374925,0.00121977468638725,4.60603631119778e-14,-3.72490305582246e-15,0.000145556807142971,-0.00304427302887262,-3.96894586103716e-15,4.53563592202392e-05,-8.4006069761979e-15,-7.19544708924352e-05,-2.83121898024725e-05,-9.71028812912778e-14,8.97052768991695e-15,2.85720000536269e-05,-3.25502819057056e-15,4.74710611480594e-07,1.29629356597313e-16,-9.29168667910596e-06,6.05095257648212e-16,-1.39202551350475e-07,-1.80603399370262e-07,-2.57275648893686e-15,5.26601864338728e-16,4.93373771610376e-06,-1.18360281926158e-15,1.98978312639917e-16,2.76340256065389e-15,-9.29625186983992e-16,3.21327851715159e-16,-1.26150847951776e-15,9.11938746739141e-16,5.78359181998229e-15,-2.32923211844743e-16,-3.09430628802194e-15,1.64853088777145e-15,-7.69648236981713e-16,-8.7787579862786e-15,1.0128244553148e-16,1.21861068899007e-15,-2.02925510210362e-15,1.61823140856782e-15,-2.39325791629343e-14
"t145",-0.173355736790184,0.0092112350258637,0.00425379251872225,0.00718477358561704,-0.000824195238630538,-0.123329791707189,0.0292773861791969,0.00635429434733567,0.531148086512706,0.00312198741567311,0.00496537542499496,-0.0730165908525203,-0.000559869802209771,0.00078546660364882,-3.37009979401828e-05,4.79542136620917e-05,0.00631785827866284,-0.00121074031886065,-2.05428447805203e-05,-5.3480040276447e-05,0.000735746522571929,0.00030367877990247,0.00345880953152261,1.95866703506411e-05,3.63054309168128e-05,-7.98906409013031e-05,-0.0268802678524508,2.9230806775067e-05,-0.000143667096319108,-6.05489385569039e-05,-0.00016653706121959,-0.000442612661104949,0.000112454986849522,-0.000259322112360805,-4.43503347731936e-05,-0.0110111292897004,-0.00169554137995956,-9.30863915848672e-05,0.000110190301620808,1.33338100377236e-06,-8.94424183991918e-06,2.39124136110256e-05,-0.0035718585982602,-3.63673153498761e-06,-8.11769263306652e-06,8.52563835581776e-16,-0.00015507633373622,-2.56580332475808e-16,0.00111438819997022,-5.90505942426198e-16,0.00205136891309335,8.99352958748562e-16,-8.65739826518155e-16,-8.66980262080451e-06,0.000304200845324668,5.08026300460282e-05,5.40961563143455e-05,0.394055267919372,-0.000504283603502823,-2.01853550153158e-14,1.30661560321941e-15,-3.9990306017886e-05,0.000753671015775097,1.61365961604368e-15,-5.95625946853966e-07,3.3296577180729e-15,-1.36228496051827e-06,-8.75832639530047e-07,3.93851617985774e-14,3.64121272739418e-15,4.45102124876204e-06,2.67672120234477e-15,1.2706807658303e-07,2.07555308094445e-15,-2.7345617673838e-06,6.0591263502756e-16,-4.34832937182504e-08,-6.36050420714391e-08,7.79136875827605e-16,-7.07129746617494e-16,2.0262947568676e-06,-2.53213752058745e-15,3.02960454568862e-15,2.28792897397634e-15,6.83956086580745e-15,3.66179683049007e-15,-2.03546954726838e-14,1.16710670204481e-14,-1.46974708771578e-14,5.76429820124177e-15,-6.33601600140852e-15,3.1164220405044e-14,-1.51041054892854e-14,0.707106781186548,1.6159518081829e-13,-6.39185123554145e-15,1.37363441796248e-14,7.55636119453474e-15,-1.95302391011839e-14
"t146",-0.173355736790184,0.00921123502586376,0.00425379251872221,0.00718477358561684,-0.000824195238630453,-0.12332979170719,0.0292773861791972,0.00635429434733513,0.531148086512706,0.00312198741567378,0.00496537542499513,-0.0730165908525196,-0.000559869802209561,0.000785466603650036,-3.37009979399749e-05,4.79542136618506e-05,0.0063178582786635,-0.00121074031886061,-2.05428447804589e-05,-5.3480040276959e-05,0.0007357465225713,0.000303678779902483,0.00345880953152235,1.95866703507463e-05,3.63054309165083e-05,-7.98906409017774e-05,-0.0268802678524517,2.92308067754498e-05,-0.000143667096319345,-6.05489385564152e-05,-0.000166537061218929,-0.000442612661104991,0.000112454986848883,-0.000259322112360852,-4.43503347733392e-05,-0.0110111292897004,-0.00169554137996004,-9.30863915848407e-05,0.000110190301617986,1.3333810034882e-06,-8.94424184024607e-06,2.39124136119012e-05,-0.00357185859826039,-3.63673153524728e-06,-8.11769263423889e-06,1.10060753437046e-16,-0.000155076333737153,1.87467714190577e-16,0.00111438819997239,-1.72900753704552e-15,0.00205136891309533,3.70310723819745e-16,3.38807762043142e-15,-8.66980261953065e-06,0.000304200845328872,5.08026300414142e-05,5.40961563147575e-05,0.394055267919382,-0.000504283603503137,-2.29649317640941e-14,2.05494102260988e-15,-3.99903060168319e-05,0.00075367101576759,2.4450882260654e-15,-5.95625946658925e-07,4.60227563631327e-15,-1.36228496237789e-06,-8.75832640783053e-07,4.62407889756378e-14,-9.19574099483419e-15,4.45102124569596e-06,-1.40186386184251e-15,1.27068071583705e-07,-1.49212114459832e-15,-2.73456176913997e-06,-9.43025794043177e-16,-4.34832943230042e-08,-6.3605041044098e-08,9.06851122829865e-16,6.55756583100155e-17,2.02629473848891e-06,2.4806521011152e-15,-2.18415096893351e-15,-5.12010854137014e-15,-9.8552883899743e-15,-1.90395166115968e-15,1.74881926232463e-14,-1.39780649208818e-14,7.3686953966103e-15,-4.02671516432717e-15,7.99567794314444e-15,-3.27263372893443e-14,1.56237682278688e-14,-0.707106781186547,-1.59778842295709e-13,8.35183550164618e-15,-1.78371130121461e-14,-5.58812012672123e-15,-2.56972041941244e-14
