accepted_species,estimate
t71,0.221824
t75,0.62229055
t50,-0.09128235
t29,0.70104355
t99,0.70104355
t39,0.058737542
t86,-0.17816152
t63,0.058737542
t10,0.27662155
t18,1.1440784
