accepted_species,0,1
t111,0.68247783,0.3175222
t122,0.68247783,0.3175222
t133,0.36522168,0.6347783
t160,0.24353516,0.75646484
t174,0.68247783,0.3175222
t195,0.68247783,0.3175222
t219,0.68247783,0.3175222
t224,0.68247783,0.3175222
t225,0.68247783,0.3175222
t226,0.24639946,0.75360054
